688,7.91,508.69
689,20.96,508.24
690,33.92,507.8
691,46.97,507.36
692,60.03,506.91
693,73.08,506.36
694,86.04,505.92
695,99.09,505.47
696,112.14,505.03
697,125.1,504.58
698,138.15,504.14
699,150.73,505.58
700,163.21,506.91
701,175.79,508.35
702,188.37,509.68
703,200.85,511.13
704,213.42,512.57
705,226.0,513.9
706,238.58,515.34
707,251.06,516.67
708,263.63,518.11
709,276.88,521.55
710,290.12,524.87
711,303.27,528.31
712,316.51,531.75
713,329.76,535.19
714,343.0,538.51
715,356.25,541.95
716,369.39,545.39
717,382.64,548.71
718,395.88,552.15
719,404.84,556.14
720,413.89,560.02
721,422.84,564.01
722,431.8,568.0
723,440.85,572.0
724,449.81,575.88
725,458.76,579.87
726,467.72,583.86
727,476.77,587.74
728,485.73,591.73
729,489.25,593.39
730,492.78,595.06
731,496.3,596.72
732,499.83,598.38
733,503.36,600.05
734,506.88,601.71
735,510.41,603.37
736,513.93,605.04
737,517.46,606.7
738,520.98,608.36
739,524.51,610.03
740,528.03,611.69
741,531.56,613.35
742,535.08,615.01
743,538.61,616.68
744,542.13,618.34
745,545.66,620.0
746,549.18,621.67
747,552.71,623.33
748,556.23,624.99
749,558.62,626.1
750,561.0,627.1
751,563.48,628.21
752,565.86,629.21
753,568.24,630.31
754,570.62,631.42
755,573.0,632.42
756,575.48,633.53
757,577.86,634.53
758,580.24,635.64
759,582.72,636.75
760,585.1,637.85
761,587.49,638.96
762,589.96,640.07
763,592.34,641.18
764,594.82,642.29
765,597.2,643.4
766,599.68,644.51
767,602.06,645.62
768,604.54,646.72
769,605.78,647.28
770,607.02,647.83
771,608.35,648.39
772,609.59,648.94
773,610.83,649.5
774,612.07,649.94
775,613.31,650.49
776,614.64,651.05
777,615.88,651.6
778,617.12,652.16
779,618.83,652.93
780,620.55,653.82
781,622.17,654.6
782,623.88,655.37
783,625.6,656.26
784,627.31,657.04
785,629.03,657.81
786,630.65,658.59
787,632.36,659.47
788,634.08,660.25
789,635.79,661.03
790,637.51,661.91
791,639.22,662.69
792,640.94,663.47
793,642.65,664.35
794,644.27,665.13
795,645.99,665.91
796,647.7,666.79
797,649.42,667.57
798,651.13,668.34
799,652.85,669.23
800,654.56,670.01
801,656.28,670.89
802,657.99,671.67
803,659.61,672.45
804,661.33,673.33
805,663.04,674.11
806,664.76,674.89
807,666.47,675.77
808,668.19,676.55
809,669.52,677.21
810,670.85,677.88
811,672.19,678.43
812,673.52,679.1
813,674.86,679.76
814,676.09,680.43
815,677.43,681.09
816,678.76,681.65
817,680.1,682.31
818,681.43,682.98
819,685.91,685.09
820,690.39,687.19
821,694.77,689.19
822,699.25,691.3
823,703.73,693.4
824,708.2,695.51
825,712.68,697.62
826,717.06,699.61
827,721.54,701.72
828,726.02,703.82
829,730.12,705.38
830,734.21,706.93
831,738.22,708.59
832,742.31,710.14
833,746.41,711.7
834,750.51,713.25
835,754.6,714.8
836,758.61,716.46
837,762.7,718.02
838,766.8,719.57
839,772.99,722.34
840,779.09,725.22
841,785.28,727.99
842,791.48,730.77
843,797.57,733.54
844,803.77,736.42
845,809.96,739.19
846,816.15,741.96
847,822.25,744.85
848,828.44,747.62
