0,755.79,78.17
1,757.86,81.06
2,759.92,83.95
3,761.99,86.84
4,764.06,89.73
5,764.51,90.09
6,764.96,90.46
7,765.41,90.82
8,765.86,91.19
9,766.31,91.55
10,766.76,91.92
11,767.21,92.28
12,767.66,92.65
13,768.11,93.01
14,768.56,93.38
15,769.01,93.74
16,768.65,93.27
17,768.3,92.8
18,767.94,92.32
19,767.58,91.85
20,767.23,91.38
21,766.87,90.91
22,766.51,90.43
23,766.16,89.96
24,765.8,89.49
25,765.44,89.02
26,765.09,88.54
27,764.73,88.07
28,764.38,87.6
29,764.02,87.12
30,763.66,86.65
31,763.31,86.18
32,762.95,85.71
33,762.59,85.23
34,762.24,84.76
35,761.88,84.29
36,761.2,86.79
37,760.52,89.29
38,759.85,91.79
39,759.17,94.3
40,758.49,96.8
41,757.82,99.3
42,757.14,101.8
43,756.46,104.3
44,755.91,107.5
45,755.36,110.71
46,754.8,113.91
47,754.25,117.11
48,753.7,120.31
49,753.15,123.52
50,752.6,126.72
51,752.04,129.92
52,751.49,133.12
53,750.94,136.33
54,750.39,139.53
55,749.84,142.73
56,749.28,145.93
57,748.73,149.14
58,748.18,152.34
59,747.13,155.99
60,746.09,159.64
61,745.04,163.29
62,744.0,166.94
63,742.95,170.59
64,741.91,174.24
65,741.53,176.69
66,741.15,179.13
67,740.77,181.58
68,740.39,184.03
69,740.0,186.48
70,739.62,188.92
71,739.24,191.37
72,738.86,193.82
73,738.48,196.26
74,738.1,198.71
75,737.79,201.02
76,737.48,203.34
77,737.17,205.65
78,736.86,207.96
79,736.56,210.27
80,736.25,212.59
81,735.94,214.9
82,735.63,217.21
83,735.32,219.52
84,735.01,221.84
85,734.7,224.15
86,734.39,226.46
87,734.08,228.77
88,733.77,231.09
89,733.46,233.4
90,733.16,235.71
91,732.85,238.02
92,732.54,240.34
93,732.23,242.65
94,731.92,244.96
95,731.86,245.03
96,731.79,245.09
97,731.73,245.16
98,731.67,245.23
99,731.6,245.29
100,731.54,245.36
101,731.48,245.43
102,731.41,245.49
103,731.35,245.56
104,731.29,245.63
105,731.22,245.69
106,731.16,245.76
107,731.1,245.83
108,731.03,245.89
109,730.97,245.96
110,730.97,245.96
111,730.97,245.96
112,730.97,245.96
113,730.97,245.96
114,730.97,245.96
115,730.97,245.96
116,730.97,245.96
117,730.97,245.96
118,730.97,245.96
119,730.97,245.96
120,730.97,245.96
121,730.97,245.96
122,730.97,245.96
123,730.97,245.96
124,731.24,246.07
125,731.51,246.18
126,731.77,246.3
127,732.04,246.41
128,732.31,246.52
129,732.58,246.63
130,732.85,246.74
131,733.12,246.85
132,733.38,246.97
133,733.65,247.08
134,733.92,247.19
135,733.34,249.3
136,732.76,251.4
137,732.18,253.51
138,731.6,255.62
139,731.02,257.72
140,730.44,259.83
141,729.86,261.94
142,729.28,264.04
143,728.7,266.15
144,728.11,268.26
145,727.53,270.37
146,726.95,272.47
147,726.37,274.58
148,725.79,276.69
149,725.21,278.79
150,724.63,280.9
151,724.05,283.01
152,723.47,285.11
153,722.89,287.22
154,722.64,288.27
155,722.39,289.32
156,722.14,290.37
157,721.89,291.42
158,721.64,292.47
159,721.38,293.53
160,721.13,294.58
161,720.88,295.63
162,720.63,296.68
163,720.38,297.73
164,720.13,298.78
165,719.88,300.07
166,719.64,301.36
167,719.39,302.65
168,719.14,303.94
169,718.89,305.23
170,718.65,306.52
171,718.4,307.81
172,718.15,309.1
173,717.91,310.39
174,717.66,311.68
175,716.93,311.72
176,716.2,311.77
177,715.46,311.81
178,714.73,311.86
179,714.0,311.9
180,713.27,311.94
181,712.54,311.99
182,711.8,312.03
183,711.07,312.08
184,710.34,312.12
185,709.7,312.35
186,709.07,312.59
187,708.43,312.82
188,707.79,313.06
189,707.15,313.29
190,706.52,313.52
191,705.88,313.76
192,705.24,313.99
193,704.61,314.23
194,703.97,314.46
195,703.94,315.99
196,703.91,317.52
197,703.88,319.05
198,703.85,320.57
199,703.82,322.1
200,703.79,323.63
201,703.76,325.16
202,703.73,326.69
203,703.7,328.22
204,703.67,329.75
