62,33.76,1108.84
63,40.41,1103.83
64,39.74,1099.75
65,39.08,1095.67
66,38.41,1091.59
67,37.75,1087.51
68,37.08,1083.42
69,36.42,1079.34
70,35.75,1075.26
71,35.09,1071.18
72,34.42,1067.1
73,33.76,1063.02
74,33.76,1063.02
75,33.76,1063.02
76,33.76,1063.02
77,33.76,1063.02
78,33.76,1063.02
79,33.76,1063.02
80,33.76,1063.02
81,33.76,1063.02
82,33.76,1063.02
83,33.76,1063.02
84,33.76,1063.02
85,33.76,1063.02
86,33.76,1063.02
87,33.76,1063.02
88,33.76,1063.02
89,33.76,1063.02
90,33.76,1063.02
91,33.76,1063.02
92,33.76,1063.02
93,33.76,1063.02
94,33.76,1063.02
95,33.76,1063.02
96,33.76,1063.02
97,33.76,1063.02
98,33.76,1063.02
99,33.76,1063.02
100,33.76,1063.02
101,33.76,1063.02
102,33.76,1063.02
103,33.76,1063.02
104,33.76,1063.02
105,33.76,1063.02
106,33.76,1063.02
107,33.76,1063.02
108,33.76,1063.02
109,33.76,1063.02
110,33.76,1063.02
111,33.76,1063.02
112,33.76,1063.02
113,33.76,1063.02
114,33.76,1063.02
115,33.76,1063.02
116,33.76,1063.02
117,33.76,1063.02
118,33.76,1063.02
119,33.76,1063.02
120,33.76,1063.02
121,33.76,1063.02
122,33.76,1063.02
123,33.76,1063.02
124,33.83,1062.76
125,33.89,1062.51
126,33.96,1062.26
127,34.02,1062.0
128,34.09,1061.74
129,34.16,1061.49
130,34.22,1061.24
131,34.29,1060.98
132,34.35,1060.72
133,34.42,1060.47
134,34.3,1058.16
135,34.18,1055.86
136,34.06,1053.55
137,33.95,1051.24
138,33.83,1048.93
139,33.71,1046.62
140,33.59,1044.32
141,33.47,1042.01
142,33.35,1039.7
143,33.23,1037.39
144,33.11,1035.09
145,33.0,1032.78
146,32.88,1030.47
147,32.76,1028.16
148,32.64,1025.86
149,32.52,1023.55
150,35.66,1026.22
151,38.8,1028.89
152,33.97,1032.2
153,29.14,1035.51
154,24.32,1038.81
155,19.49,1042.12
156,17.23,1032.28
157,14.97,1022.44
158,12.72,1012.6
159,10.46,1002.76
160,23.3,968.17
161,30.52,951.77
162,37.75,935.37
163,54.76,915.43
164,71.77,895.49
165,88.78,875.55
166,105.79,855.61
167,122.81,835.66
168,139.82,815.72
169,156.83,795.78
170,173.84,775.84
171,190.85,755.9
172,200.12,753.51
173,209.39,751.12
174,217.09,740.19
175,224.8,729.25
176,232.5,718.32
177,240.2,707.39
178,247.91,696.45
179,255.61,685.52
180,261.31,673.29
181,267.4,667.5
182,267.4,662.5
183,272.82,654.68
184,278.24,646.87
185,283.66,639.05
186,289.08,631.23
187,294.5,623.41
188,299.92,615.6
189,305.34,607.78
190,310.76,599.96
191,316.18,592.15
192,321.6,584.33
193,326.74,576.81
194,331.87,569.3
195,337.01,561.78
196,342.14,554.27
197,347.28,546.75
198,340.5,541.88
199,333.73,537.01
200,326.95,532.14
201,320.17,527.27
202,313.4,522.4
203,306.62,517.53
204,299.84,512.66
205,293.07,507.79
206,286.29,502.92
207,279.51,498.06
208,272.73,493.19
209,265.96,488.32
210,259.18,483.45
211,252.4,478.58
212,245.63,473.71
213,238.85,468.84
214,232.07,463.97
215,225.3,459.1
216,218.52,454.23
217,209.72,452.12
218,200.93,450.0
219,192.13,447.89
220,183.34,445.78
221,174.54,443.67
222,165.74,441.55
223,156.95,439.44
224,148.15,437.33
225,139.36,435.21
226,130.56,433.1
227,122.72,430.88
228,114.87,428.65
229,107.03,426.43
230,99.18,424.21
231,91.34,421.99
232,83.49,419.76
233,75.64,417.54
234,67.8,415.32
235,59.95,413.09
236,52.11,410.87
