401,50.11,1083.59
402,50.16,1083.07
403,50.21,1082.55
404,50.25,1082.02
405,50.3,1081.5
406,50.35,1080.98
407,50.4,1080.46
408,50.45,1079.94
409,50.49,1079.41
410,50.54,1078.89
411,50.59,1078.37
412,50.59,1078.37
413,50.59,1078.37
414,50.59,1078.37
415,50.59,1078.37
416,50.59,1078.37
417,50.59,1078.37
418,50.59,1078.37
419,50.59,1078.37
420,50.59,1078.37
421,50.59,1078.37
422,50.59,1078.37
423,50.59,1078.37
424,50.59,1078.37
425,50.59,1078.37
426,50.59,1078.37
427,50.59,1078.37
428,50.59,1078.37
429,50.59,1078.37
430,50.59,1078.37
431,50.59,1078.37
432,50.59,1078.37
433,50.59,1078.37
434,50.59,1078.37
435,50.59,1078.37
436,50.59,1078.37
437,50.59,1078.37
438,50.59,1078.37
439,50.59,1078.37
440,50.59,1078.37
441,50.59,1078.37
442,50.59,1078.37
443,50.59,1078.37
444,50.59,1078.37
445,50.59,1078.37
446,50.59,1078.37
447,50.59,1078.37
448,50.59,1078.37
449,50.59,1078.37
450,50.59,1078.37
451,50.59,1078.37
452,50.59,1078.37
453,50.59,1078.37
454,50.59,1078.37
455,50.59,1078.37
456,50.59,1078.37
457,50.59,1078.37
458,50.59,1078.37
459,50.59,1078.37
460,50.59,1078.37
461,50.59,1078.37
462,50.34,1074.5
463,50.08,1070.63
464,49.83,1066.77
465,49.58,1062.9
466,49.32,1059.03
467,49.07,1055.16
468,48.82,1051.3
469,48.56,1047.43
470,48.31,1043.56
471,49.47,1031.11
472,50.63,1018.65
473,51.78,1006.2
474,52.94,993.75
475,54.1,981.29
476,55.26,968.84
477,56.42,956.38
478,57.58,943.93
479,58.73,931.48
480,59.89,919.02
481,61.05,906.57
482,67.45,897.29
483,73.86,888.02
484,80.27,878.74
485,86.67,869.46
486,93.07,860.19
487,99.48,850.91
488,105.88,841.63
489,112.29,832.36
490,118.69,823.08
491,125.1,813.81
492,131.5,804.53
493,137.91,795.25
494,144.31,785.98
495,150.72,776.7
496,162.07,765.08
497,173.42,753.46
498,184.78,741.84
499,196.13,730.22
500,207.48,718.6
501,218.83,706.98
502,230.18,695.36
503,241.54,683.74
504,252.89,672.12
505,264.24,660.5
506,275.59,648.88
507,286.94,637.26
508,298.29,625.64
509,309.65,614.02
510,321.0,602.4
511,332.35,590.78
512,340.91,579.35
513,349.47,567.92
514,358.02,556.49
515,366.58,545.06
516,375.14,533.62
517,383.7,522.19
518,392.26,510.76
519,400.81,499.33
520,409.37,487.9
521,417.93,476.47
522,418.26,474.64
523,418.6,472.81
524,418.93,470.97
525,419.26,469.14
526,419.6,467.31
527,419.93,465.48
528,420.27,463.65
529,420.6,461.82
530,420.93,459.98
531,421.27,458.15
532,421.6,456.32
533,421.93,454.49
534,422.27,452.66
535,422.6,450.82
536,422.93,448.99
537,423.27,447.16
538,423.6,445.33
539,423.94,443.5
540,424.27,441.66
541,424.6,439.83
542,424.94,438.0
543,425.27,436.17
544,425.6,434.34
545,425.94,432.51
546,426.27,430.67
547,426.6,428.84
548,426.94,427.01
549,427.27,425.18
550,427.61,423.35
551,427.94,421.51
552,428.27,419.68
553,428.61,417.85
554,428.94,416.02
555,429.27,414.19
556,429.61,412.36
557,429.94,410.52
558,430.27,408.69
559,430.61,406.86
560,430.94,405.03
561,431.28,403.2
562,431.61,401.36
563,431.94,399.53
564,432.28,397.7
565,432.61,395.87
566,432.94,394.04
567,433.28,392.2
568,433.61,390.37
569,433.94,388.54
570,434.28,386.71
571,434.61,384.88
572,434.95,383.05
573,435.28,381.21
574,435.61,379.38
575,435.95,377.55
576,436.28,375.72
577,436.61,373.89
578,436.95,372.05
579,437.28,370.22
580,437.61,368.39
581,437.95,366.56
582,438.28,364.73
583,438.62,362.9
584,438.95,361.06
585,439.28,359.23
586,439.62,357.4
587,439.95,355.57
588,440.28,353.74
589,440.62,351.9
590,440.95,350.07
591,441.28,348.24
592,441.62,346.41
593,441.95,344.58
594,442.29,342.74
595,442.62,340.91
596,442.95,339.08
597,443.29,337.25
598,443.62,335.42
599,443.95,333.59
600,444.29,331.75
601,444.62,329.92
602,444.95,328.09
603,445.29,326.26
604,445.62,324.43
605,445.96,322.59
606,446.29,320.76
607,446.62,318.93
608,446.96,317.1
609,447.29,315.27
610,447.62,313.44
611,447.96,311.6
612,448.29,309.77
613,448.63,307.94
614,448.96,306.11
615,449.29,304.28
616,449.63,302.44
617,449.96,300.61
618,450.29,298.78
619,450.63,296.95
620,450.96,295.12
621,451.29,293.29
622,451.63,291.45
623,451.96,289.62
624,452.3,287.79
625,452.63,285.96
626,452.96,284.13
627,453.3,282.29
628,453.63,280.46
629,453.96,278.63
630,454.3,276.8
631,454.63,274.97
632,454.96,273.13
633,455.3,271.3
634,455.63,269.47
635,455.97,267.64
636,456.3,265.81
637,456.63,263.98
638,456.97,262.14
639,457.3,260.31
640,457.63,258.48
641,457.97,256.65
642,458.3,254.82
643,458.63,252.98
644,458.97,251.15
645,459.3,249.32
646,459.64,247.49
647,459.97,245.66
648,460.3,243.83
649,460.64,241.99
650,460.97,240.16
651,461.3,238.33
652,461.64,236.5
653,461.97,234.67
654,462.3,232.83
655,462.64,231.0
656,462.97,229.17
657,463.31,227.34
658,463.64,225.51
659,463.97,223.67
660,464.31,221.84
661,464.64,220.01
662,464.97,218.18
663,465.31,216.35
664,465.64,214.52
665,465.97,212.68
666,466.31,210.85
667,466.64,209.02
668,466.98,207.19
669,467.31,205.36
670,467.64,203.52
671,467.98,201.69
672,468.31,199.86
673,468.64,198.03
674,468.98,196.2
675,469.31,194.37
676,469.64,192.53
677,469.98,190.7
678,470.31,188.87
679,470.65,187.04
680,470.98,185.21
681,471.31,183.37
682,471.65,181.54
683,471.98,179.71
684,472.31,177.88
685,472.65,176.05
686,472.98,174.21
687,473.31,172.38
688,473.65,170.55
689,473.98,168.72
690,474.32,166.89
691,474.65,165.06
692,474.98,163.22
693,475.32,161.39
694,475.65,159.56
695,475.65,159.56
696,475.65,159.56
697,475.65,159.56
698,475.65,159.56
699,475.65,159.56
700,475.65,159.56
701,475.65,159.56
702,475.65,159.56
703,475.65,159.56
704,475.65,159.56
705,475.65,159.56
706,475.65,159.56
707,475.65,159.56
708,475.65,159.56
709,475.65,159.56
710,475.65,159.56
711,475.65,159.56
712,475.65,159.56
713,475.65,159.56
714,475.65,159.56
715,475.65,159.56
716,475.65,159.56
717,475.65,159.56
718,475.65,159.56
719,475.65,159.56
720,475.65,159.56
721,475.65,159.56
722,475.65,159.56
723,475.65,159.56
724,475.65,159.56
725,475.65,159.56
726,475.65,159.56
727,475.65,159.56
728,475.65,159.56
729,475.65,159.56
730,475.65,159.56
731,475.65,159.56
732,475.65,159.56
733,475.65,159.56
734,475.65,159.56
735,475.65,159.56
736,475.65,159.56
737,475.65,159.56
738,475.65,159.56
739,475.65,159.56
740,475.65,159.56
741,475.65,159.56
