337,771.01,14.46
338,771.01,14.46
339,771.01,14.46
340,771.01,14.46
341,771.01,14.46
342,771.01,14.46
343,771.01,14.46
344,771.01,14.46
345,771.01,14.46
346,771.01,14.46
347,771.01,14.46
348,771.01,14.46
349,771.01,14.46
350,771.01,14.46
351,771.01,14.46
352,771.01,14.46
353,771.01,14.46
354,771.01,14.46
355,771.01,14.46
356,771.01,14.46
357,771.01,14.46
358,771.01,14.46
359,771.01,14.46
360,771.01,14.46
361,771.01,14.46
362,770.22,16.48
363,769.43,18.51
364,768.64,20.53
365,767.85,22.55
366,767.06,24.57
367,766.27,26.6
368,765.48,28.62
369,764.69,30.64
370,763.9,32.67
371,763.11,34.69
372,762.81,36.55
373,762.51,38.41
374,762.21,40.28
375,761.91,42.14
376,761.61,44.0
377,761.31,45.86
378,761.01,47.73
379,760.71,49.59
380,760.41,51.45
381,760.12,53.31
382,759.82,55.18
383,759.52,57.04
384,759.22,58.9
385,758.92,60.77
386,758.62,62.63
387,758.32,64.49
388,758.02,66.35
389,757.72,68.22
390,757.42,70.08
391,757.12,71.94
392,757.45,73.12
393,757.79,74.3
394,758.12,75.48
395,758.45,76.66
396,758.79,77.84
397,759.12,79.01
398,759.45,80.19
399,759.78,81.37
400,760.12,82.55
401,760.45,83.73
402,759.0,86.17
403,757.56,88.6
404,756.12,91.03
405,754.67,93.47
406,753.23,95.91
407,751.78,98.34
408,750.34,100.78
409,748.89,103.21
410,747.45,105.64
411,746.0,108.08
412,745.97,108.31
413,745.94,108.55
414,745.91,108.78
415,745.88,109.02
416,745.86,109.25
417,745.83,109.48
418,745.8,109.72
419,745.77,109.95
420,745.74,110.19
421,745.71,110.42
422,745.71,110.42
423,745.71,110.42
424,745.71,110.42
425,745.71,110.42
426,745.71,110.42
427,745.71,110.42
428,745.71,110.42
429,745.71,110.42
430,745.71,110.42
431,745.71,110.42
432,745.71,110.42
433,745.71,110.42
434,745.71,110.42
435,745.71,110.42
436,745.71,110.42
437,745.71,110.42
438,745.71,110.42
439,745.71,110.42
440,745.71,110.42
441,745.71,110.42
442,745.71,110.42
443,745.71,110.42
444,745.71,110.42
445,745.71,110.42
446,745.71,110.42
447,745.71,110.42
448,745.71,110.42
449,745.71,110.42
450,745.71,110.42
451,745.71,110.42
452,745.0,112.13
453,744.28,113.84
454,743.57,115.56
455,742.86,117.27
456,742.14,118.98
457,741.43,120.69
458,740.72,122.4
459,740.01,124.12
460,739.29,125.83
461,738.58,127.54
462,739.32,128.46
463,740.06,129.39
464,740.81,130.31
465,741.55,131.23
466,742.29,132.16
467,743.03,133.08
468,743.77,134.0
469,744.52,134.92
470,745.26,135.85
471,746.0,136.77
472,746.21,137.1
473,746.42,137.44
474,746.63,137.77
475,746.84,138.11
476,747.05,138.44
477,747.25,138.77
478,747.46,139.11
479,747.67,139.44
480,747.88,139.78
481,748.09,140.11
482,747.93,140.42
483,747.77,140.73
484,747.6,141.04
485,747.44,141.35
486,747.28,141.67
487,747.12,141.98
488,746.96,142.29
489,746.79,142.6
490,746.63,142.91
491,746.47,143.22
492,746.47,143.22
493,746.47,143.22
494,746.47,143.22
495,746.47,143.22
496,746.47,143.22
497,746.47,143.22
498,746.47,143.22
499,746.47,143.22
500,746.47,143.22
501,746.47,143.22
502,746.47,143.22
503,746.47,143.22
504,746.47,143.22
505,746.47,143.22
506,746.47,143.22
507,746.47,143.22
508,746.47,143.22
509,746.47,143.22
510,746.47,143.22
511,746.47,143.22
512,747.42,142.24
513,748.37,141.26
514,749.32,140.28
515,750.27,139.3
516,751.23,138.32
517,752.18,137.35
518,753.13,136.37
519,754.08,135.39
520,755.03,134.41
521,755.98,133.43
522,755.98,133.43
523,755.98,133.43
524,755.98,133.43
525,755.98,133.43
526,755.98,133.43
527,755.98,133.43
528,755.98,133.43
529,755.98,133.43
530,755.98,133.43
531,755.98,133.43
532,755.82,134.8
533,755.66,136.17
534,755.5,137.53
535,755.34,138.9
536,755.17,140.27
537,755.01,141.64
538,754.85,143.01
539,754.69,144.37
540,754.53,145.74
541,754.37,147.11
542,753.72,149.58
543,753.08,152.05
544,752.43,154.52
545,751.78,156.99
546,751.13,159.46
547,750.49,161.92
548,749.84,164.39
549,749.19,166.86
550,748.55,169.33
551,747.9,171.8
552,746.87,172.48
553,745.84,173.17
554,744.8,173.85
555,743.77,174.53
556,742.74,175.22
557,741.71,175.9
558,740.68,176.58
559,739.64,177.27
560,738.61,177.95
561,737.58,178.63
562,736.55,179.32
563,735.52,180.0
564,734.48,180.69
565,733.45,181.37
566,732.42,182.05
567,731.39,182.74
568,730.36,183.42
569,729.32,184.1
570,728.29,184.79
571,727.26,185.47
572,724.43,183.36
573,721.59,181.25
574,718.76,179.13
575,715.93,177.02
576,713.1,174.91
577,710.26,172.8
578,707.43,170.69
579,704.6,168.57
580,701.76,166.46
581,698.93,164.35
582,694.57,163.2
583,690.22,162.06
584,685.86,160.91
585,681.51,159.77
586,677.15,158.62
587,672.79,157.47
588,668.44,156.33
589,664.08,155.18
590,659.73,154.04
591,655.37,152.89
592,650.98,151.06
593,646.58,149.22
594,642.19,147.39
595,637.8,145.55
596,633.4,143.72
597,629.01,141.89
598,624.62,140.05
599,620.23,138.22
600,615.83,136.38
601,611.44,134.55
602,609.32,133.94
603,607.2,133.33
604,605.08,132.71
605,602.96,132.1
606,600.84,131.49
607,598.72,130.88
608,596.6,130.27
609,594.48,129.65
610,592.36,129.04
611,590.24,128.43
612,589.41,128.44
613,588.58,128.45
614,587.74,128.46
615,586.91,128.47
616,586.08,128.49
617,585.25,128.5
618,584.42,128.51
619,583.58,128.52
620,582.75,128.53
