125,31.57,35.25
126,37.92,38.56
127,44.27,41.88
128,50.63,45.19
129,56.98,48.5
130,63.33,51.81
131,69.68,55.13
132,76.03,58.44
133,82.39,61.75
134,88.74,65.07
135,95.09,68.38
136,96.99,69.41
137,98.89,70.43
138,100.8,71.46
139,102.7,72.48
140,104.6,73.51
141,106.5,74.53
142,108.4,75.56
143,110.31,76.58
144,112.21,77.61
145,114.11,78.63
146,116.01,79.66
147,117.91,80.68
148,119.81,81.71
149,121.72,82.73
150,123.62,83.76
151,125.52,84.78
152,127.42,85.81
153,129.32,86.84
154,131.23,87.86
155,133.13,88.89
156,135.03,89.91
157,136.93,90.94
158,138.83,91.96
159,140.73,92.99
160,142.64,94.01
161,144.54,95.04
162,146.44,96.06
163,148.34,97.09
164,150.24,98.11
165,152.15,99.14
166,154.05,100.16
167,155.95,101.19
168,301.16,142.89
169,311.35,142.97
170,321.54,143.05
171,331.73,143.13
172,341.91,143.2
173,352.1,143.28
174,362.29,143.36
175,372.48,143.44
176,377.06,141.62
177,381.64,139.79
178,386.23,137.97
179,390.81,136.14
180,395.39,134.32
181,398.05,130.26
182,400.72,126.2
183,403.38,122.15
184,406.04,118.09
185,408.97,115.92
186,411.91,113.75
187,414.84,111.59
188,417.77,109.42
189,420.71,107.25
190,423.64,105.08
191,428.26,105.97
192,432.89,106.85
193,437.51,107.74
194,442.14,108.62
195,446.76,109.51
196,451.38,110.39
197,456.01,111.28
198,460.63,112.16
199,465.26,113.05
200,469.88,113.94
201,474.5,114.82
202,479.13,115.71
203,483.75,116.59
204,488.38,117.48
205,493.0,118.36
206,497.63,119.25
207,502.25,120.13
208,506.87,121.02
209,511.5,121.91
210,516.12,122.79
211,520.75,123.68
212,525.37,124.56
213,529.99,125.45
214,534.62,126.33
215,539.24,127.22
216,543.87,128.1
217,548.49,128.99
218,551.2,129.69
219,553.91,130.39
220,556.62,131.09
221,559.33,131.79
222,562.04,132.49
223,564.75,133.19
224,567.46,133.89
225,570.17,134.59
226,572.88,135.29
227,575.59,135.99
228,576.64,136.21
229,577.68,136.44
230,578.73,136.66
231,579.77,136.88
232,580.82,137.11
233,581.87,137.33
234,582.91,137.55
235,583.96,137.77
236,585.0,138.0
237,586.05,138.22
238,586.05,138.22
239,586.05,138.22
240,586.05,138.22
241,586.05,138.22
242,586.05,138.22
243,586.05,138.22
244,586.05,138.22
245,586.05,138.22
246,586.05,138.22
247,586.05,138.22
248,587.67,138.88
249,589.28,139.53
250,590.9,140.19
251,592.52,140.84
252,594.13,141.5
253,595.75,142.16
254,597.37,142.81
255,598.99,143.47
256,600.6,144.12
257,602.22,144.78
258,604.22,145.56
259,606.21,146.35
260,608.21,147.13
261,610.21,147.91
262,612.21,148.7
263,614.2,149.48
264,616.2,150.26
265,618.2,151.05
266,620.19,151.83
267,622.19,152.62
268,624.19,153.4
269,626.18,154.18
270,628.18,154.97
271,630.18,155.75
272,632.17,156.53
273,634.17,157.32
274,636.17,158.1
275,638.17,158.88
276,640.16,159.67
277,642.16,160.45
278,644.38,161.01
279,646.61,161.56
280,648.83,162.12
281,651.06,162.67
282,653.28,163.23
283,655.51,163.79
284,657.74,164.34
285,659.96,164.9
286,662.18,165.45
287,664.41,166.01
288,664.41,166.01
289,664.41,166.01
290,664.41,166.01
291,664.41,166.01
292,664.41,166.01
293,664.41,166.01
294,664.41,166.01
295,664.41,166.01
296,664.41,166.01
297,664.41,166.01
298,664.41,166.01
299,664.41,166.01
300,664.41,166.01
301,664.41,166.01
302,664.41,166.01
303,664.41,166.01
304,664.41,166.01
305,664.41,166.01
306,664.41,166.01
307,664.41,166.01
308,665.39,166.31
309,666.37,166.61
310,667.35,166.91
311,668.33,167.21
312,669.31,167.51
313,670.28,167.82
314,671.26,168.12
315,672.24,168.42
316,673.22,168.72
317,674.2,169.02
318,674.2,169.02
319,674.2,169.02
320,674.2,169.02
321,674.2,169.02
322,674.2,169.02
323,674.2,169.02
324,674.2,169.02
325,674.2,169.02
326,674.2,169.02
327,674.2,169.02
328,674.2,169.02
329,674.2,169.02
330,674.2,169.02
331,674.2,169.02
332,674.2,169.02
333,674.2,169.02
334,674.2,169.02
335,674.2,169.02
336,674.2,169.02
337,674.2,169.02
338,674.2,169.02
339,674.2,169.02
340,674.2,169.02
341,674.2,169.02
342,674.2,169.02
343,674.2,169.02
344,674.2,169.02
345,674.2,169.02
346,674.25,169.03
347,674.3,169.05
348,674.34,169.06
349,674.39,169.08
350,674.44,169.09
351,674.49,169.11
352,674.53,169.12
353,674.58,169.14
354,674.63,169.15
355,674.68,169.17
356,674.72,169.18
357,674.77,169.2
358,674.82,169.21
359,674.87,169.23
360,674.92,169.24
361,674.96,169.26
362,675.01,169.27
363,675.06,169.29
364,675.11,169.3
365,675.15,169.32
366,675.2,169.33
367,675.25,169.35
368,675.3,169.36
369,675.35,169.38
370,675.39,169.39
371,675.44,169.41
372,675.49,169.42
373,675.54,169.44
374,675.58,169.45
375,675.63,169.47
376,675.68,169.48
377,675.73,169.5
378,675.77,169.51
379,675.82,169.53
380,675.87,169.54
381,675.92,169.56
382,675.97,169.57
383,676.01,169.59
384,676.06,169.6
385,676.11,169.62
386,676.16,169.63
387,676.2,169.65
388,676.25,169.66
389,676.3,169.68
390,676.35,169.69
391,676.39,169.71
392,676.44,169.72
393,676.49,169.74
394,676.54,169.75
395,676.59,169.77
396,676.63,169.78
397,676.68,169.8
398,676.73,169.81
399,676.78,169.83
400,676.82,169.84
401,676.87,169.86
402,676.92,169.87
403,676.97,169.89
404,677.01,169.9
405,677.06,169.92
406,677.11,169.93
407,677.16,169.95
408,677.21,169.96
409,677.25,169.98
410,677.3,169.99
411,677.35,170.01
412,677.4,170.02
413,677.44,170.04
414,677.49,170.05
415,677.54,170.07
416,677.59,170.08
417,677.64,170.1
418,677.68,170.11
419,677.73,170.13
420,677.78,170.14
421,677.83,170.16
422,677.87,170.17
423,677.92,170.19
424,677.97,170.2
425,678.02,170.22
426,678.06,170.23
427,678.11,170.25
428,678.16,170.26
429,678.21,170.28
430,678.26,170.29
431,678.3,170.31
432,678.35,170.32
433,678.4,170.34
434,678.45,170.35
435,678.49,170.37
436,678.54,170.38
437,678.59,170.4
438,678.64,170.41
439,678.68,170.43
440,678.73,170.44
441,678.78,170.46
442,678.83,170.47
443,678.88,170.49
444,678.92,170.5
445,678.97,170.52
446,679.02,170.53
447,679.07,170.55
448,679.11,170.56
449,679.16,170.58
450,679.21,170.59
451,679.26,170.61
452,679.31,170.62
453,679.35,170.64
454,679.4,170.65
455,679.45,170.67
456,679.5,170.68
457,679.54,170.7
458,679.59,170.71
459,679.64,170.73
460,679.69,170.74
461,679.73,170.76
462,679.78,170.77
463,679.83,170.79
464,679.88,170.8
465,679.93,170.82
466,679.97,170.83
467,680.02,170.85
468,680.07,170.86
469,680.12,170.88
470,680.16,170.89
471,680.21,170.91
472,680.26,170.92
473,680.31,170.94
474,680.35,170.95
475,680.4,170.97
476,680.45,170.98
477,680.5,171.0
478,680.55,171.01
479,680.59,171.03
480,680.64,171.04
481,680.69,171.06
482,680.74,171.07
483,680.78,171.09
484,680.83,171.1
485,680.88,171.12
486,680.93,171.13
487,680.98,171.15
488,681.02,171.16
489,681.07,171.18
490,681.12,171.19
491,681.17,171.21
492,681.21,171.22
493,681.26,171.24
494,681.31,171.25
495,681.36,171.27
496,681.4,171.28
497,681.45,171.3
498,681.5,171.31
499,681.55,171.33
500,681.6,171.34
