72,946.17,671.62
73,943.06,670.23
74,939.95,668.83
75,936.84,667.44
76,933.73,666.05
77,930.62,664.66
78,927.5,663.26
79,924.39,661.87
80,921.28,660.48
81,918.17,659.08
82,915.06,657.69
83,911.95,656.3
84,908.84,654.91
85,905.73,653.51
86,902.62,652.12
87,899.51,650.73
88,896.39,649.33
89,893.28,647.94
90,890.17,646.55
91,887.06,645.16
92,883.95,643.76
93,880.84,642.37
94,879.36,641.58
95,877.88,640.78
96,876.4,639.99
97,874.92,639.19
98,873.44,638.4
99,871.96,637.6
100,870.48,636.81
101,868.99,636.02
102,867.51,635.22
103,866.03,634.43
104,864.55,633.63
105,863.07,632.84
106,861.59,632.04
107,860.11,631.25
108,860.11,631.25
109,860.11,631.25
110,860.11,631.25
111,860.11,631.25
112,860.11,631.25
113,860.11,631.25
114,860.11,631.25
115,860.11,631.25
116,860.11,631.25
117,860.11,631.25
118,860.11,631.25
119,860.11,631.25
120,860.11,631.25
121,860.11,631.25
122,860.11,631.25
123,860.11,631.25
124,860.11,631.25
125,860.11,631.25
126,860.11,631.25
127,860.11,631.25
128,860.11,631.25
129,860.11,631.25
130,860.11,631.25
131,860.11,631.25
132,860.11,631.25
133,860.11,631.25
134,860.11,631.25
135,860.11,631.25
136,860.11,631.25
137,860.11,631.25
138,860.11,631.25
139,860.11,631.25
140,860.11,631.25
141,860.11,631.25
142,860.11,631.25
143,860.11,631.25
144,860.11,631.25
145,860.11,631.25
146,860.11,631.25
147,860.11,631.25
148,860.11,631.25
149,860.11,631.25
150,860.11,631.25
151,860.11,631.25
152,860.11,631.25
153,860.11,631.25
154,860.11,631.25
155,860.11,631.25
156,860.11,631.25
157,860.11,631.25
158,860.11,631.25
159,860.11,631.25
160,860.11,631.25
161,860.11,631.25
162,860.11,631.25
163,860.11,631.25
164,860.11,631.25
165,860.11,631.25
166,860.11,631.25
167,860.11,631.25
168,860.11,631.25
169,860.11,631.25
170,860.11,631.25
171,860.11,631.25
172,860.11,631.25
173,860.11,631.25
174,860.11,631.25
175,860.11,631.25
176,860.11,631.25
177,860.11,631.25
178,860.11,631.25
179,860.11,631.25
180,860.11,631.25
181,860.11,631.25
182,860.11,631.25
183,860.11,631.25
184,860.11,631.25
185,860.11,631.25
186,860.11,631.25
187,860.11,631.25
188,860.11,631.25
189,860.11,631.25
190,860.11,631.25
191,860.11,631.25
192,860.11,631.25
193,860.11,631.25
194,860.11,631.25
195,860.11,631.25
196,860.11,631.25
197,860.11,631.25
198,860.11,631.25
199,860.11,631.25
200,860.11,631.25
201,860.11,631.25
202,860.11,631.25
203,860.11,631.25
204,860.11,631.25
205,860.11,631.25
206,860.11,631.25
207,860.11,631.25
208,860.11,631.25
209,860.11,631.25
210,860.11,631.25
211,860.11,631.25
212,860.11,631.22
