0,1211.94,675.55
1,1200.79,673.33
2,1189.74,671.12
3,1178.59,668.9
4,1167.44,666.68
5,1162.59,665.79
6,1157.82,664.91
7,1152.96,664.02
8,1148.2,663.13
9,1143.34,662.36
10,1138.58,661.47
11,1133.72,660.58
12,1128.95,659.7
13,1124.09,658.81
14,1119.33,657.92
15,1114.47,657.04
16,1109.61,656.15
17,1104.85,655.26
18,1099.99,654.37
19,1095.22,653.49
20,1090.36,652.71
21,1085.6,651.82
22,1080.74,650.94
23,1075.98,650.05
24,1071.12,649.16
25,1062.45,647.5
26,1053.87,645.95
27,1045.3,644.28
28,1036.63,642.62
29,1028.05,640.96
30,1019.38,639.41
31,1010.71,637.74
32,1002.14,636.08
33,993.47,634.53
34,984.89,632.86
35,977.46,630.87
36,970.03,628.76
37,962.6,626.77
38,955.16,624.77
39,947.73,622.78
40,940.4,620.67
41,932.96,618.67
42,925.53,616.68
43,918.1,614.57
44,910.67,612.58
45,903.52,610.36
46,896.38,608.25
47,889.14,606.03
48,881.99,603.93
49,874.84,601.71
50,867.7,599.49
51,860.46,597.39
52,853.31,595.17
53,846.17,592.95
54,839.02,590.84
55,831.78,588.63
56,824.63,586.52
57,817.49,584.3
58,804.82,576.98
59,792.14,569.67
60,779.47,562.35
61,766.7,554.92
62,754.03,547.6
63,741.36,540.29
64,728.69,532.97
65,723.54,531.19
66,718.3,529.42
67,713.16,527.76
68,707.92,525.98
69,702.68,524.21
70,697.53,522.44
71,692.39,520.66
72,687.15,518.89
73,682.0,517.11
74,676.76,515.45
75,671.52,513.68
76,666.38,511.9
77,661.23,510.13
78,655.99,508.35
79,650.75,506.69
80,645.61,504.92
81,640.46,503.14
82,635.22,501.37
83,630.08,499.6
84,624.83,497.82
85,619.59,496.05
86,614.45,494.38
87,609.3,492.61
88,604.06,490.84
89,604.06,490.84
90,604.06,490.84
91,604.06,490.84
92,604.06,490.84
93,604.06,490.84
94,604.06,490.84
95,604.06,490.84
96,604.06,490.84
97,604.06,490.84
98,604.06,490.84
99,604.06,490.84
100,604.06,490.84
101,604.06,490.84
102,604.06,490.84
103,604.06,490.84
104,604.06,490.84
105,604.06,490.84
106,604.06,490.84
107,604.06,490.84
108,604.06,490.84
109,604.06,490.84
110,604.06,490.84
111,604.06,490.84
112,604.06,490.84
113,604.06,490.84
114,604.06,490.84
115,604.06,490.84
116,604.06,490.84
117,604.06,490.84
118,604.06,490.84
119,604.06,490.84
120,604.06,490.84
121,604.06,490.84
122,604.06,490.84
123,604.06,490.84
124,604.06,490.84
125,604.06,490.84
126,604.06,490.84
127,604.06,490.84
128,604.06,490.84
129,604.16,490.84
130,604.16,490.73
131,604.25,490.73
132,604.25,490.61
133,604.35,490.61
134,604.45,490.5
135,604.45,490.5
136,604.54,490.39
137,604.54,490.39
138,604.64,490.28
139,604.73,490.28
140,604.73,490.28
141,604.83,490.17
142,604.83,490.17
143,604.92,490.06
144,605.02,490.06
145,605.02,489.95
146,605.11,489.95
147,605.11,489.84
148,605.21,489.84
149,605.02,489.84
150,604.92,489.73
151,604.73,489.73
152,604.54,489.73
153,604.45,489.62
154,604.25,489.62
155,604.06,489.62
156,603.87,489.62
157,603.78,489.51
158,603.59,489.51
159,594.25,487.18
160,585.01,484.96
161,575.67,482.63
162,566.33,480.41
163,557.09,478.09
164,547.75,475.87
165,538.42,473.65
166,529.08,471.32
167,519.84,469.11
168,510.5,466.78
169,500.12,463.89
170,489.73,460.9
171,479.34,458.02
172,468.96,455.02
173,458.57,452.14
174,448.19,449.15
175,437.8,446.27
176,430.66,443.94
177,423.42,441.72
178,416.27,439.39
179,409.03,437.06
180,401.79,434.85
181,394.64,432.52
182,387.4,430.19
183,380.26,427.86
184,373.01,425.64
185,365.87,423.31
186,365.77,423.31
187,365.77,423.31
188,365.68,423.31
189,365.68,423.31
190,365.58,423.31
191,365.49,423.31
192,365.49,423.31
193,365.39,423.31
194,365.39,423.31
195,365.3,423.31
196,365.2,423.2
197,365.2,423.2
198,365.11,423.2
199,365.11,423.2
200,365.01,423.2
201,364.92,423.2
202,364.92,423.2
203,364.82,423.2
204,364.82,423.2
205,364.73,423.2
206,364.73,423.2
207,364.73,423.2
208,364.73,423.2
209,364.73,423.2
210,364.73,423.2
211,364.73,423.2
212,364.73,423.2
213,364.73,423.2
214,364.73,423.2
215,364.73,423.2
216,363.68,422.54
217,362.53,421.76
218,361.49,421.1
219,360.44,420.32
220,359.39,419.66
221,358.25,418.99
222,357.2,418.21
223,356.15,417.55
224,355.01,416.77
225,353.96,416.11
226,351.58,415.66
227,349.19,415.22
228,346.81,414.78
229,344.43,414.33
230,343.57,413.22
231,342.62,412.23
232,341.76,411.12
233,334.71,409.34
234,327.76,407.57
235,320.71,405.8
236,313.75,403.91
237,306.7,402.14
238,299.75,400.36
239,292.69,398.59
240,292.69,398.59
241,292.6,398.59
242,292.6,398.7
243,292.5,398.7
244,292.5,398.7
245,292.41,398.7
246,292.41,398.7
247,292.31,398.7
248,292.31,398.81
249,292.22,398.81
250,292.22,398.81
251,292.22,398.81
252,292.22,398.81
253,292.22,398.81
254,292.22,398.81
255,292.22,398.81
256,292.22,398.81
257,292.22,398.81
258,292.22,398.81
259,292.22,398.81
260,292.22,398.81
261,292.22,398.81
262,292.22,398.81
263,292.22,398.81
264,292.22,398.81
265,292.22,398.81
266,292.22,398.81
267,292.22,398.81
268,292.22,398.81
269,292.22,398.81
270,292.22,398.81
271,292.22,398.81
272,292.22,398.81
273,292.22,398.81
274,292.22,398.81
275,292.22,398.81
276,292.22,398.81
277,292.22,398.81
278,292.22,398.81
279,292.22,398.81
280,292.22,398.81
281,292.22,398.81
282,292.22,398.81
283,292.22,398.81
284,292.22,398.81
285,292.22,398.81
286,292.22,398.81
287,292.22,398.81
288,292.22,398.81
289,292.22,398.81
290,291.46,398.7
291,290.69,398.48
292,289.93,398.37
293,289.07,398.15
294,288.31,397.92
295,287.55,397.81
296,285.64,396.82
297,283.74,395.71
298,281.93,394.71
299,280.02,393.71
300,278.12,392.6
301,276.21,391.6
302,274.31,390.61
303,272.5,389.61
304,270.59,388.5
305,268.68,387.5
306,267.92,390.94
307,267.16,394.38
308,266.3,397.7
309,265.54,401.14
310,264.78,404.58
311,264.02,408.01
312,263.25,411.45
313,262.49,414.89
314,261.63,418.21
315,260.87,421.65
316,260.11,425.09
317,259.35,428.53
318,258.59,431.96
319,257.73,435.29
320,256.97,438.73
321,256.2,442.16
322,255.44,445.6
323,254.68,449.04
324,253.92,452.47
325,253.06,455.8
326,252.3,459.24
327,251.53,462.67
328,246.96,481.52
329,246.77,487.51
330,245.82,492.61
331,244.77,497.71
332,243.82,502.7
333,242.86,507.8
334,241.91,512.9
335,240.86,518.0
336,239.91,523.1
337,238.96,528.09
338,237.91,533.19
339,236.96,538.29
340,236.39,541.39
341,235.81,544.39
342,235.24,547.49
343,234.67,550.49
344,234.1,553.59
345,233.62,556.58
346,233.05,559.69
347,232.48,562.68
348,231.91,565.79
349,231.34,568.78
350,230.76,571.88
351,229.81,576.76
352,228.86,581.75
353,227.91,586.63
354,226.95,591.51
355,227.05,592.73
356,227.24,594.06
357,227.33,595.28
358,227.43,596.5
359,227.52,597.83
360,227.72,599.05
361,227.81,600.27
362,227.91,601.49
363,228.1,602.82
364,228.19,604.04
365,228.19,604.04
366,228.19,604.04
367,228.19,604.04
368,228.19,604.04
369,228.19,604.04
370,228.19,604.04
371,228.19,604.04
372,228.19,604.04
373,228.19,604.04
374,228.19,604.04
375,228.19,604.04
376,228.19,604.04
377,228.19,604.04
378,228.19,604.04
379,228.19,604.04
380,228.19,604.04
381,228.19,604.04
382,228.19,604.04
383,228.19,604.04
384,228.19,604.04
385,228.19,604.04
386,228.19,604.04
387,228.19,604.04
388,228.19,604.04
389,228.19,604.04
390,228.19,604.04
391,228.19,604.04
392,228.19,604.04
393,228.19,604.04
394,228.19,604.04
395,228.19,604.04
396,228.19,604.04
397,228.19,604.04
398,228.19,604.04
399,228.19,604.04
400,228.19,604.04
401,228.19,604.04
402,228.19,604.04
403,228.19,604.04
404,228.19,604.04
405,228.19,604.04
406,228.19,604.04
407,228.19,604.04
408,228.19,604.04
409,228.19,604.04
410,228.19,604.04
411,228.19,604.04
412,228.19,604.04
413,228.19,604.04
414,228.19,604.04
415,228.19,604.26
416,228.19,604.37
417,228.1,604.59
418,228.1,604.81
419,228.1,604.92
420,228.1,605.15
421,228.1,605.37
422,228.0,605.59
423,228.0,605.7
424,228.0,605.92
425,227.72,607.25
426,227.43,608.58
427,227.05,609.91
428,226.76,611.24
429,226.48,612.58
430,226.1,613.91
431,225.81,615.24
432,225.52,616.57
433,225.24,617.9
434,224.86,619.23
435,224.57,620.56
436,224.29,621.89
437,224.0,623.22
438,223.71,624.55
439,223.33,625.88
440,223.05,627.21
441,222.76,628.54
442,222.38,629.87
443,222.09,631.2
444,221.81,632.53
445,222.09,634.75
446,222.38,636.97
447,222.67,639.07
448,222.95,641.29
449,223.24,643.51
450,223.43,645.73
451,223.71,647.94
452,224.0,650.05
453,224.29,652.27
454,224.57,654.49
455,224.57,654.49
456,224.57,654.49
457,224.57,654.49
458,224.57,654.49
459,224.57,654.49
460,224.57,654.49
461,224.57,654.49
462,224.57,654.49
463,224.57,654.49
464,224.57,654.49
465,224.57,654.49
466,224.57,654.49
467,224.57,654.49
468,224.57,654.49
469,224.57,654.49
470,224.57,654.49
471,224.57,654.49
472,224.57,654.49
473,224.57,654.49
474,224.57,654.49
475,224.57,654.49
476,224.57,654.49
477,224.57,654.49
478,224.57,654.49
479,224.57,654.49
480,224.57,654.49
481,224.57,654.49
482,224.57,654.49
483,224.57,654.49
484,224.57,654.49
485,224.57,654.49
486,224.57,654.49
487,224.57,654.49
488,224.57,654.49
489,224.57,654.49
490,224.57,654.49
491,224.57,654.49
492,224.57,654.49
493,224.57,654.49
494,224.57,654.49
495,224.57,654.49
496,224.57,654.49
497,224.57,654.49
498,224.57,654.49
499,224.57,654.49
500,224.57,654.49
501,224.57,654.49
502,224.57,654.49
503,224.57,654.49
504,224.57,654.49
505,224.48,654.49
506,224.29,654.6
507,224.19,654.6
508,224.0,654.71
509,223.81,654.71
510,223.71,654.82
511,223.62,654.93
512,223.43,654.93
513,223.24,655.04
514,223.14,655.04
515,223.14,655.04
516,223.14,655.04
517,223.14,655.04
518,223.14,655.04
519,223.14,655.04
520,223.14,655.04
521,223.14,655.04
522,223.14,655.04
523,223.14,655.04
524,223.14,655.04
525,223.14,655.04
526,223.14,655.04
527,223.14,655.04
528,223.14,655.04
529,223.14,655.04
530,223.14,655.04
531,223.14,655.04
532,223.14,655.04
533,223.14,655.04
534,223.14,655.04
535,223.14,655.04
536,223.14,655.04
537,223.14,655.04
538,223.14,655.04
539,223.14,655.04
540,223.14,655.04
541,223.14,655.04
542,223.14,655.04
543,223.14,655.04
544,223.14,655.04
545,223.05,655.04
546,222.86,654.93
547,222.76,654.93
548,222.67,654.82
549,222.47,654.71
550,222.38,654.71
551,222.28,654.71
552,222.09,654.6
553,222.0,654.6
554,221.81,654.49
555,221.71,654.37
556,221.62,654.37
557,221.43,654.26
558,221.33,654.26
559,221.24,654.26
560,221.05,654.15
561,220.95,654.15
562,220.85,654.04
563,220.66,653.93
564,220.57,653.93
565,220.0,657.81
566,219.33,661.8
567,218.76,665.79
568,218.09,669.67
569,217.42,673.56
570,216.85,677.55
571,216.19,681.43
572,215.61,685.42
573,215.04,689.41
574,214.38,693.29
575,212.18,701.05
576,209.99,708.92
577,207.8,716.69
578,205.52,724.45
579,203.32,732.21
580,201.13,740.08
581,198.94,747.84
582,194.08,763.92
583,188.65,775.78
584,183.12,787.64
585,177.69,799.62
586,172.17,811.48
587,166.74,823.35
588,161.31,835.21
589,155.78,847.07
590,150.35,859.05
591,144.82,870.91
592,139.39,882.77
593,134.06,894.08
594,128.72,905.5
595,123.48,916.81
596,118.15,928.12
597,112.81,939.43
598,107.47,950.85
599,102.14,962.16
600,96.9,973.47
601,91.56,984.89
602,86.23,996.2
603,82.7,1005.29
604,79.27,1014.27
605,75.75,1023.36
606,72.22,1032.34
607,68.79,1041.43
608,65.27,1050.41
609,61.74,1059.39
610,58.22,1068.49
611,54.78,1077.58
612,51.26,1086.56
613,51.16,1084.67
614,51.07,1082.68
615,50.97,1080.79
616,50.78,1078.91
617,50.69,1077.02
618,50.59,1075.03
619,50.5,1073.14
620,50.4,1071.26
621,50.31,1069.37
622,50.21,1067.38
623,50.02,1065.49
624,49.93,1063.61
625,49.83,1061.72
626,49.74,1059.73
627,49.64,1057.84
628,49.54,1055.96
629,49.45,1053.96
630,49.26,1052.08
631,49.16,1050.19
632,49.07,1048.31
633,48.97,1046.31
634,48.88,1044.43
635,48.78,1042.54
636,48.69,1040.66
637,48.5,1038.66
638,48.4,1036.78
639,48.31,1034.89
640,48.21,1033.01
641,48.12,1031.01
642,48.02,1029.13
643,47.92,1027.24
644,47.73,1025.25
645,47.64,1023.36
646,47.54,1021.48
647,47.45,1019.59
648,47.35,1017.6
649,47.26,1015.71
650,47.16,1013.83
651,46.97,1011.94
652,46.88,1009.95
653,46.78,1008.06
654,46.69,1006.18
655,46.59,1004.29
656,46.5,1002.29
657,46.4,1000.41
658,46.21,998.53
659,46.11,996.53
660,46.02,994.64
661,45.92,992.76
662,45.83,990.88
663,45.73,988.88
664,45.64,986.99
665,45.45,985.11
666,45.35,983.22
667,45.26,981.23
668,45.16,979.34
669,45.07,977.46
670,44.97,975.57
671,44.88,973.58
672,44.69,971.69
673,44.59,969.81
674,44.49,967.81
675,44.4,965.93
676,44.3,964.04
677,44.21,962.16
678,44.11,960.16
679,43.92,958.28
680,43.83,956.39
681,43.73,954.51
682,43.64,952.51
683,43.54,950.63
684,43.45,948.74
685,43.35,946.86
686,43.16,944.86
687,43.07,942.98
688,42.97,941.09
689,42.88,939.1
690,42.78,937.21
691,42.68,935.33
692,42.59,933.44
693,42.4,931.45
694,42.3,929.56
695,42.21,927.68
696,42.11,925.79
697,42.02,923.8
698,41.92,921.91
699,41.83,920.03
700,41.73,918.14
701,41.54,916.15
702,41.45,914.26
703,41.35,912.38
704,41.26,910.49
705,41.16,908.5
706,41.06,906.61
707,40.97,904.73
708,40.78,902.73
709,40.68,900.85
710,40.59,898.96
711,40.49,897.08
712,40.4,895.08
713,40.3,893.2
714,40.21,891.31
715,40.02,889.43
716,39.92,887.43
717,39.83,885.55
718,39.73,883.66
719,39.64,881.78
720,39.54,879.78
721,39.45,877.9
722,39.25,876.01
723,39.16,874.01
724,39.06,872.13
725,38.97,870.24
726,38.87,868.36
727,38.78,866.36
728,38.68,864.48
729,38.49,862.59
730,38.4,860.71
731,38.3,858.71
732,38.21,856.83
733,38.11,854.94
734,38.02,853.06
735,37.92,851.06
736,37.73,849.18
737,37.63,847.29
738,37.54,845.3
739,37.44,843.41
740,37.35,841.53
741,37.25,839.64
742,37.16,837.65
743,36.97,835.76
