104,1115.04,79.61
105,1113.23,88.14
106,1111.33,96.79
107,1109.52,105.33
108,1107.61,113.87
109,1105.8,122.4
110,1103.99,131.05
111,1102.08,139.59
112,1100.27,148.13
113,1098.37,156.66
114,1096.56,165.31
115,1094.75,173.85
116,1092.84,182.39
117,1091.03,190.92
118,1089.13,199.57
119,1087.32,208.11
120,1080.65,238.38
121,1074.07,268.54
122,1067.4,298.8
123,1065.21,308.23
124,1063.11,317.65
125,1060.92,327.19
126,1058.83,336.61
127,1056.64,346.04
128,1054.44,355.46
129,1052.35,364.88
130,1050.16,374.42
131,1048.06,383.84
132,1045.87,393.27
133,1043.96,401.8
134,1042.06,410.45
135,1040.15,418.99
136,1038.34,427.64
137,1036.44,436.18
138,1034.53,444.71
139,1032.63,453.36
140,1030.72,461.9
141,1028.81,470.55
142,1027.0,479.08
143,1025.1,487.62
144,1023.19,496.27
145,1021.29,504.81
146,1019.38,513.45
147,1017.48,521.99
148,1015.57,530.53
149,1013.76,539.18
150,1011.86,547.71
151,1009.95,556.36
152,1008.04,564.9
153,1006.71,568.89
154,1005.38,572.88
155,1003.95,576.98
156,1002.61,580.98
157,1001.28,584.97
158,999.95,588.96
159,998.61,592.95
160,997.18,597.05
161,995.85,601.04
162,994.51,605.04
163,994.42,605.15
164,994.32,605.37
165,994.23,605.48
166,994.13,605.59
167,994.04,605.7
168,993.94,605.92
169,993.85,606.03
170,993.75,606.14
171,993.66,606.37
172,993.56,606.48
173,993.56,606.59
174,993.66,606.59
175,993.66,606.7
176,993.75,606.81
177,993.85,606.81
178,993.85,606.92
179,993.85,607.03
180,993.94,607.14
181,993.94,607.14
182,994.04,607.25
183,994.13,607.25
184,994.32,607.25
185,994.42,607.14
186,994.61,607.14
187,994.7,607.14
188,994.8,607.14
189,994.99,607.14
190,995.09,607.03
191,995.28,607.03
192,995.37,607.03
193,995.47,607.03
194,995.66,606.92
195,995.85,606.81
196,995.94,606.81
197,996.04,606.7
198,996.23,606.7
199,996.42,606.7
200,996.52,606.59
201,996.61,606.48
202,996.8,606.48
203,996.99,606.37
204,997.09,606.37
205,997.18,606.26
206,997.37,606.26
207,997.56,606.26
208,997.66,606.14
209,997.75,606.03
210,997.94,606.03
211,998.13,605.92
212,998.23,605.92
213,998.33,605.92
214,998.42,605.81
215,998.52,605.7
216,998.61,605.7
217,998.71,605.59
