45,939.73,3188.38
46,947.54,3172.31
47,955.36,3156.34
48,963.17,3140.27
49,970.98,3124.19
50,978.79,3108.11
51,986.51,3092.15
52,994.32,3076.07
53,1002.14,3059.99
54,1009.95,3044.03
55,1017.76,3027.95
56,1025.58,3011.43
57,1033.39,2994.91
58,1041.2,2978.39
59,1049.01,2961.87
60,1056.83,2945.35
61,1064.73,2928.72
62,1072.55,2912.2
63,1080.36,2895.68
64,1088.17,2879.16
65,1095.99,2862.64
66,1103.8,2846.12
67,1106.85,2829.93
68,1109.8,2813.85
69,1112.85,2797.67
70,1115.9,2781.59
71,1118.95,2765.4
72,1121.9,2749.33
73,1124.95,2733.14
74,1128.0,2717.06
75,1131.05,2700.87
76,1134.0,2684.8
77,1137.05,2668.61
78,1140.1,2652.53
79,1143.15,2636.35
80,1146.1,2620.27
81,1149.15,2604.08
82,1152.2,2588.01
83,1155.25,2571.82
84,1158.2,2555.74
85,1161.25,2539.55
86,1163.16,2525.47
87,1165.16,2511.39
88,1167.06,2497.31
89,1168.97,2483.23
90,1170.97,2469.15
91,1172.88,2454.96
92,1174.88,2440.88
93,1176.78,2426.8
94,1178.69,2412.71
95,1180.69,2398.63
96,1182.59,2384.55
97,1183.55,2366.92
98,1184.59,2349.3
99,1185.55,2331.67
100,1186.5,2314.04
101,1187.55,2296.3
102,1188.5,2278.67
103,1189.45,2261.04
104,1190.5,2243.41
105,1191.45,2225.78
106,1192.22,2212.37
107,1192.98,2198.95
108,1193.74,2185.42
109,1194.5,2172.01
110,1195.27,2158.59
111,1196.03,2145.18
112,1196.79,2131.76
113,1197.55,2118.24
114,1198.31,2104.82
115,1199.08,2091.4
116,1200.89,2078.54
117,1202.6,2065.68
118,1204.41,2052.82
119,1206.13,2039.96
120,1207.94,2027.1
121,1209.65,2014.24
122,1211.46,2001.37
123,1213.18,1988.51
124,1214.99,1975.65
125,1216.7,1962.79
126,1224.42,1950.15
127,1232.23,1937.4
128,1239.95,1924.76
129,1247.76,1912.01
130,1255.58,1899.37
131,1263.29,1886.73
132,1271.11,1873.98
133,1278.82,1861.34
134,1286.64,1848.59
135,1294.36,1835.95
136,1302.17,1823.31
137,1309.89,1810.56
138,1317.7,1797.92
139,1325.42,1785.17
140,1333.23,1772.53
141,1340.95,1759.89
142,1348.76,1747.14
143,1356.48,1734.5
144,1364.29,1721.75
145,1372.01,1709.11
146,1378.3,1701.68
147,1384.58,1694.14
148,1390.97,1686.72
149,1397.26,1679.18
150,1403.54,1671.75
151,1409.83,1664.21
152,1416.12,1656.78
153,1422.5,1649.24
154,1428.79,1641.81
155,1435.08,1634.27
156,1441.37,1626.84
157,1447.75,1619.31
158,1454.04,1611.88
159,1460.33,1604.34
160,1466.62,1596.91
161,1472.91,1589.37
162,1479.29,1581.94
163,1485.58,1574.4
164,1491.87,1566.97
165,1498.16,1559.43
166,1504.44,1552.0
167,1510.83,1544.47
168,1517.12,1537.04
169,1523.4,1529.5
170,1529.69,1522.07
171,1536.08,1514.53
172,1542.36,1507.1
173,1548.65,1499.56
174,1554.94,1492.13
175,1561.23,1484.59
176,1567.61,1477.17
177,1573.9,1469.63
178,1580.19,1462.2
179,1634.21,1323.83
180,1635.26,1299.55
181,1636.4,1275.38
182,1637.45,1251.09
183,1638.5,1226.81
184,1639.64,1202.64
185,1640.69,1178.36
186,1637.17,1162.84
187,1633.74,1147.32
188,1630.21,1131.8
189,1626.69,1116.27
190,1623.26,1100.75
191,1619.73,1085.34
192,1616.2,1069.82
193,1612.77,1054.29
194,1609.25,1038.77
195,1605.72,1023.25
196,1602.29,1007.73
197,1598.77,992.21
198,1595.34,976.68
199,1591.81,961.16
200,1588.29,945.75
201,1584.86,930.23
202,1581.33,914.71
203,1577.81,899.18
204,1574.38,883.66
205,1570.85,868.14
206,1568.28,857.05
207,1565.8,845.85
208,1563.33,834.77
209,1560.75,823.68
210,1558.18,812.48
211,1555.7,801.39
212,1553.23,790.31
213,1550.65,779.22
214,1548.18,768.02
215,1545.6,756.93
216,1542.08,740.52
217,1538.55,724.22
218,1535.03,707.93
219,1531.5,691.52
220,1527.98,675.22
221,1524.55,658.81
222,1521.02,642.4
223,1517.5,626.1
224,1513.97,609.8
225,1510.45,593.39
226,1511.21,585.08
227,1511.97,576.65
228,1512.73,568.34
