434,22.16,207.6
435,26.6,210.46
436,31.04,213.33
437,35.47,216.19
438,39.91,219.06
439,44.35,221.92
440,48.79,224.79
441,53.22,227.65
442,57.66,230.52
443,62.1,233.38
444,66.54,236.25
445,70.97,239.11
446,75.41,241.98
447,79.85,244.84
448,84.29,247.71
449,88.72,250.57
450,93.16,253.44
451,97.6,256.3
452,102.04,259.17
453,106.47,262.03
454,110.91,264.9
455,115.35,267.76
456,116.19,268.25
457,117.04,268.75
458,117.88,269.24
459,118.73,269.74
460,119.57,270.23
461,120.42,270.73
462,121.26,271.22
463,122.11,271.72
464,122.95,272.21
465,122.95,272.21
466,122.95,272.21
467,122.95,272.21
468,122.95,272.21
469,122.95,272.21
470,122.95,272.21
471,122.95,272.21
472,122.95,272.21
473,122.95,272.21
474,122.95,272.21
475,122.95,272.21
476,122.95,272.21
477,122.95,272.21
478,122.95,272.21
479,122.95,272.21
480,122.95,272.21
481,122.95,272.21
482,122.95,272.21
483,122.95,272.21
484,122.95,272.21
485,124.23,272.88
486,125.52,273.54
487,126.81,274.2
488,128.09,274.87
489,130.47,275.76
490,136.44,278.29
491,142.4,280.82
492,148.37,283.35
493,154.34,285.88
494,160.31,288.41
495,166.27,290.94
496,172.24,293.47
497,178.21,296.0
498,184.17,298.53
499,190.14,301.06
500,196.11,303.59
501,202.07,306.12
502,208.04,308.65
503,214.01,311.18
504,219.98,313.71
505,225.94,316.24
506,231.91,318.77
507,237.88,321.3
508,243.84,323.83
509,249.81,326.36
510,255.47,329.14
511,261.13,331.92
512,266.78,334.7
513,272.44,337.48
514,278.1,340.26
515,283.76,343.04
516,289.42,345.82
517,295.07,348.6
518,300.73,351.38
519,306.39,354.16
520,310.27,356.22
521,314.15,358.27
522,318.03,360.33
523,321.91,362.39
524,325.78,364.45
525,329.66,366.5
526,333.54,368.56
527,337.42,370.62
528,341.3,372.67
529,345.18,374.73
530,345.32,374.81
531,345.47,374.89
532,345.61,374.96
533,345.75,375.04
534,345.89,375.12
535,346.04,375.2
536,346.18,375.28
537,346.32,375.35
538,346.47,375.43
539,346.61,375.51
540,346.61,375.51
541,346.61,375.51
542,346.61,375.51
543,346.61,375.51
544,346.61,375.51
545,346.61,375.51
546,346.61,375.51
547,346.61,375.51
548,346.61,375.51
549,346.61,375.51
550,346.61,375.51
551,346.61,375.51
552,346.61,375.51
553,346.61,375.51
554,346.61,375.51
555,346.61,375.51
556,346.61,375.51
557,346.61,375.51
558,346.61,375.51
559,346.61,375.51
560,346.61,375.51
561,346.61,375.51
562,346.61,375.51
563,346.61,375.51
564,346.61,375.51
565,346.61,375.51
566,346.61,375.51
567,346.61,375.51
568,346.61,375.51
569,346.61,375.51
570,346.61,375.51
571,346.61,375.51
572,346.61,375.51
573,346.61,375.51
574,346.61,375.51
575,346.61,375.51
576,346.61,375.51
577,346.61,375.51
578,346.61,375.51
579,346.61,375.51
580,348.77,376.77
581,350.93,378.02
582,353.09,379.28
583,355.25,380.53
584,357.4,381.79
585,359.56,383.05
586,361.72,384.3
587,363.88,385.56
588,366.04,386.81
589,368.2,388.07
590,368.78,388.37
591,369.36,388.67
592,369.94,388.97
593,370.52,389.27
594,371.1,389.57
595,371.68,389.87
596,372.26,390.17
597,372.84,390.47
598,373.42,390.77
599,374.0,391.07
600,374.0,391.07
601,374.0,391.07
