237,517.49,26.35
238,520.55,35.05
239,523.61,43.74
240,526.68,52.44
241,529.74,61.13
242,532.8,69.83
243,531.7,76.48
244,530.6,83.13
245,529.49,89.78
246,528.39,96.43
247,527.29,103.08
248,526.31,113.81
249,525.33,124.55
250,524.36,135.28
251,523.38,146.02
252,522.4,156.75
253,521.42,167.49
254,520.44,178.22
255,519.46,188.95
256,518.49,199.69
257,517.51,210.42
258,516.53,221.16
259,515.55,231.89
260,514.57,242.63
261,513.6,253.36
262,512.62,264.09
263,511.64,274.83
264,510.66,285.56
265,509.68,296.3
266,508.7,307.03
267,507.73,317.77
268,506.75,328.5
269,505.77,339.23
270,504.79,349.97
271,503.81,360.7
272,502.83,371.44
273,501.86,382.17
274,500.88,392.91
275,499.9,403.64
276,499.08,405.97
277,498.26,408.31
278,497.44,410.64
279,496.62,412.98
280,495.8,415.31
281,494.98,417.65
282,494.17,419.98
283,493.35,422.32
284,492.53,424.65
285,491.71,426.99
286,490.89,429.32
287,490.07,431.66
288,489.25,433.99
289,495.12,438.76
290,500.99,443.52
291,506.86,448.29
292,512.72,453.05
293,518.59,457.82
294,524.46,462.58
295,530.33,467.35
296,530.33,467.35
297,530.33,467.35
298,530.33,467.35
299,530.33,467.35
300,530.33,467.35
301,530.33,467.35
302,530.33,467.35
303,530.33,467.35
304,530.33,467.35
305,530.33,467.35
306,530.33,467.35
307,530.33,467.35
308,530.33,467.35
309,530.33,467.35
310,530.33,467.35
311,530.33,467.35
312,530.33,467.35
313,530.33,467.35
314,530.33,467.35
315,530.33,467.35
316,535.2,469.27
317,540.08,471.19
318,544.95,473.1
319,549.82,475.02
320,554.7,476.94
321,559.57,478.86
322,564.44,480.78
323,569.32,482.69
324,574.19,484.61
325,579.07,486.53
326,583.94,488.45
327,588.81,490.37
328,593.69,492.28
329,598.56,494.2
330,603.43,496.12
331,608.31,498.04
332,613.18,499.96
333,618.05,501.87
334,622.93,503.79
335,627.8,505.71
336,633.87,509.46
337,639.93,513.21
338,646.0,516.95
339,652.07,520.7
340,658.13,524.45
341,664.2,528.2
342,670.27,531.95
343,676.34,535.69
344,682.4,539.44
345,688.47,543.19
346,688.63,543.25
347,688.79,543.31
348,688.94,543.37
349,689.1,543.43
350,689.26,543.5
351,689.42,543.56
352,689.57,543.62
353,689.73,543.68
354,689.89,543.74
355,689.89,543.74
356,689.89,543.74
357,689.89,543.74
358,689.89,543.74
359,689.89,543.74
360,689.89,543.74
361,689.89,543.74
362,689.89,543.74
363,689.89,543.74
364,689.89,543.74
365,689.89,543.74
366,689.89,543.74
367,689.89,543.74
368,689.89,543.74
369,689.89,543.74
370,689.89,543.74
371,689.89,543.74
372,689.89,543.74
373,689.89,543.74
374,689.89,543.74
375,689.96,543.74
376,690.03,543.74
377,690.1,543.74
378,690.18,543.74
379,690.25,543.74
380,690.32,543.74
381,690.39,543.74
382,690.46,543.74
383,690.53,543.74
384,690.61,543.74
385,690.68,543.74
386,690.75,543.74
387,690.82,543.74
388,690.89,543.74
389,690.96,543.74
390,691.03,543.74
391,691.11,543.74
392,691.18,543.74
393,691.25,543.74
394,691.32,543.74
395,692.51,543.69
396,693.7,543.63
397,694.89,543.58
398,696.08,543.52
399,697.27,543.47
400,698.45,543.41
401,699.64,543.36
402,700.83,543.3
403,702.02,543.25
404,703.21,543.19
405,703.21,543.19
406,703.21,543.19
407,703.21,543.19
408,703.21,543.19
409,703.21,543.19
410,703.21,543.19
411,703.21,543.19
412,703.21,543.19
413,703.21,543.19
414,703.21,543.19
415,703.21,543.19
416,703.21,543.19
417,703.21,543.19
418,703.21,543.19
419,703.21,543.19
420,703.21,543.19
421,703.21,543.19
422,703.21,543.19
423,703.21,543.19
424,703.21,543.19
425,703.21,543.19
426,703.21,543.19
427,703.21,543.19
428,703.21,543.19
429,703.21,543.19
430,703.21,543.19
431,703.21,543.19
432,703.21,543.19
433,703.21,543.19
434,703.21,543.19
435,703.21,543.19
436,703.21,543.19
437,703.21,543.19
438,703.21,543.19
439,703.21,543.19
440,703.21,543.19
441,703.21,543.19
442,703.21,543.19
443,703.21,543.19
444,703.21,543.19
445,703.21,543.19
446,703.21,543.19
447,703.21,543.19
448,703.21,543.19
449,703.21,543.19
450,703.21,543.19
451,703.21,543.19
452,703.21,543.19
453,703.21,543.19
454,703.21,543.19
