663,480.88,1110.84
664,487.38,1103.56
665,493.87,1096.27
666,500.37,1088.99
667,506.86,1081.7
668,513.36,1074.42
669,519.85,1067.14
670,526.35,1059.85
671,532.84,1052.57
672,539.34,1045.28
673,545.83,1038.0
674,548.77,1032.11
675,551.71,1026.21
676,554.65,1020.32
677,557.58,1014.43
678,560.52,1008.53
679,563.46,1002.64
680,566.4,996.75
681,569.34,990.86
682,572.28,984.96
683,575.22,979.07
684,578.15,973.18
685,581.09,967.28
686,584.03,961.39
687,586.97,955.5
688,589.91,949.61
689,592.85,943.71
690,595.78,937.82
691,598.72,931.93
692,601.66,926.03
693,604.6,920.14
694,604.92,919.83
695,605.25,919.52
696,605.57,919.2
697,605.89,918.89
698,606.22,918.58
699,606.54,918.27
700,606.86,917.96
701,607.18,917.64
702,607.51,917.33
703,607.83,917.02
704,608.0,916.87
705,608.17,916.71
706,608.34,916.55
707,608.51,916.4
708,608.68,916.25
709,608.86,916.09
710,609.03,915.94
711,609.2,915.78
712,609.37,915.62
713,609.54,915.47
714,609.81,915.27
715,610.07,915.07
716,610.34,914.87
717,610.6,914.67
718,610.87,914.47
719,611.14,914.27
720,611.4,914.07
721,611.67,913.87
722,611.93,913.67
723,612.2,913.47
724,612.72,913.19
725,613.25,912.91
726,613.77,912.64
727,614.29,912.36
728,614.82,912.08
729,615.34,911.8
730,615.86,911.52
731,616.38,911.25
732,616.91,910.97
733,617.43,910.69
734,618.01,910.4
735,618.59,910.11
736,619.17,909.82
737,619.75,909.53
738,620.33,909.24
739,620.91,908.95
740,621.49,908.66
741,622.07,908.37
742,622.65,908.08
743,623.23,907.8
744,623.81,907.51
745,624.39,907.22
746,624.97,906.93
747,625.55,906.64
748,626.13,906.35
749,626.71,906.06
750,627.29,905.77
751,627.87,905.48
752,628.45,905.19
753,629.03,904.9
754,629.51,904.78
755,629.98,904.65
756,630.46,904.53
757,630.93,904.41
758,631.41,904.28
759,631.88,904.16
760,632.36,904.04
761,632.83,903.91
762,633.31,903.79
763,633.55,903.66
764,633.8,903.53
765,634.04,903.4
766,634.28,903.27
767,634.52,903.14
768,634.77,903.0
769,635.01,902.87
770,635.25,902.74
771,635.49,902.61
772,635.74,902.48
773,635.98,902.35
774,636.49,901.72
775,637.01,901.08
776,637.52,900.45
777,638.03,899.81
778,638.55,899.18
779,639.06,898.55
780,639.57,897.91
781,640.08,897.28
782,640.6,896.64
783,641.11,896.01
784,641.82,894.84
785,642.54,893.67
786,643.25,892.51
787,643.96,891.34
788,644.67,890.17
789,645.39,889.0
790,646.1,887.83
791,646.81,886.67
792,647.53,885.5
793,648.24,884.33
794,649.48,880.88
795,650.71,877.43
796,651.95,873.97
797,653.19,870.52
798,654.42,867.07
799,655.66,863.62
800,656.9,860.16
801,658.13,856.71
802,659.37,853.26
803,660.61,849.81
804,661.84,846.35
805,663.08,842.9
806,664.31,839.45
807,665.55,836.0
808,666.79,832.54
809,668.02,829.09
810,669.26,825.64
811,670.5,822.18
812,671.73,818.73
813,672.97,815.28
814,672.63,813.11
815,672.3,810.93
816,671.96,808.76
817,671.62,806.59
818,671.28,804.41
819,670.95,802.24
820,670.61,800.06
821,670.27,797.89
822,669.93,795.72
823,669.6,793.54
824,669.26,791.37
825,668.59,790.95
826,667.93,790.53
827,667.26,790.11
828,666.6,789.69
829,665.93,789.27
830,665.27,788.85
831,664.6,788.43
832,663.94,788.01
833,663.27,787.59
834,663.08,787.09
835,662.89,786.59
836,662.7,786.09
837,662.51,785.59
838,662.32,785.09
839,662.13,784.59
840,661.94,784.09
841,661.75,783.59
842,661.56,783.09
843,661.37,782.59
844,663.03,780.03
845,664.7,777.48
846,666.36,774.92
847,668.03,772.36
848,669.69,769.81
849,671.35,767.25
850,673.02,764.69
851,674.68,762.13
852,676.35,759.58
853,678.01,757.02
854,678.46,756.32
855,678.91,755.63
856,679.36,754.93
857,679.82,754.24
858,680.27,753.54
859,680.72,752.85
860,681.17,752.15
861,681.62,751.46
862,682.07,750.76
863,682.52,750.07
864,682.98,749.38
865,683.43,748.68
866,683.88,747.99
867,684.33,747.29
868,684.78,746.6
869,685.23,745.9
870,685.69,745.21
871,686.14,744.51
872,686.59,743.82
873,687.04,743.12
874,686.97,743.11
875,686.91,743.1
876,686.84,743.08
877,686.77,743.07
878,686.7,743.06
879,686.64,743.05
880,686.57,743.04
881,686.5,743.02
882,686.44,743.01
883,686.37,743.0
884,686.29,743.01
885,686.22,743.02
886,686.14,743.04
887,686.07,743.05
888,685.99,743.06
889,685.91,743.07
890,685.84,743.08
891,685.76,743.1
892,685.69,743.11
893,685.61,743.12
894,685.59,743.14
895,685.57,743.16
896,685.55,743.19
897,685.53,743.21
898,685.51,743.23
899,685.5,743.25
