793,771.67,17.79
794,771.35,19.19
795,771.04,20.6
796,770.72,22.0
797,770.41,23.41
798,770.09,24.81
799,769.78,26.22
800,769.46,27.62
801,769.15,29.03
802,768.83,30.43
803,768.52,31.84
804,768.2,33.24
805,767.89,34.65
806,767.57,36.05
807,767.26,37.46
808,766.94,38.86
809,766.63,40.27
810,766.31,41.67
811,766.0,43.08
812,765.68,44.48
813,765.49,45.35
814,765.3,46.22
815,765.11,47.09
816,764.92,47.96
817,764.73,48.83
818,764.54,49.7
819,764.54,49.7
820,764.21,50.96
821,763.87,52.21
822,763.54,53.47
823,763.21,54.73
824,762.88,55.98
825,762.54,57.24
826,762.21,58.5
827,761.88,59.76
828,761.54,61.01
829,761.21,62.27
830,760.57,64.18
831,759.94,66.09
832,759.3,68.01
833,758.66,69.92
834,758.03,71.83
835,757.39,73.74
836,756.75,75.65
837,756.11,77.57
838,755.48,79.48
839,754.84,81.39
840,754.53,82.17
841,754.21,82.95
842,753.9,83.73
843,753.58,84.51
844,753.27,85.28
845,752.96,86.06
846,752.64,86.84
847,752.33,87.62
848,752.01,88.4
849,751.7,89.18
850,751.66,89.36
851,751.62,89.55
852,751.59,89.73
853,751.55,89.91
854,751.51,90.1
855,751.47,90.28
856,751.43,90.46
857,751.4,90.65
858,751.36,90.83
859,751.32,91.02
860,751.28,91.2
861,751.24,91.38
862,751.21,91.57
863,751.17,91.75
864,751.13,91.93
865,751.09,92.12
866,751.05,92.3
867,751.02,92.48
868,750.98,92.67
869,750.94,92.85
870,750.94,92.85
871,750.94,92.85
872,750.94,92.85
873,750.94,92.85
874,750.94,92.85
875,750.94,92.85
876,750.94,92.85
877,750.94,92.85
878,750.94,92.85
879,750.94,92.85
880,750.94,92.85
881,750.94,92.85
882,750.94,92.85
883,750.94,92.85
884,750.94,92.85
885,750.94,92.85
886,750.94,92.85
887,750.94,92.85
888,750.94,92.85
889,750.94,92.85
890,749.81,96.44
891,748.68,100.03
892,747.55,103.62
893,746.42,107.21
894,745.29,110.8
895,744.15,114.4
896,743.02,117.99
897,741.89,121.58
898,740.76,125.17
899,739.63,128.76
900,739.49,131.71
901,739.34,134.65
902,739.2,137.6
903,739.06,140.55
904,738.91,143.5
905,738.77,146.44
906,738.63,149.39
907,738.49,152.34
908,738.34,155.28
909,738.2,158.23
910,737.85,160.58
911,737.51,162.92
912,737.16,165.27
913,736.81,167.61
914,736.47,169.96
915,736.12,172.31
916,735.77,174.65
917,735.42,177.0
918,735.08,179.34
919,734.73,181.69
920,734.38,184.04
921,734.04,186.38
922,733.69,188.73
923,733.34,191.07
924,733.0,193.42
925,732.65,195.77
926,732.3,198.11
927,731.95,200.46
928,731.61,202.8
929,731.26,205.15
930,731.02,206.74
931,730.78,208.33
932,730.55,209.92
933,730.31,211.51
934,730.07,213.11
935,729.83,214.7
936,729.59,216.29
937,729.36,217.88
938,729.12,219.47
939,728.88,221.06
940,728.77,223.03
941,728.65,225.0
942,728.54,226.96
943,728.42,228.93
944,728.31,230.9
945,728.2,232.87
946,728.08,234.84
947,727.97,236.8
948,727.85,238.77
949,727.74,240.74
950,727.74,240.74
951,727.74,240.74
952,727.74,240.74
953,727.74,240.74
954,727.74,240.74
955,727.74,240.74
956,727.74,240.74
957,727.74,240.74
958,727.74,240.74
959,727.74,240.74
960,727.74,240.74
961,727.74,240.74
962,727.74,240.74
963,727.74,240.74
964,727.74,240.74
965,727.74,240.74
966,727.74,240.74
967,727.74,240.74
968,727.74,240.74
969,727.74,240.74
970,727.75,241.28
971,727.76,241.83
972,727.77,242.37
973,727.78,242.92
974,727.79,243.46
975,727.8,244.01
