458,324.07,1081.7
459,319.85,1078.49
460,315.63,1075.28
461,311.41,1072.07
462,307.19,1068.86
463,302.98,1065.65
464,298.76,1062.44
465,294.54,1059.23
466,290.32,1056.02
467,290.03,1049.35
468,289.75,1042.67
469,291.72,1035.91
470,293.69,1029.15
471,295.66,1022.38
472,297.63,1015.62
473,299.6,1008.86
474,301.58,1002.1
475,303.55,995.34
476,305.52,988.58
477,307.49,981.81
478,309.46,975.05
479,311.43,968.29
480,313.33,963.01
481,315.23,957.73
482,317.13,952.44
483,319.03,947.16
484,320.94,941.88
485,322.84,936.6
486,324.74,931.32
487,326.64,926.03
488,328.54,920.75
489,330.44,915.47
490,331.1,913.99
491,331.75,912.5
492,332.41,911.02
493,333.06,909.54
494,333.72,908.05
495,334.37,906.57
496,335.03,905.09
497,335.68,903.6
498,336.34,902.12
499,336.65,902.04
500,336.96,901.95
501,337.27,901.87
502,337.58,901.79
503,337.88,901.71
504,338.19,901.62
505,338.5,901.54
506,338.81,901.46
507,339.12,901.37
508,339.43,901.29
509,339.74,901.21
510,340.05,901.12
511,340.36,901.04
512,340.67,900.96
513,340.97,900.88
514,341.28,900.79
515,341.59,900.71
516,341.9,900.63
517,342.21,900.54
518,342.52,900.46
519,342.76,900.46
520,343.0,900.46
521,343.23,900.46
522,343.47,900.46
523,343.71,900.46
524,343.95,900.46
525,344.19,900.46
526,344.42,900.46
527,344.66,900.46
528,344.9,900.46
529,345.04,900.34
530,345.19,900.21
531,345.33,900.09
532,345.47,899.97
533,345.62,899.85
534,345.76,899.72
535,345.9,899.6
536,346.04,899.48
537,346.19,899.35
538,346.33,899.23
539,347.12,897.57
540,347.91,895.92
541,348.7,894.26
542,349.49,892.61
543,350.27,890.95
544,351.06,889.29
545,351.85,887.64
546,352.64,885.98
547,353.43,884.33
548,354.22,882.67
549,357.01,881.63
550,359.8,880.59
551,362.59,879.55
552,366.63,882.55
553,370.67,885.54
554,374.71,888.54
555,378.75,891.53
556,382.8,894.53
557,386.84,897.53
558,390.88,900.52
559,394.92,903.52
560,398.96,906.51
561,403.0,909.51
562,407.04,912.51
563,411.08,915.5
