195,923.82,288.33
196,920.4,289.52
197,916.97,290.7
198,913.55,291.89
199,912.84,292.06
200,912.13,292.24
201,911.42,292.41
202,910.71,292.59
203,910.0,292.76
204,909.28,292.94
205,908.57,293.11
206,907.86,293.29
207,907.15,293.46
208,906.44,293.64
209,905.73,293.81
210,905.02,293.99
211,904.31,294.16
212,903.6,294.34
213,902.89,294.51
214,902.17,294.69
215,901.46,294.86
216,900.75,295.04
217,900.04,295.21
218,899.33,295.39
219,898.62,295.56
220,895.98,295.73
221,893.33,295.89
222,890.69,296.06
223,888.04,296.22
224,885.4,296.39
225,882.76,296.56
226,880.11,296.72
227,877.47,296.89
228,874.82,297.05
229,872.18,297.22
230,871.08,297.16
231,869.99,297.1
232,868.89,297.04
233,867.79,296.98
234,866.69,296.92
235,865.6,296.86
236,864.5,296.8
237,863.4,296.74
238,862.3,296.68
239,861.21,296.62
240,860.11,296.56
241,858.54,297.04
242,856.97,297.52
243,855.4,297.99
244,853.83,298.47
245,852.26,298.95
246,850.7,299.43
247,849.13,299.91
248,847.56,300.38
249,845.99,300.86
250,844.42,301.34
251,843.86,303.94
252,843.31,306.54
253,842.75,309.15
254,842.19,311.75
255,841.64,314.35
256,841.08,316.95
257,840.52,319.55
258,839.97,322.16
259,839.41,324.76
260,838.86,327.36
261,838.3,329.96
262,837.74,332.56
263,837.19,335.17
264,836.63,337.77
265,836.07,340.37
266,835.52,342.97
267,834.96,345.57
268,834.4,348.18
269,833.85,350.78
270,833.29,353.38
271,832.5,356.91
272,831.72,360.43
273,830.93,363.96
274,830.14,367.49
275,829.36,371.02
276,828.57,374.54
277,827.79,378.07
278,827.0,381.6
279,826.21,385.13
280,825.43,388.65
281,824.64,392.18
282,823.78,392.88
283,822.93,393.58
284,822.07,394.28
285,821.22,394.98
286,820.36,395.69
287,819.5,396.39
288,818.65,397.09
289,817.79,397.79
290,816.94,398.49
291,816.08,399.19
292,814.46,398.5
293,812.85,397.82
294,811.23,397.13
295,809.61,396.45
296,808.0,395.76
297,806.38,395.08
298,801.81,392.92
299,797.23,390.76
300,792.66,388.59
301,788.08,386.43
302,783.51,384.27
303,778.93,382.11
304,774.36,379.94
305,769.78,377.78
306,765.21,375.62
307,763.66,374.93
308,762.11,374.25
309,760.57,373.56
310,759.02,372.87
311,757.47,372.18
312,755.92,371.5
313,754.37,370.81
314,752.82,370.12
315,751.28,369.43
316,749.73,368.75
317,748.18,368.06
318,748.18,368.06
319,748.18,368.06
320,748.18,368.06
321,748.18,368.06
322,748.18,368.06
323,748.18,368.06
324,748.18,368.06
325,748.18,368.06
326,748.18,368.06
327,748.18,368.06
328,748.18,368.06
329,748.18,368.06
330,748.18,368.06
331,748.18,368.06
332,748.18,368.06
333,748.18,368.06
334,748.18,368.06
335,748.18,368.06
336,748.18,368.06
337,748.18,368.06
338,745.96,366.89
339,743.74,365.71
340,741.52,364.54
341,739.3,363.36
342,737.09,362.19
343,734.87,361.01
344,732.65,359.84
345,730.43,358.66
346,728.21,357.49
347,726.18,358.05
348,724.15,358.6
349,722.12,359.16
350,720.09,359.72
351,718.06,360.27
352,716.02,360.83
353,713.99,361.38
354,711.96,361.94
355,709.93,362.5
356,707.9,363.05
357,705.87,363.61
358,705.48,364.69
359,705.09,365.77
360,704.7,366.84
361,704.31,367.92
362,703.92,369.0
363,703.53,370.08
364,703.14,371.16
365,702.75,372.23
366,702.36,373.31
367,701.97,374.39
368,701.58,375.27
369,701.19,376.15
370,700.8,377.02
371,700.41,377.9
372,700.01,378.78
373,699.62,379.66
374,699.23,380.53
375,698.84,381.41
376,698.45,382.29
377,697.04,385.97
378,695.63,389.65
379,694.21,393.33
380,692.8,397.01
381,691.39,400.69
382,689.98,404.37
383,688.57,408.05
384,687.15,411.73
385,685.74,415.41
386,684.33,419.1
387,682.92,422.78
388,681.51,426.46
389,680.09,430.14
390,678.68,433.82
391,677.27,437.5
392,675.86,441.18
393,674.45,444.86
394,673.03,448.54
395,671.62,452.22
396,670.21,455.9
397,669.59,458.01
398,668.97,460.13
399,668.36,462.24
400,667.74,464.35
401,667.12,466.46
402,666.5,468.58
403,665.88,470.69
404,665.27,472.8
405,664.65,474.92
406,664.03,477.03
407,664.03,477.03
408,664.03,477.03
409,664.03,477.03
410,664.03,477.03
411,664.03,477.03
412,664.03,477.03
413,664.03,477.03
414,664.03,477.03
415,664.03,477.03
416,664.03,477.03
417,664.03,477.03
418,664.03,477.03
