198,33.95,1067.47
199,33.94,1067.43
200,33.93,1067.38
201,33.92,1067.34
202,33.91,1067.29
203,33.9,1067.25
204,33.89,1067.2
205,33.88,1067.16
206,33.87,1067.11
207,33.86,1067.07
208,33.86,1067.03
209,33.85,1066.98
210,33.84,1066.94
211,33.83,1066.89
212,33.82,1066.85
213,33.81,1066.8
214,33.8,1066.76
215,33.79,1066.71
216,33.78,1066.67
217,33.77,1066.62
218,33.76,1066.58
219,33.76,1066.53
220,33.77,1066.47
221,33.77,1066.42
222,33.77,1066.37
223,33.78,1066.32
224,33.78,1066.26
225,33.78,1066.21
226,33.78,1066.16
227,33.79,1066.1
228,33.79,1066.05
229,33.79,1066.0
230,33.8,1065.95
231,33.8,1065.89
232,33.8,1065.84
233,33.81,1065.79
234,33.81,1065.74
235,33.81,1065.68
236,33.82,1065.63
237,33.82,1065.58
238,33.82,1065.52
239,33.83,1065.47
240,33.83,1065.42
241,33.83,1065.37
242,33.83,1065.31
243,33.84,1065.26
244,33.84,1065.21
245,33.84,1065.15
246,33.85,1065.1
247,33.85,1065.05
248,33.85,1065.0
249,33.86,1064.94
250,33.86,1064.89
251,33.86,1064.84
252,33.87,1064.79
253,33.87,1064.73
254,33.87,1064.68
255,33.88,1064.63
256,33.88,1064.57
257,33.88,1064.52
258,33.88,1064.47
259,33.89,1064.42
260,33.89,1064.36
261,33.89,1064.31
262,33.9,1064.26
263,33.9,1064.2
264,33.9,1064.15
265,33.91,1064.1
266,33.91,1064.05
267,33.91,1063.99
268,33.92,1063.94
269,33.92,1063.89
270,33.92,1063.84
271,33.93,1063.78
272,33.93,1063.73
273,33.93,1063.68
274,33.93,1063.62
275,33.94,1063.57
276,33.94,1063.52
277,33.94,1063.47
278,33.95,1063.41
279,33.95,1063.36
280,33.95,1063.36
281,33.95,1063.36
282,33.95,1063.36
283,33.95,1063.36
284,33.95,1063.36
285,33.95,1063.36
286,33.95,1063.36
287,33.95,1063.36
288,33.95,1063.36
289,33.95,1063.36
290,33.95,1063.36
291,33.95,1063.36
292,33.95,1063.36
293,33.95,1063.36
294,33.95,1063.36
295,33.95,1063.36
296,33.95,1063.36
297,33.95,1063.36
298,33.95,1063.36
299,33.95,1063.36
300,33.41,1061.65
301,32.87,1059.95
302,32.33,1058.24
303,28.05,1057.05
304,23.77,1055.87
305,19.49,1054.68
306,19.21,1060.02
307,24.06,1059.13
308,23.77,1063.8
309,24.01,1067.3
310,24.25,1070.81
311,19.34,1074.4
312,14.42,1078.0
313,9.51,1081.59
314,6.89,1078.14
315,4.28,1074.7
316,5.73,1069.5
317,7.17,1064.3
318,8.62,1059.09
319,10.07,1053.89
320,11.51,1048.69
321,12.96,1043.49
322,14.41,1038.29
323,15.85,1033.08
324,17.3,1027.88
325,18.74,1022.68
326,20.19,1017.48
327,21.64,1012.27
328,23.08,1007.07
329,24.53,1001.87
330,32.85,987.27
331,41.17,972.67
332,49.49,958.07
333,57.81,943.47
334,66.13,928.87
335,74.46,914.27
336,82.78,899.67
337,91.1,885.07
338,99.42,870.47
339,107.74,855.87
340,118.28,843.79
341,128.82,831.71
342,139.35,819.63
343,149.89,807.55
344,160.43,795.47
345,170.97,783.39
346,181.51,771.31
347,192.05,759.23
348,202.58,747.15
349,213.12,735.07
350,223.66,722.99
351,237.9,706.76
352,252.14,690.52
353,266.39,674.29
354,280.63,658.05
355,294.87,641.82
356,309.11,625.58
357,323.36,609.35
358,337.6,593.11
359,351.84,576.88
360,359.17,565.9
361,366.5,554.92
362,373.83,543.95
363,381.16,532.97
364,388.49,521.99
365,395.83,511.01
366,403.16,500.03
367,410.49,489.05
368,417.82,478.08
369,425.15,467.1
370,432.48,456.12
371,432.53,455.86
372,432.58,455.6
373,432.62,455.34
374,432.67,455.08
375,432.72,454.81
376,432.76,454.55
377,432.81,454.29
378,432.86,454.03
379,432.91,453.77
380,432.96,453.51
381,433.0,453.25
382,433.05,452.99
383,433.1,452.73
384,433.14,452.47
385,433.19,452.2
386,433.24,451.94
387,433.29,451.68
388,433.34,451.42
389,433.38,451.16
390,433.43,450.9
391,433.43,450.9
392,433.43,450.9
393,433.43,450.9
394,433.43,450.9
395,433.43,450.9
396,433.43,450.9
397,433.43,450.9
398,433.43,450.9
399,433.43,450.9
400,433.43,450.9
401,433.43,450.9
402,433.43,450.9
403,433.43,450.9
404,433.43,450.9
405,433.43,450.9
406,433.43,450.9
407,433.43,450.9
408,433.43,450.9
409,433.43,450.9
410,433.43,450.9
411,433.43,450.9
412,433.43,450.9
413,433.43,450.9
414,433.43,450.9
415,433.43,450.9
416,433.43,450.9
417,433.43,450.9
418,433.43,450.9
419,433.43,450.9
420,433.43,450.9
421,433.43,450.9
422,433.43,450.9
423,433.43,450.9
424,433.43,450.9
425,433.43,450.9
426,433.43,450.9
427,433.43,450.9
428,433.43,450.9
429,433.43,450.9
430,433.43,450.9
431,433.48,450.83
432,433.52,450.76
433,433.57,450.69
434,433.61,450.62
435,433.66,450.55
436,433.7,450.49
437,433.75,450.42
438,433.79,450.35
439,433.84,450.28
440,433.88,450.21
441,433.93,450.14
442,433.97,450.07
443,434.02,450.0
444,434.06,449.93
445,434.11,449.86
446,434.15,449.8
447,434.2,449.73
448,434.24,449.66
449,434.29,449.59
450,434.33,449.52
451,434.38,449.45
452,434.38,449.45
453,434.38,449.45
454,434.38,449.45
455,434.38,449.45
456,434.38,449.45
457,434.38,449.45
458,434.38,449.45
459,434.38,449.45
460,434.38,449.45
461,434.41,449.41
462,434.45,449.37
463,434.48,449.33
464,434.52,449.29
465,434.55,449.25
466,434.59,449.21
467,434.62,449.17
468,434.66,449.13
469,434.69,449.09
470,434.73,449.05
471,434.76,449.01
472,432.45,447.12
473,430.15,445.23
474,427.85,443.33
475,425.54,441.44
476,424.21,435.03
477,422.87,428.62
478,421.54,422.21
479,426.77,419.88
480,432.0,417.54
481,435.18,406.94
482,438.35,396.35
483,441.53,385.75
484,444.7,375.15
485,447.88,364.56
486,451.06,353.96
487,454.23,343.36
488,457.41,332.76
489,460.58,322.17
490,463.76,311.57
