821,15.02,26.91
822,19.11,29.09
823,23.2,31.27
824,27.29,33.45
825,31.38,35.63
826,35.47,37.8
827,39.55,39.98
828,43.64,42.16
829,47.73,44.34
830,51.82,46.52
831,55.91,48.7
832,58.12,49.81
833,60.32,50.92
834,62.53,52.04
835,64.74,53.15
836,66.94,54.26
837,69.15,55.37
838,71.36,56.48
839,73.57,57.6
840,75.77,58.71
841,77.98,59.82
842,83.29,62.81
843,88.61,65.8
844,93.92,68.79
845,99.24,71.78
846,104.55,74.77
847,109.87,77.76
848,115.18,80.75
849,120.5,83.74
850,125.81,86.73
851,131.47,89.26
852,137.12,91.79
853,142.78,94.32
854,148.43,96.85
855,154.09,99.38
856,159.74,101.92
857,165.4,104.45
858,171.06,106.98
859,176.71,109.51
860,182.37,112.04
861,188.02,114.57
862,193.68,117.1
863,199.33,119.63
864,204.99,122.16
865,210.65,124.69
866,216.3,127.23
867,221.96,129.76
868,227.61,132.29
869,233.27,134.82
870,238.92,137.35
871,244.58,139.88
872,248.46,140.29
873,252.34,140.7
874,256.22,141.12
875,260.1,141.53
876,263.98,141.94
877,267.85,142.35
878,271.73,142.76
879,275.61,143.18
880,279.49,143.59
881,283.37,144.0
882,284.16,143.63
883,284.96,143.26
884,285.75,142.88
885,286.54,142.51
886,287.34,142.14
887,288.13,141.77
888,288.13,141.77
889,288.13,141.77
890,288.13,141.77
891,288.13,141.77
892,288.13,141.77
893,288.13,141.77
894,288.13,141.77
895,288.13,141.77
896,288.13,141.77
897,288.13,141.77
898,288.13,141.77
899,288.13,141.77
900,288.13,141.77
901,288.13,141.77
902,288.13,141.77
903,288.13,141.77
904,288.13,141.77
905,288.13,141.77
906,288.13,141.77
907,288.13,141.77
908,288.13,141.77
909,288.13,141.77
910,288.13,141.77
911,288.13,141.77
912,288.13,141.77
913,288.13,141.77
914,288.13,141.77
915,288.13,141.77
916,288.13,141.77
917,288.13,141.77
918,288.13,141.77
919,288.38,141.66
920,288.62,141.55
921,288.87,141.44
922,289.12,141.33
923,289.37,141.22
924,289.61,141.1
925,289.86,140.99
926,290.11,140.88
927,290.35,140.77
928,290.6,140.66
929,290.85,140.55
930,291.09,140.44
931,291.34,140.33
932,291.59,140.22
933,291.83,140.11
934,292.08,139.99
935,292.33,139.88
936,292.58,139.77
937,292.82,139.66
938,293.07,139.55
939,298.17,139.98
940,303.28,140.41
941,308.38,140.85
942,313.48,141.28
943,318.59,141.71
944,323.69,142.14
945,328.79,142.58
946,333.9,143.01
947,339.0,143.44
948,343.88,142.93
949,348.77,142.43
950,353.65,141.92
951,358.54,141.42
952,363.42,140.91
953,368.31,140.41
954,373.19,139.9
955,378.08,139.4
956,382.96,138.89
957,387.85,138.39
958,392.73,137.88
959,396.68,132.16
960,400.62,126.43
961,402.06,124.79
962,403.51,123.16
963,404.95,121.52
964,406.39,119.88
965,407.84,118.24
966,409.28,116.61
967,410.73,114.97
968,412.17,113.33
969,413.61,111.69
970,415.06,110.06
971,416.5,108.42
972,419.03,108.36
973,421.55,108.29
974,424.08,108.23
975,426.61,108.16
976,429.13,108.1
977,431.66,108.04
978,434.19,107.97
979,436.71,107.91
980,439.24,107.85
