248,823.78,15.57
249,830.91,14.62
250,838.05,13.68
251,837.87,13.63
252,837.7,13.59
253,837.52,13.54
254,837.35,13.49
255,837.17,13.45
256,837.0,13.4
257,836.82,13.35
258,836.65,13.31
259,836.47,13.26
260,836.3,13.21
261,836.12,13.16
262,835.95,13.12
263,835.77,13.07
264,835.6,13.02
265,835.42,12.98
266,835.25,12.93
267,835.07,12.88
268,834.9,12.84
269,834.72,12.79
270,834.2,13.72
271,833.67,14.64
272,833.15,15.57
273,832.63,16.5
274,832.1,17.42
275,831.58,18.35
276,831.06,19.28
277,830.53,20.2
278,830.01,21.13
279,829.49,22.06
280,828.96,22.98
281,828.44,23.91
282,827.51,28.69
283,826.57,33.47
284,825.63,38.26
285,824.7,43.04
286,823.77,47.82
287,822.83,52.6
288,822.42,54.17
289,822.01,55.75
290,821.6,57.32
291,821.19,58.9
292,820.78,60.47
293,820.37,62.04
294,819.97,63.62
295,819.56,65.19
296,819.15,66.76
297,818.74,68.34
298,818.33,69.91
299,817.92,71.49
300,817.51,73.06
301,817.18,73.73
302,816.86,74.39
303,816.53,75.06
304,816.21,75.73
305,815.88,76.39
306,815.55,77.06
307,815.23,77.73
308,814.9,78.39
309,814.58,79.06
310,814.25,79.73
311,813.92,80.39
312,813.6,81.06
313,813.27,81.73
314,812.94,82.39
315,812.62,83.06
316,812.29,83.73
317,811.97,84.39
318,811.64,85.06
319,811.31,85.73
320,810.99,86.39
321,810.66,87.06
322,810.34,87.72
323,810.01,88.39
324,809.68,89.06
325,809.36,89.72
326,809.03,90.39
327,808.71,91.06
328,808.38,91.72
329,808.05,92.39
330,807.73,93.06
331,807.4,93.72
332,807.08,94.39
333,806.75,95.06
334,806.42,95.72
335,806.1,96.39
336,805.77,97.06
337,805.45,97.72
338,805.12,98.39
339,804.79,99.06
340,804.47,99.72
341,804.14,100.39
342,803.82,101.06
343,803.49,101.72
344,803.16,102.39
345,802.84,103.06
346,802.51,103.72
347,802.18,104.39
348,801.86,105.06
349,801.53,105.72
350,801.21,106.39
351,800.88,107.06
352,800.55,107.72
353,800.23,108.39
354,799.9,109.06
355,799.58,109.72
356,799.25,110.39
357,798.92,111.06
358,798.6,111.72
359,798.27,112.39
360,797.95,113.05
361,797.62,113.72
362,797.29,114.39
363,796.97,115.05
364,796.64,115.72
365,796.32,116.39
366,795.99,117.05
367,795.66,117.72
368,795.34,118.39
369,795.01,119.05
370,794.68,119.72
371,794.36,120.39
372,794.03,121.05
373,793.71,121.72
374,793.38,122.39
375,793.05,123.05
376,792.73,123.72
377,792.4,124.39
378,792.08,125.05
379,791.75,125.72
380,791.42,126.39
381,791.1,127.05
382,790.77,127.72
383,790.45,128.39
384,790.12,129.05
385,789.79,129.72
386,789.47,130.39
387,789.14,131.05
388,788.82,131.72
389,788.49,132.39
390,788.16,133.05
391,787.84,133.72
392,787.51,134.39
393,787.19,135.05
394,786.86,135.72
395,786.53,136.39
396,786.21,137.05
397,785.88,137.72
398,785.56,138.38
399,785.23,139.05
400,784.9,139.72
401,784.58,140.38
402,784.25,141.05
403,783.92,141.72
404,783.6,142.38
405,783.27,143.05
406,782.95,143.72
407,782.62,144.38
408,782.29,145.05
409,781.97,145.72
410,781.64,146.38
411,781.32,147.05
412,780.99,147.72
413,780.66,148.38
414,780.34,149.05
415,780.01,149.72
416,779.69,150.38
417,779.36,151.05
418,779.03,151.72
419,778.71,152.38
420,778.38,153.05
421,778.06,153.72
422,777.73,154.38
423,777.4,155.05
424,777.08,155.72
425,776.75,156.38
426,776.42,157.05
427,776.1,157.72
428,775.77,158.38
429,775.45,159.05
430,775.12,159.72
431,774.79,160.38
432,774.47,161.05
433,774.14,161.72
434,773.82,162.38
435,773.49,163.05
436,773.16,163.72
437,772.84,164.38
438,772.51,165.05
439,772.19,165.71
440,771.86,166.38
441,771.53,167.05
442,771.21,167.71
443,770.88,168.38
444,770.56,169.05
445,770.23,169.71
446,769.9,170.38
447,769.58,171.05
448,769.25,171.71
449,768.93,172.38
450,768.6,173.05
451,768.27,173.71
452,767.95,174.38
453,767.62,175.05
454,767.3,175.71
455,766.97,176.38
456,766.64,177.05
457,766.32,177.71
458,765.99,178.38
459,765.66,179.05
460,765.34,179.71
461,765.01,180.38
462,764.69,181.05
463,764.36,181.71
464,764.03,182.38
465,763.71,183.05
466,763.38,183.71
467,763.06,184.38
468,762.73,185.05
469,762.4,185.71
470,762.08,186.38
471,761.75,187.05
472,761.43,187.71
473,761.1,188.38
474,760.77,189.05
475,760.45,189.71
476,760.12,190.38
477,759.8,191.04
478,759.47,191.71
479,759.14,192.38
480,758.82,193.04
481,758.49,193.71
482,758.16,194.38
483,757.84,195.04
484,757.51,195.71
485,757.19,196.38
486,756.86,197.04
487,756.53,197.71
488,756.21,198.38
489,755.88,199.04
490,755.56,199.71
491,755.23,200.38
492,754.9,201.04
493,754.58,201.71
494,754.25,202.38
495,753.93,203.04
496,753.6,203.71
497,751.7,205.71
498,749.8,207.71
499,750.09,209.37
500,750.39,211.03
501,750.68,212.69
502,750.97,214.35
503,751.27,216.01
504,751.56,217.67
505,751.85,219.32
506,752.15,220.98
507,752.44,222.64
508,752.73,224.3
509,753.03,225.96
510,753.32,227.62
511,761.4,231.29
512,762.83,235.4
513,761.83,239.7
514,760.82,244.0
515,759.82,248.3
516,758.81,252.6
517,757.81,256.9
518,756.8,261.2
519,755.8,265.5
520,754.79,269.8
521,753.79,274.1
522,753.06,275.64
523,752.33,277.19
524,751.6,278.73
525,750.87,280.27
526,750.15,281.82
527,749.42,283.36
528,748.69,284.9
529,747.96,286.45
530,747.23,287.99
531,747.23,287.99
532,747.23,287.99
533,747.23,287.99
534,747.23,287.99
535,747.23,287.99
536,747.23,287.99
537,747.23,287.99
538,747.23,287.99
539,747.23,287.99
540,747.23,287.99
541,747.23,287.99
542,747.23,287.99
543,747.23,287.99
544,747.23,287.99
545,747.23,287.99
546,747.23,287.99
547,747.23,287.99
548,747.23,287.99
549,747.23,287.99
550,747.23,287.99
551,747.23,287.99
552,747.23,287.99
553,747.23,287.99
554,747.23,287.99
555,747.23,287.99
556,747.23,287.99
557,747.23,287.99
558,747.23,287.99
559,747.23,287.99
560,747.23,287.99
561,747.23,287.99
562,747.23,287.99
563,747.23,287.99
564,747.23,287.99
565,747.23,287.99
566,747.23,287.99
567,747.23,287.99
568,747.23,287.99
569,747.23,287.99
570,747.23,287.99
571,747.23,287.99
572,745.95,289.07
573,744.67,290.14
574,743.4,291.22
575,742.12,292.29
576,740.84,293.37
577,739.56,294.44
578,738.29,295.52
579,737.01,296.59
580,735.73,297.67
581,734.61,299.24
582,733.5,300.8
583,732.38,302.37
584,731.27,303.94
585,730.15,305.5
586,729.04,307.07
587,727.92,308.63
588,726.81,310.2
589,725.69,311.77
590,724.58,313.33
591,723.46,314.9
592,723.29,315.88
593,723.12,316.86
594,722.95,317.84
595,722.78,318.82
596,722.61,319.79
597,722.43,320.77
598,722.26,321.75
599,722.09,322.73
600,721.92,323.71
601,721.75,324.69
602,721.75,324.69
603,721.75,324.69
604,721.75,324.69
605,721.75,324.69
606,721.75,324.69
607,721.75,324.69
608,721.75,324.69
609,721.75,324.69
610,721.75,324.69
611,721.75,324.69
612,721.75,324.69
613,721.75,324.69
614,721.75,324.69
615,721.75,324.69
616,721.75,324.69
617,721.75,324.69
618,721.75,324.69
619,721.75,324.69
620,721.75,324.69
621,721.75,324.69
622,721.75,324.69
623,721.75,324.69
624,721.75,324.69
625,721.75,324.69
626,721.75,324.69
627,721.75,324.69
628,721.75,324.69
629,721.75,324.69
630,721.75,324.69
631,721.59,324.97
632,721.44,325.26
633,721.28,325.54
634,721.13,325.82
635,720.97,326.1
636,720.82,326.39
637,720.66,326.67
638,720.51,326.95
639,720.35,327.23
640,720.2,327.52
641,720.04,327.8
642,719.1,329.63
643,718.16,331.47
644,717.21,333.31
645,716.27,335.14
646,715.33,336.98
647,714.39,338.81
648,713.45,340.64
649,712.5,342.48
650,711.56,344.31
651,710.62,346.15
652,707.76,345.1
653,704.89,344.05
654,702.03,343.0
655,699.17,341.95
656,696.3,340.9
657,693.44,339.85
