62,948.73,664.72
63,947.24,664.21
64,945.74,663.7
65,944.25,663.19
66,942.76,662.68
67,941.26,662.16
68,939.77,661.65
69,938.28,661.14
70,936.79,660.63
71,935.29,660.12
72,933.8,659.61
73,930.17,658.07
74,926.54,656.53
75,922.92,654.99
76,919.29,653.45
77,915.66,651.91
78,912.03,650.37
79,908.41,648.83
80,904.78,647.29
81,901.15,645.75
82,897.52,644.21
83,893.9,642.67
84,890.27,641.13
85,886.64,639.59
86,883.01,638.05
87,879.39,636.51
88,875.76,634.97
89,872.13,633.43
90,868.5,631.89
91,864.88,630.35
92,861.25,628.81
93,860.4,628.42
94,859.55,628.03
95,858.7,627.63
96,857.85,627.24
97,857.0,626.85
98,856.15,626.46
99,855.3,626.06
100,854.45,625.67
101,853.59,625.28
102,852.74,624.89
103,851.89,624.49
104,851.04,624.1
105,850.19,623.71
106,849.34,623.32
107,848.49,622.92
108,847.64,622.53
109,846.79,622.14
110,845.62,621.58
111,844.45,621.03
112,843.28,620.47
113,843.47,620.36
114,843.66,620.25
115,843.85,620.14
116,844.04,620.03
117,844.23,619.91
118,844.42,619.8
119,844.61,619.69
120,844.8,619.58
121,844.99,619.47
122,845.18,619.36
123,845.48,618.86
124,845.79,618.36
125,846.09,617.86
126,846.4,617.36
127,846.7,616.86
128,847.0,616.35
129,847.31,615.85
130,847.61,615.35
131,847.92,614.85
132,848.22,614.35
133,848.56,613.79
134,848.9,613.24
135,849.25,612.68
136,849.59,612.13
137,849.93,611.57
138,850.28,611.01
139,850.62,610.46
140,850.96,609.9
141,851.3,609.35
142,851.64,608.79
143,851.99,608.23
144,852.33,607.68
145,852.67,607.12
146,853.02,606.57
147,853.36,606.01
148,853.7,605.45
149,854.04,604.9
150,854.38,604.34
151,854.73,603.79
152,855.07,603.23
153,855.17,602.87
154,855.28,602.52
155,855.38,602.16
156,855.49,601.81
157,855.59,601.45
158,855.69,601.09
159,855.8,600.74
160,855.9,600.38
161,856.01,600.03
162,856.11,599.67
163,856.1,599.47
164,856.09,599.27
165,856.08,599.07
166,856.07,598.87
167,856.07,598.67
168,856.06,598.47
169,856.05,598.27
170,856.04,598.07
171,856.03,597.87
172,856.02,597.67
173,855.88,597.56
174,855.73,597.45
175,855.59,597.34
176,855.45,597.23
177,855.31,597.12
178,855.16,597.0
179,855.02,596.89
180,854.88,596.78
181,854.73,596.67
182,854.59,596.56
183,854.43,596.3
184,854.27,596.05
185,854.11,595.79
186,853.95,595.54
187,853.79,595.28
188,853.62,595.02
189,853.46,594.77
190,853.3,594.51
191,853.14,594.26
192,852.98,594.0
193,853.17,593.54
194,853.36,593.09
195,853.55,592.63
196,853.74,592.18
197,853.93,591.72
198,854.12,591.27
199,854.31,590.81
200,854.5,590.36
201,854.69,589.9
202,854.88,589.44
203,855.07,588.99
204,855.26,588.53
205,855.45,588.08
206,855.64,587.62
207,855.83,587.17
208,856.02,586.71
209,856.21,586.26
210,856.4,585.8
211,856.59,585.35
212,856.78,584.89
213,857.04,584.53
214,857.29,584.18
215,857.55,583.82
216,857.81,583.47
217,858.07,583.11
218,858.32,582.75
219,858.58,582.4
220,858.84,582.04
221,859.09,581.69
222,859.35,581.33
223,858.3,579.61
224,857.26,577.88
225,856.21,576.16
226,855.17,574.43
227,854.12,572.71
228,853.07,570.99
229,852.03,569.26
230,850.98,567.54
231,849.94,565.81
232,848.89,564.09
233,845.89,562.14
234,842.9,560.2
235,839.9,558.25
236,836.91,556.31
237,833.91,554.36
238,830.91,552.41
239,827.92,550.47
240,824.92,548.52
241,821.93,546.58
242,818.93,544.63
243,815.77,543.67
244,812.62,542.72
245,809.46,541.76
246,806.3,540.81
247,803.14,539.85
248,799.99,538.89
249,796.83,537.94
250,793.67,536.98
251,790.52,536.03
252,787.36,535.07
253,784.41,538.85
254,781.47,542.63
255,779.26,546.77
256,777.06,550.9
257,774.85,555.04
258,772.64,559.18
259,770.44,563.31
260,768.23,567.45
261,766.02,571.59
262,763.82,575.72
263,761.61,579.86
264,759.4,584.0
265,757.2,588.13
266,754.99,592.27
267,752.78,596.41
268,750.58,600.54
269,748.37,604.68
270,743.71,610.68
271,739.05,616.69
272,734.4,622.69
273,729.74,628.7
274,725.08,634.7
275,723.7,636.52
276,722.32,638.35
277,720.94,640.17
278,719.56,642.0
279,718.18,643.82
280,716.81,645.64
281,715.43,647.47
282,714.05,649.29
283,712.67,651.12
284,711.29,652.94
285,710.53,658.27
286,710.49,665.45
287,710.45,672.64
288,710.42,679.82
289,710.38,687.01
290,710.34,694.19
291,706.14,702.38
292,701.94,710.57
293,697.74,718.77
294,693.54,726.96
295,689.34,735.15
296,685.14,743.34
297,680.64,752.31
298,676.14,761.29
299,671.65,770.26
300,667.15,779.23
301,662.65,788.21
302,658.15,797.18
303,653.65,806.15
304,649.16,815.12
305,644.66,824.1
306,640.16,833.07
307,638.59,838.09
308,637.02,843.12
309,635.45,848.14
310,633.89,853.16
311,632.32,858.19
312,630.75,863.21
313,619.33,859.76
314,615.76,866.23
315,612.2,872.71
316,608.63,879.18
317,605.07,885.65
318,601.5,892.13
319,597.93,898.6
320,594.37,905.08
321,590.8,911.55
322,587.24,918.02
323,583.67,924.5
324,580.1,930.97
325,576.54,937.45
326,572.97,943.92
327,569.41,950.39
328,565.84,956.87
329,562.28,963.34
330,558.71,969.81
331,555.14,976.29
332,551.58,982.76
333,548.01,989.24
334,544.45,995.71
335,540.88,1002.18
336,537.31,1008.66
337,533.75,1015.13
338,530.18,1021.6
339,526.62,1028.08
340,523.05,1034.55
341,519.48,1041.03
342,515.92,1047.5
343,512.35,1053.97
344,508.79,1060.45
345,505.22,1066.92
346,504.56,1066.93
347,503.89,1066.95
348,503.23,1066.96
349,502.57,1066.98
350,501.9,1066.99
351,501.24,1067.01
352,500.57,1067.02
353,499.91,1067.03
354,499.25,1067.05
355,498.58,1067.06
356,497.92,1067.08
357,497.26,1067.09
358,496.59,1067.11
359,495.93,1067.12
360,495.27,1067.13
361,494.6,1067.15
362,493.94,1067.16
363,493.27,1067.18
364,492.61,1067.19
365,491.95,1067.21
366,491.28,1067.22
367,490.62,1067.24
368,489.96,1067.25
369,489.29,1067.26
370,488.63,1067.28
371,487.96,1067.29
372,487.3,1067.31
373,486.64,1067.32
374,485.97,1067.34
375,485.31,1067.35
376,484.65,1067.36
377,483.98,1067.38
378,483.32,1067.39
379,482.66,1067.41
380,481.99,1067.42
381,481.33,1067.44
382,480.66,1067.45
383,480.0,1067.46
384,479.34,1067.48
385,478.67,1067.49
386,478.01,1067.51
387,477.35,1067.52
388,476.68,1067.54
389,476.02,1067.55
390,475.36,1067.56
391,474.69,1067.58
392,474.03,1067.59
393,473.36,1067.61
394,472.7,1067.62
395,472.04,1067.64
396,471.37,1067.65
397,470.71,1067.66
398,470.05,1067.68
399,469.38,1067.69
400,468.72,1067.71
401,468.06,1067.72
402,467.39,1067.74
403,466.73,1067.75
404,466.06,1067.77
405,465.4,1067.78
406,464.74,1067.79
407,464.07,1067.81
408,463.41,1067.82
409,462.75,1067.84
410,462.08,1067.85
411,461.42,1067.87
412,460.75,1067.88
413,460.09,1067.89
414,459.43,1067.91
415,458.76,1067.92
416,458.1,1067.94
417,457.44,1067.95
418,456.77,1067.97
419,456.11,1067.98
420,455.45,1067.99
421,454.78,1068.01
422,454.12,1068.02
423,453.45,1068.04
424,452.79,1068.05
425,452.13,1068.07
426,451.46,1068.08
427,450.8,1068.09
428,450.14,1068.11
429,449.47,1068.12
430,448.81,1068.14
431,448.15,1068.15
432,447.48,1068.17
433,446.82,1068.18
434,446.15,1068.2
435,445.49,1068.21
436,444.83,1068.22
437,444.16,1068.24
438,443.5,1068.25
439,442.84,1068.27
440,442.17,1068.28
441,441.51,1068.3
442,440.85,1068.31
443,440.18,1068.32
444,439.52,1068.34
445,438.85,1068.35
446,438.19,1068.37
447,437.53,1068.38
448,436.86,1068.4
449,436.2,1068.41
450,435.54,1068.42
451,434.87,1068.44
452,434.21,1068.45
453,433.54,1068.47
454,432.88,1068.48
455,432.22,1068.5
456,431.55,1068.51
457,430.89,1068.52
458,430.23,1068.54
459,429.56,1068.55
460,428.9,1068.57
461,428.24,1068.58
462,427.57,1068.6
463,426.91,1068.61
464,426.24,1068.62
465,425.58,1068.64
466,424.92,1068.65
467,424.25,1068.67
468,423.59,1068.68
469,422.93,1068.7
470,422.26,1068.71
471,421.6,1068.73
472,420.94,1068.74
473,420.27,1068.75
474,419.61,1068.77
475,418.94,1068.78
476,418.28,1068.8
477,417.62,1068.81
478,416.95,1068.83
479,416.29,1068.84
480,415.63,1068.85
481,414.96,1068.87
482,414.3,1068.88
483,413.64,1068.9
484,412.97,1068.91
485,412.31,1068.93
486,411.64,1068.94
487,410.98,1068.95
488,410.32,1068.97
489,409.65,1068.98
490,408.99,1069.0
491,408.33,1069.01
492,407.66,1069.03
493,407.0,1069.04
494,406.33,1069.05
495,405.67,1069.07
496,405.01,1069.08
497,404.34,1069.1
498,403.68,1069.11
499,403.02,1069.13
500,402.35,1069.14
501,401.69,1069.15
502,401.03,1069.17
503,400.36,1069.18
504,399.7,1069.2
505,399.03,1069.21
506,398.37,1069.23
507,397.71,1069.24
508,397.04,1069.26
509,396.38,1069.27
510,395.72,1069.28
511,395.05,1069.3
512,394.39,1069.31
513,393.73,1069.33
514,393.06,1069.34
515,392.4,1069.36
516,391.73,1069.37
517,391.07,1069.38
518,390.41,1069.4
519,389.74,1069.41
520,389.08,1069.43
521,388.42,1069.44
522,387.75,1069.46
523,387.09,1069.47
524,386.42,1069.48
525,385.76,1069.5
526,385.1,1069.51
527,384.43,1069.53
528,383.77,1069.54
529,383.11,1069.56
530,382.44,1069.57
531,381.78,1069.58
532,381.12,1069.6
533,380.45,1069.61
534,379.79,1069.63
535,379.12,1069.64
536,378.46,1069.66
537,377.8,1069.67
538,377.13,1069.68
539,376.47,1069.7
540,375.81,1069.71
541,375.14,1069.73
542,374.48,1069.74
543,373.82,1069.76
544,373.15,1069.77
545,372.49,1069.79
546,371.82,1069.8
547,371.16,1069.81
548,370.5,1069.83
549,369.83,1069.84
550,369.17,1069.86
551,368.51,1069.87
552,367.84,1069.89
553,367.18,1069.9
554,366.52,1069.91
555,365.85,1069.93
556,365.19,1069.94
557,364.52,1069.96
558,363.86,1069.97
559,363.2,1069.99
560,362.53,1070.0
561,361.87,1070.01
562,361.21,1070.03
563,360.54,1070.04
564,359.88,1070.06
565,359.21,1070.07
566,358.55,1070.09
567,357.89,1070.1
568,357.22,1070.11
569,356.56,1070.13
570,355.9,1070.14
571,355.23,1070.16
572,354.57,1070.17
573,353.91,1070.19
574,353.24,1070.2
575,352.58,1070.21
576,351.91,1070.23
577,351.25,1070.24
578,350.59,1070.26
579,349.92,1070.27
580,349.26,1070.29
581,348.6,1070.3
582,347.93,1070.32
583,347.27,1070.33
584,346.61,1070.34
585,345.94,1070.36
