241,36.9,223.5
242,37.42,223.77
243,37.94,224.04
244,38.45,224.32
245,38.97,224.59
246,39.49,224.86
247,40.01,225.13
248,40.52,225.41
249,41.04,225.68
250,41.56,225.95
251,41.7,226.06
252,41.83,226.16
253,41.97,226.27
254,42.1,226.37
255,42.24,226.48
256,42.37,226.58
257,42.51,226.69
258,42.65,226.8
259,42.78,226.9
260,42.92,227.01
261,43.05,227.11
262,43.19,227.22
263,43.32,227.32
264,43.46,227.43
265,43.6,227.54
266,43.73,227.64
267,43.87,227.75
268,44.0,227.85
269,44.14,227.96
270,44.27,228.06
271,44.41,228.17
272,45.18,228.53
273,45.95,228.89
274,46.73,229.25
275,47.5,229.62
276,48.27,229.98
277,49.05,230.34
278,49.82,230.7
279,50.59,231.06
280,70.97,244.22
281,91.35,257.38
282,111.73,270.54
283,117.3,273.14
284,122.88,275.74
285,128.45,278.35
286,134.03,280.95
287,139.6,283.55
288,139.69,283.91
289,139.77,284.26
290,139.85,284.62
291,139.94,284.97
292,140.02,285.33
293,140.11,285.69
294,140.19,286.04
295,140.28,286.4
296,140.36,286.75
297,140.45,287.11
298,140.45,287.11
299,140.45,287.11
300,140.45,287.11
301,140.45,287.11
302,140.45,287.11
303,140.45,287.11
304,140.45,287.11
305,140.45,287.11
306,140.45,287.11
307,140.45,287.11
308,141.67,287.59
309,142.88,288.07
310,144.1,288.54
311,145.32,289.02
312,146.53,289.5
313,147.75,289.98
314,148.97,290.46
315,150.19,290.93
316,151.4,291.41
317,152.62,291.89
318,162.34,295.91
319,172.07,299.93
320,181.79,303.95
321,191.51,307.97
322,201.24,311.99
323,210.96,316.01
324,220.68,320.03
325,230.41,324.05
326,240.13,328.07
327,249.85,332.08
328,259.58,336.1
329,269.3,340.12
330,279.03,344.14
331,288.75,348.16
332,298.47,352.18
333,308.2,356.2
334,317.92,360.22
335,327.64,364.24
336,337.37,368.26
337,347.09,372.28
338,351.25,374.49
339,355.4,376.71
340,359.55,378.92
341,363.71,381.13
342,367.87,383.35
343,372.02,385.56
344,376.17,387.77
345,380.33,389.98
346,384.49,392.2
347,388.64,394.41
348,388.67,394.44
349,388.7,394.48
350,388.73,394.51
351,388.76,394.54
352,388.78,394.58
353,388.81,394.61
354,388.84,394.64
355,388.87,394.67
356,388.9,394.71
357,388.93,394.74
358,390.93,395.61
359,392.92,396.48
360,394.92,397.34
361,396.92,398.21
362,398.91,399.08
363,400.91,399.95
364,402.91,400.82
365,404.91,401.68
366,406.9,402.55
367,408.9,403.42
368,410.47,404.03
369,412.04,404.64
370,413.61,405.25
371,415.18,405.86
372,416.75,406.48
373,418.31,407.09
374,419.88,407.7
375,421.45,408.31
376,423.02,408.92
377,424.59,409.53
378,425.26,409.95
379,425.94,410.36
380,426.61,410.78
381,427.29,411.2
382,427.96,411.62
383,428.64,412.03
384,429.31,412.45
385,429.99,412.87
386,430.66,413.28
387,431.34,413.7
388,432.01,414.12
389,432.69,414.53
390,433.36,414.95
391,434.04,415.37
392,434.71,415.78
393,435.39,416.2
394,436.06,416.62
395,436.74,417.04
396,437.41,417.45
397,438.09,417.87
398,438.26,418.19
399,438.43,418.52
400,438.6,418.84
401,438.77,419.16
402,438.94,419.49
403,439.12,419.81
404,439.29,420.13
405,439.46,420.45
406,439.63,420.78
407,439.8,421.1
408,439.8,421.1
409,439.8,421.1
410,439.8,421.1
411,439.8,421.1
412,439.8,421.1
413,439.8,421.1
414,439.8,421.1
415,439.8,421.1
416,439.8,421.1
417,439.8,421.1
418,439.8,421.1
419,439.8,421.1
420,439.8,421.1
421,439.8,421.1
422,439.8,421.1
423,439.8,421.1
424,439.8,421.1
425,439.8,421.1
426,439.8,421.1
427,439.8,421.1
428,439.8,421.1
429,439.8,421.1
430,439.8,421.1
431,439.8,421.1
432,439.8,421.1
433,439.8,421.1
434,439.8,421.1
435,439.8,421.1
436,439.8,421.1
437,439.8,421.1
438,440.08,425.33
439,440.36,429.55
440,440.63,433.78
441,440.91,438.0
442,441.19,442.23
443,441.47,446.45
444,441.74,450.68
445,442.02,454.9
446,442.3,459.12
447,442.57,463.35
448,442.85,467.57
449,443.13,471.8
450,445.48,481.33
451,447.82,490.85
452,450.16,500.38
453,452.51,509.9
454,454.86,519.43
455,457.2,528.95
456,455.72,532.23
457,454.23,535.51
458,452.75,538.79
459,451.27,542.07
460,449.78,545.36
461,448.3,548.64
462,446.82,551.92
463,445.34,555.2
464,443.85,558.48
465,442.37,561.76
466,441.21,563.79
467,440.05,565.83
468,438.89,567.87
469,437.73,569.9
470,436.57,571.93
471,435.41,573.97
472,434.25,576.0
473,433.09,578.04
474,431.93,580.08
475,430.77,582.11
476,427.13,586.09
477,423.5,590.06
478,419.86,594.03
479,416.22,598.01
480,408.03,601.21
481,399.84,604.4
482,391.65,607.6
483,383.46,610.8
484,375.27,613.99
485,367.08,617.19
486,358.89,620.38
487,350.7,623.58
488,350.23,629.92
489,349.75,636.26
490,350.8,637.37
491,351.84,638.49
492,352.88,639.6
493,353.93,640.71
494,358.26,647.28
495,362.59,653.85
496,366.92,660.43
497,371.25,667.0
498,375.58,673.57
499,379.91,680.14
500,384.24,686.71
501,388.57,693.29
502,392.9,699.86
503,397.22,706.43
504,401.55,713.0
505,405.88,719.58
506,410.21,726.15
507,414.54,732.72
508,418.87,739.29
509,423.2,745.86
510,427.53,752.44
511,431.86,759.01
512,436.19,765.58
513,436.62,765.93
514,437.05,766.28
515,437.47,766.62
516,437.9,766.97
517,438.33,767.32
518,438.75,767.66
519,439.18,768.01
520,439.61,768.36
521,446.55,771.16
522,453.49,773.96
523,460.44,776.77
524,467.38,779.57
525,474.32,782.37
526,481.26,785.17
527,488.2,787.97
528,495.15,790.78
529,502.09,793.58
530,509.03,796.38
531,517.93,799.57
532,526.82,802.76
533,535.72,805.94
534,544.62,809.13
535,553.51,812.32
536,562.41,815.51
537,571.31,818.69
538,580.2,821.88
539,589.1,825.07
540,589.12,823.92
541,589.14,822.78
542,589.16,821.63
543,589.18,820.49
544,589.19,819.34
545,589.21,818.19
546,589.23,817.05
547,589.25,815.9
548,589.27,814.76
549,589.29,813.61
550,589.89,811.48
551,590.49,809.36
552,591.09,807.23
553,591.69,805.1
554,592.29,802.98
555,592.88,800.85
556,593.48,798.72
557,594.08,796.59
558,594.68,794.47
559,595.28,792.34
560,595.88,790.21
561,596.48,788.09
562,597.08,785.96
563,597.68,783.83
564,598.28,781.71
565,598.88,779.58
566,599.48,777.45
567,600.07,775.32
568,600.67,773.2
569,601.27,771.07
570,601.87,768.94
571,602.47,766.82
572,603.07,764.69
573,613.86,768.64
574,624.66,772.58
575,635.45,776.53
576,646.24,780.48
577,657.04,784.42
578,667.83,788.37
579,685.18,800.1
580,702.54,811.83
581,719.89,823.56
582,737.25,835.29
583,754.6,847.02
584,771.95,858.76
585,789.31,870.49
586,806.66,882.22
587,824.02,893.95
588,841.37,905.68
