1,795.25,972.4
2,784.73,967.56
3,774.21,962.73
4,763.69,957.89
5,753.17,953.05
6,742.66,948.21
7,732.14,943.38
8,721.62,938.54
9,711.1,933.7
10,699.47,928.31
11,687.84,922.93
12,676.21,917.54
13,664.58,912.15
14,652.95,906.77
15,641.32,901.38
16,629.69,895.99
17,618.06,890.6
18,606.43,885.22
19,594.8,879.83
20,583.17,874.44
21,571.54,869.06
22,559.91,863.67
23,548.28,858.28
24,536.65,852.89
25,525.02,847.51
26,513.39,842.12
27,501.76,836.73
28,490.13,831.35
29,478.5,825.96
30,465.33,819.51
31,452.16,813.06
32,438.99,806.61
33,425.82,800.16
34,412.65,793.71
35,399.48,787.26
36,386.31,780.81
37,373.14,774.36
38,359.97,767.91
39,346.8,761.46
40,336.53,754.65
41,326.26,747.84
42,315.99,741.03
43,305.72,734.22
44,295.45,727.41
45,285.18,720.6
46,274.91,713.79
47,264.64,706.98
48,264.09,696.53
49,263.54,686.08
50,263.0,675.62
51,262.45,665.17
52,265.94,660.93
53,269.43,656.69
54,272.92,652.45
55,276.42,648.2
56,279.91,643.96
57,283.4,639.72
58,286.89,635.48
59,303.63,616.08
60,320.36,596.67
61,337.1,577.27
62,353.84,557.87
63,370.57,538.46
64,387.31,519.06
65,395.67,503.74
66,404.03,488.41
67,412.39,473.09
68,420.75,457.77
69,429.11,442.44
70,437.46,427.12
71,445.82,411.8
72,454.18,396.48
73,462.54,381.15
74,470.9,365.83
75,470.85,362.75
76,470.81,359.66
77,470.76,356.58
78,470.72,353.49
79,470.67,350.41
80,470.63,347.32
81,470.58,344.24
82,470.53,341.15
83,470.49,338.07
84,470.44,334.98
85,470.4,331.9
86,470.35,328.81
87,470.3,325.73
88,470.26,322.65
89,470.21,319.56
90,470.17,316.48
91,470.12,313.39
92,470.08,310.31
93,470.03,307.22
94,469.98,304.14
95,469.94,301.05
96,469.89,297.97
97,469.85,294.88
98,469.8,291.8
99,469.76,288.71
100,469.71,285.63
101,469.66,282.55
102,469.62,279.46
103,469.57,276.38
104,469.53,273.29
105,469.48,270.21
106,469.44,267.12
107,469.39,264.04
108,469.34,260.95
109,469.3,257.87
110,469.25,254.78
111,469.21,251.7
112,469.16,248.61
113,469.12,245.53
114,469.07,242.45
115,469.02,239.36
116,468.98,236.28
117,468.93,233.19
118,468.89,230.11
119,468.84,227.02
120,468.79,223.94
121,468.75,220.85
122,468.7,217.77
123,468.66,214.68
124,468.61,211.6
125,468.57,208.51
126,468.52,205.43
127,468.47,202.35
128,468.43,199.26
129,468.38,196.18
130,468.34,193.09
131,468.29,190.01
132,468.25,186.92
133,468.2,183.84
134,468.15,180.75
135,468.11,177.67
136,468.06,174.58
137,468.02,171.5
138,467.97,168.41
139,467.92,165.33
140,467.88,162.25
141,467.83,159.16
142,467.79,156.08
143,467.74,152.99
144,467.7,149.91
145,467.65,146.82
146,467.6,143.74
147,467.56,140.65
148,467.51,137.57
149,467.47,134.48
150,467.42,131.4
151,467.38,128.31
152,467.33,125.23
153,467.28,122.15
154,467.24,119.06
155,467.19,115.98
156,467.15,112.89
157,467.1,109.81
158,467.06,106.72
159,467.01,103.64
160,466.96,100.55
161,466.92,97.47
162,466.87,94.38
163,466.83,91.3
164,466.78,88.21
165,466.74,85.13
166,466.69,82.05
167,466.64,78.96
168,466.6,75.88
169,466.55,72.79
170,466.51,69.71
171,466.46,66.62
172,466.41,63.54
173,466.37,60.45
174,466.32,57.37
175,466.28,54.28
176,466.23,51.2
177,466.19,48.11
178,466.14,45.03
179,465.67,45.27
180,465.21,45.52
181,464.74,45.76
182,464.27,46.0
183,463.81,46.24
184,463.34,46.49
185,462.87,46.73
186,462.4,46.97
187,461.94,47.21
188,461.47,47.46
189,461.0,47.7
190,460.54,47.94
191,460.07,48.19
192,459.6,48.43
193,459.14,48.67
194,458.67,48.91
195,458.2,49.16
196,457.74,49.4
197,457.27,49.64
198,456.8,49.89
199,456.33,50.13
200,455.87,50.37
201,455.4,50.61
202,454.93,50.86
203,454.47,51.1
204,454.0,51.34
205,453.53,51.58
206,453.07,51.83
207,452.6,52.07
208,452.13,52.31
209,451.67,52.56
210,451.2,52.8
211,450.73,53.04
212,450.26,53.28
213,449.8,53.53
214,449.33,53.77
215,448.86,54.01
216,448.4,54.26
217,447.93,54.5
218,447.46,54.74
219,447.0,54.98
220,446.53,55.23
221,446.06,55.47
222,445.6,55.71
223,445.13,55.95
224,444.66,56.2
225,444.19,56.44
226,443.73,56.68
227,443.26,56.93
228,442.79,57.17
229,442.33,57.41
230,441.86,57.65
231,441.39,57.9
232,440.93,58.14
233,440.46,58.38
234,439.99,58.62
235,439.53,58.87
236,439.06,59.11
237,438.59,59.35
238,438.12,59.6
239,437.66,59.84
240,437.19,60.08
241,436.72,60.32
242,436.26,60.57
243,435.79,60.81
244,435.32,61.05
245,434.86,61.3
246,434.39,61.54
247,433.92,61.78
248,433.46,62.02
249,432.99,62.27
250,432.52,62.51
251,432.05,62.75
252,431.59,62.99
253,431.12,63.24
254,430.65,63.48
255,430.19,63.72
256,429.72,63.97
257,429.25,64.21
258,428.79,64.45
259,428.32,64.69
260,427.85,64.94
261,427.39,65.18
262,426.92,65.42
263,426.45,65.67
264,425.98,65.91
265,425.52,66.15
266,425.05,66.39
267,424.58,66.64
268,424.12,66.88
269,423.65,67.12
270,423.18,67.36
271,422.72,67.61
272,422.25,67.85
273,421.78,68.09
274,421.32,68.34
275,420.85,68.58
276,420.38,68.82
277,419.91,69.06
278,419.45,69.31
279,418.98,69.55
280,418.51,69.79
281,418.05,70.04
282,417.58,70.28
283,417.11,70.52
284,416.65,70.76
285,416.18,71.01
286,415.71,71.25
287,415.25,71.49
288,414.78,71.73
289,414.31,71.98
290,413.84,72.22
291,413.38,72.46
292,412.91,72.71
293,412.44,72.95
294,411.98,73.19
295,411.51,73.43
296,411.04,73.68
297,410.58,73.92
298,410.11,74.16
299,409.64,74.4
300,409.18,74.65
301,408.71,74.89
302,408.24,75.13
303,407.77,75.38
304,407.31,75.62
305,406.84,75.86
306,406.37,76.1
307,405.91,76.35
308,405.44,76.59
309,404.97,76.83
310,404.51,77.08
311,404.04,77.32
312,403.57,77.56
313,403.11,77.8
314,402.64,78.05
315,402.17,78.29
316,401.7,78.53
317,401.24,78.77
318,400.77,79.02
319,400.3,79.26
320,399.84,79.5
321,399.37,79.75
322,398.9,79.99
323,398.44,80.23
324,397.97,80.47
325,397.5,80.72
326,397.04,80.96
327,396.57,81.2
328,396.1,81.45
329,395.63,81.69
330,395.17,81.93
331,394.7,82.17
332,394.23,82.42
333,393.77,82.66
334,393.3,82.9
335,392.83,83.14
336,392.37,83.39
337,391.9,83.63
338,391.43,83.87
339,390.97,84.12
340,390.5,84.36
341,390.03,84.6
342,389.56,84.84
343,389.1,85.09
344,388.63,85.33
345,388.16,85.57
346,387.7,85.81
347,387.23,86.06
348,386.76,86.3
349,386.3,86.54
350,385.83,86.79
351,385.36,87.03
352,384.9,87.27
353,384.43,87.51
354,383.96,87.76
355,383.49,88.0
356,383.03,88.24
357,382.56,88.49
358,382.09,88.73
359,381.63,88.97
360,381.16,89.21
361,380.69,89.46
362,380.23,89.7
363,379.76,89.94
364,379.29,90.18
365,378.83,90.43
366,378.36,90.67
367,377.89,90.91
368,377.42,91.16
369,376.96,91.4
370,376.49,91.64
371,376.02,91.88
372,375.56,92.13
373,375.09,92.37
374,374.62,92.61
375,374.16,92.86
376,373.69,93.1
377,373.22,93.34
378,372.76,93.58
379,372.29,93.83
380,371.82,94.07
381,371.35,94.31
382,370.89,94.55
383,370.42,94.8
384,369.95,95.04
385,369.49,95.28
386,369.02,95.53
387,368.55,95.77
388,368.09,96.01
389,367.62,96.25
390,367.15,96.5
391,366.68,96.74
392,366.22,96.98
393,365.75,97.23
394,365.28,97.47
395,364.82,97.71
396,364.35,97.95
397,363.88,98.2
398,363.42,98.44
399,362.95,98.68
400,362.48,98.92
401,362.02,99.17
402,361.55,99.41
403,361.08,99.65
404,360.61,99.9
405,360.15,100.14
406,359.68,100.38
407,359.21,100.62
408,358.75,100.87
409,358.28,101.11
410,357.81,101.35
411,357.35,101.59
412,356.88,101.84
413,356.41,102.08
414,355.95,102.32
415,355.48,102.57
416,355.01,102.81
417,354.54,103.05
418,354.08,103.29
419,353.61,103.54
420,353.14,103.78
421,352.68,104.02
422,352.21,104.27
423,351.74,104.51
424,351.28,104.75
425,350.81,104.99
426,350.34,105.24
427,349.88,105.48
428,349.41,105.72
429,348.94,105.96
430,348.47,106.21
431,348.01,106.45
432,347.54,106.69
433,347.07,106.94
434,346.61,107.18
435,346.14,107.42
436,345.67,107.66
437,345.21,107.91
438,344.74,108.15
439,344.27,108.39
440,343.81,108.64
441,343.34,108.88
442,342.87,109.12
443,342.4,109.36
444,341.94,109.61
445,341.47,109.85
446,341.0,110.09
447,340.54,110.33
448,340.07,110.58
449,339.6,110.82
450,339.14,111.06
451,338.67,111.31
452,338.2,111.55
453,337.74,111.79
454,337.27,112.03
455,336.8,112.28
456,336.33,112.52
457,335.87,112.76
458,335.4,113.0
459,334.93,113.25
460,334.47,113.49
461,334.0,113.73
462,333.53,113.98
463,333.07,114.22
464,332.6,114.46
465,332.13,114.7
466,331.67,114.95
467,331.2,115.19
468,330.73,115.43
469,330.26,115.68
470,329.8,115.92
471,329.33,116.16
472,328.86,116.4
473,328.4,116.65
474,327.93,116.89
475,327.46,117.13
476,327.0,117.37
477,326.53,117.62
478,326.06,117.86
479,325.6,118.1
480,325.13,118.35
481,324.66,118.59
482,324.19,118.83
483,323.73,119.07
484,323.26,119.32
485,322.79,119.56
486,322.33,119.8
487,321.86,120.05
488,321.39,120.29
489,320.93,120.53
490,320.46,120.77
491,319.99,121.02
492,319.53,121.26
493,319.06,121.5
494,318.59,121.74
495,318.12,121.99
496,317.66,122.23
497,317.19,122.47
498,316.72,122.72
499,316.26,122.96
500,315.79,123.2
501,315.32,123.44
502,314.86,123.69
503,314.39,123.93
504,313.92,124.17
505,313.46,124.41
506,312.99,124.66
507,312.52,124.9
508,312.05,125.14
509,311.59,125.39
510,311.12,125.63
511,310.65,125.87
512,310.19,126.11
513,309.72,126.36
514,309.25,126.6
515,308.79,126.84
516,308.32,127.09
517,307.85,127.33
518,307.39,127.57
519,306.92,127.81
520,306.45,128.06
521,305.98,128.3
522,305.52,128.54
523,305.05,128.78
524,304.58,129.03
525,304.12,129.27
526,303.65,129.51
527,303.18,129.76
528,302.72,130.0
529,302.25,130.24
530,301.78,130.48
531,301.32,130.73
532,300.85,130.97
533,300.38,131.21
534,299.91,131.46
535,299.45,131.7
536,298.98,131.94
537,298.51,132.18
538,298.05,132.43
539,297.58,132.67
540,297.11,132.91
541,296.65,133.15
542,296.18,133.4
543,295.71,133.64
544,295.25,133.88
545,294.78,134.13
546,294.31,134.37
547,293.84,134.61
548,293.38,134.85
549,292.91,135.1
550,292.44,135.34
551,291.98,135.58
552,291.51,135.83
553,291.04,136.07
554,290.58,136.31
555,290.11,136.55
556,289.64,136.8
557,289.18,137.04
558,288.71,137.28
559,288.24,137.52
560,287.77,137.77
561,287.31,138.01
562,286.84,138.25
563,286.37,138.5
564,285.91,138.74
565,285.44,138.98
566,284.97,139.22
567,284.51,139.47
568,284.04,139.71
569,283.57,139.95
570,283.11,140.19
571,282.64,140.44
572,282.17,140.68
573,281.7,140.92
574,281.24,141.17
575,280.77,141.41
576,280.3,141.65
577,279.84,141.89
578,279.37,142.14
579,278.9,142.38
580,278.44,142.62
581,277.97,142.87
582,277.5,143.11
583,277.04,143.35
584,276.57,143.59
585,276.1,143.84
586,275.63,144.08
587,275.17,144.32
588,274.7,144.56
589,274.23,144.81
590,273.77,145.05
591,273.3,145.29
592,272.83,145.54
593,272.37,145.78
594,271.9,146.02
595,271.43,146.26
596,270.97,146.51
597,270.5,146.75
598,270.03,146.99
599,269.56,147.24
600,269.1,147.48
601,268.63,147.72
602,268.16,147.96
603,267.7,148.21
604,267.23,148.45
605,266.76,148.69
606,266.3,148.93
607,265.83,149.18
608,265.36,149.42
609,264.9,149.66
610,264.43,149.91
611,263.96,150.15
612,263.49,150.39
613,263.03,150.63
614,262.56,150.88
615,262.09,151.12
616,261.63,151.36
617,261.16,151.6
618,260.69,151.85
619,260.23,152.09
620,259.76,152.33
621,259.29,152.58
622,258.83,152.82
623,258.36,153.06
624,257.89,153.3
625,257.42,153.55
626,256.96,153.79
627,256.49,154.03
628,256.02,154.28
629,255.56,154.52
630,255.09,154.76
631,254.62,155.0
632,254.16,155.25
633,253.69,155.49
634,253.22,155.73
635,252.76,155.97
636,252.29,156.22
637,251.82,156.46
638,251.35,156.7
639,250.89,156.95
640,250.42,157.19
641,249.95,157.43
642,249.49,157.67
643,249.02,157.92
644,248.55,158.16
645,248.09,158.4
646,247.62,158.65
647,247.15,158.89
648,246.69,159.13
649,246.22,159.37
650,245.75,159.62
651,245.28,159.86
652,244.82,160.1
653,244.35,160.34
654,243.88,160.59
655,243.42,160.83
656,242.95,161.07
657,242.48,161.32
658,242.02,161.56
659,241.55,161.8
660,241.08,162.04
661,240.62,162.29
662,240.15,162.53
663,239.68,162.77
664,239.21,163.02
665,238.75,163.26
666,238.28,163.5
667,237.81,163.74
668,237.35,163.99
669,236.88,164.23
670,236.41,164.47
671,235.95,164.71
672,235.48,164.96
673,235.01,165.2
674,234.55,165.44
675,234.08,165.69
676,233.61,165.93
677,233.14,166.17
678,232.68,166.41
679,232.21,166.66
680,231.74,166.9
681,231.28,167.14
682,230.81,167.38
683,230.34,167.63
684,229.88,167.87
685,229.41,168.11
686,228.94,168.36
687,228.48,168.6
688,228.01,168.84
689,227.54,169.08
690,227.07,169.33
691,226.61,169.57
692,226.14,169.81
693,225.67,170.06
694,225.21,170.3
695,224.74,170.54
696,224.27,170.78
697,223.81,171.03
698,223.34,171.27
699,222.87,171.51
700,222.41,171.75
701,221.94,172.0
