220,838.05,1017.21
221,784.22,1027.11
222,775.9,1027.22
223,767.58,1027.33
224,759.26,1027.44
225,750.94,1027.55
226,742.62,1027.66
227,734.3,1027.78
228,725.98,1027.89
229,717.66,1028.0
230,709.34,1028.11
231,701.02,1028.22
232,696.96,1028.81
233,692.9,1029.4
234,688.84,1029.99
235,684.78,1030.58
236,680.71,1031.16
237,676.65,1031.75
238,672.59,1032.34
239,668.53,1032.93
240,664.47,1033.52
241,660.41,1034.11
242,660.41,1034.11
243,660.41,1034.11
244,660.41,1034.11
245,660.41,1034.11
246,660.41,1034.11
247,660.41,1034.11
248,660.41,1034.11
249,660.41,1034.11
250,660.41,1034.11
251,660.41,1034.11
252,660.41,1034.11
253,660.41,1034.11
254,660.41,1034.11
255,660.41,1034.11
256,660.41,1034.11
257,660.41,1034.11
258,660.41,1034.11
259,660.41,1034.11
260,660.41,1034.11
261,660.41,1034.11
262,660.41,1034.11
263,660.41,1034.11
264,660.41,1034.11
265,660.41,1034.11
266,660.41,1034.11
267,660.41,1034.11
268,660.41,1034.11
269,660.41,1034.11
270,660.41,1034.11
271,660.41,1034.11
272,660.41,1034.11
273,660.41,1034.11
274,660.41,1034.11
275,660.41,1034.11
276,660.41,1034.11
277,660.41,1034.11
278,660.41,1034.11
279,660.41,1034.11
280,660.41,1034.11
281,660.41,1034.11
282,660.41,1034.11
283,660.41,1034.11
284,660.41,1034.11
285,660.41,1034.11
286,660.41,1034.11
287,660.41,1034.11
288,660.41,1034.11
289,660.41,1034.11
290,660.41,1034.11
291,660.41,1034.11
292,660.41,1034.11
293,660.41,1034.11
294,660.41,1034.11
295,660.41,1034.11
296,660.41,1034.11
297,660.41,1034.11
298,660.41,1034.11
299,660.41,1034.11
300,660.41,1034.11
301,660.41,1034.11
302,660.41,1034.11
303,660.41,1034.11
304,660.41,1034.11
305,660.41,1034.11
306,660.41,1034.11
307,660.41,1034.11
308,660.41,1034.11
309,660.41,1034.11
310,660.41,1034.11
311,660.41,1034.11
312,660.41,1034.11
313,660.41,1034.11
314,660.41,1034.11
315,660.41,1034.11
316,660.41,1034.11
317,660.41,1034.11
318,660.41,1034.11
319,660.41,1034.11
320,660.41,1034.11
321,660.41,1034.11
322,660.41,1034.11
323,660.41,1034.11
324,660.41,1034.11
325,660.41,1034.11
326,660.41,1034.11
327,660.41,1034.11
328,660.41,1034.11
329,660.41,1034.11
330,660.41,1034.11
331,660.41,1034.11
332,660.41,1034.11
333,660.41,1034.11
334,660.41,1034.11
335,660.41,1034.11
336,660.41,1034.11
337,660.41,1034.11
338,660.41,1034.11
339,660.41,1034.11
340,660.41,1034.11
341,660.41,1034.11
342,660.41,1034.11
343,660.41,1034.11
344,660.41,1034.11
345,660.41,1034.11
346,660.41,1034.11
347,660.41,1034.11
348,660.41,1034.11
