483,1198.89,4432.16
484,1200.03,4421.3
485,1201.17,4410.43
486,1202.32,4399.68
487,1203.46,4388.81
488,1204.51,4377.94
489,1205.65,4367.08
490,1206.79,4356.32
491,1207.94,4345.46
492,1209.08,4334.59
493,1211.08,4327.72
494,1212.99,4320.84
495,1214.99,4313.97
496,1216.89,4307.1
497,1218.8,4300.22
498,1220.8,4293.24
499,1222.8,4286.36
500,1224.71,4279.49
501,1226.71,4272.61
502,1228.61,4265.74
503,1230.52,4258.87
504,1232.52,4251.99
505,1234.43,4245.12
506,1236.43,4238.24
507,1238.43,4231.26
508,1240.33,4224.38
509,1242.33,4217.51
510,1244.24,4210.64
511,1246.14,4203.76
512,1248.15,4196.89
513,1251.0,4188.68
514,1253.96,4180.37
515,1256.82,4172.16
516,1259.77,4163.96
517,1262.63,4155.64
518,1265.58,4147.44
519,1268.44,4139.12
520,1271.39,4130.92
521,1274.25,4122.71
522,1277.2,4114.4
523,1280.06,4106.19
524,1284.35,4094.33
525,1288.54,4082.36
526,1292.83,4070.38
527,1297.12,4058.52
528,1301.31,4046.54
529,1305.6,4034.68
530,1309.89,4022.71
531,1314.17,4010.84
532,1318.37,3998.87
533,1322.65,3987.01
534,1327.7,3973.15
535,1332.85,3959.29
536,1337.9,3945.32
537,1342.95,3931.46
538,1348.0,3917.6
539,1353.14,3903.74
540,1358.19,3889.88
541,1363.24,3875.91
542,1368.39,3862.05
543,1373.44,3848.19
544,1378.58,3834.78
545,1383.63,3821.47
546,1388.78,3808.06
547,1393.83,3794.75
548,1398.97,3781.34
549,1404.02,3768.03
550,1409.17,3754.61
551,1414.22,3741.31
552,1419.36,3727.89
553,1426.32,3714.59
554,1433.27,3701.17
555,1440.23,3687.87
556,1447.18,3674.56
557,1454.14,3661.15
558,1461.09,3647.84
559,1468.05,3634.54
560,1475.0,3621.23
561,1481.96,3607.82
562,1488.91,3594.51
563,1495.87,3581.21
564,1502.82,3567.79
565,1509.78,3554.49
566,1516.73,3541.18
567,1523.69,3527.88
568,1530.65,3514.46
569,1537.6,3501.16
570,1544.56,3487.85
571,1551.51,3474.44
572,1558.47,3461.13
573,1561.61,3452.6
574,1564.85,3444.06
575,1567.99,3435.52
576,1571.14,3426.98
577,1574.28,3418.45
578,1577.52,3409.91
579,1580.67,3401.37
580,1583.81,3392.83
581,1587.05,3384.3
582,1590.19,3375.76
583,1591.62,3369.0
584,1592.96,3362.23
585,1594.39,3355.47
586,1595.72,3348.71
587,1597.15,3341.94
588,1598.48,3335.29
589,1599.91,3328.53
590,1601.25,3321.77
591,1602.68,3315.0
592,1604.01,3308.24
593,1605.44,3301.48
594,1606.11,3295.93
595,1606.77,3290.5
596,1607.34,3284.96
597,1608.01,3279.41
598,1608.68,3273.98
599,1609.34,3268.44
600,1610.01,3262.89
601,1610.58,3257.35
602,1611.25,3251.91
603,1611.92,3246.37
604,1612.68,3242.38
605,1613.44,3238.39
606,1614.2,3234.51
607,1614.97,3230.52
608,1615.63,3226.52
609,1616.4,3222.53
610,1617.16,3218.54
611,1617.92,3214.55
612,1618.68,3210.67
613,1619.44,3206.68
614,1620.21,3202.69
615,1620.97,3198.7
616,1621.64,3194.7
617,1622.4,3190.71
618,1623.16,3186.72
619,1623.92,3182.84
620,1624.68,3178.85
621,1625.45,3174.86
622,1626.21,3170.87
623,1626.88,3166.88
624,1627.64,3162.88
625,1628.4,3159.0
626,1629.16,3155.01
627,1629.93,3151.02
628,1639.17,3097.02
629,1648.5,3043.14
630,1652.79,3008.66
631,1657.17,2974.29
632,1661.46,2939.81
633,1662.03,2929.72
634,1662.61,2919.63
635,1663.27,2909.43
636,1663.84,2899.34
637,1664.42,2889.25
638,1664.99,2879.16
639,1665.56,2869.07
640,1666.23,2858.87
641,1666.8,2848.78
642,1667.37,2838.69
643,1667.75,2831.82
644,1668.23,2824.94
645,1668.61,2818.07
646,1668.99,2811.19
647,1669.47,2804.32
648,1669.85,2797.33
649,1670.23,2790.46
650,1670.61,2783.59
651,1671.09,2776.71
652,1671.47,2769.84
653,1671.94,2762.85
654,1672.32,2755.87
655,1672.8,2748.88
656,1673.18,2741.9
657,1673.66,2734.91
658,1674.13,2727.93
659,1674.52,2720.94
660,1674.99,2713.96
661,1675.37,2706.97
662,1675.85,2699.99
663,1676.33,2693.0
664,1676.71,2686.02
665,1677.18,2679.03
666,1677.56,2672.05
667,1678.04,2665.06
668,1680.42,2641.22
669,1682.71,2617.28
670,1685.09,2593.44
671,1687.38,2569.49
672,1689.76,2545.65
673,1695.29,2534.9
674,1700.81,2524.25
675,1706.34,2513.5
676,1711.77,2502.85
677,1717.3,2492.1
678,1722.82,2481.35
679,1728.35,2470.7
680,1733.87,2459.95
681,1739.4,2449.3
682,1744.93,2438.55
683,1750.36,2427.9
684,1755.88,2417.15
685,1761.41,2406.39
686,1766.94,2395.75
687,1772.46,2385.0
688,1777.99,2374.35
689,1783.51,2363.6
690,1789.04,2352.84
691,1794.47,2342.2
692,1800.0,2331.44
693,1805.52,2320.8
694,1811.05,2310.05
695,1819.72,2300.51
696,1828.29,2291.09
697,1836.96,2281.55
698,1845.54,2272.13
699,1854.21,2262.59
700,1862.79,2253.17
701,1871.46,2243.63
702,1880.03,2234.21
703,1888.7,2224.67
704,1899.47,2213.03
705,1910.23,2201.39
706,1920.9,2189.86
707,1931.67,2178.22
708,1942.44,2166.58
709,1953.2,2154.93
710,1963.88,2143.4
711,1974.64,2131.76
712,1985.41,2120.12
713,1993.98,2107.81
714,2002.65,2095.51
715,2011.23,2083.2
716,2019.9,2070.89
717,2028.47,2058.59
718,2037.05,2046.39
719,2045.72,2034.08
720,2054.29,2021.78
721,2062.96,2009.47
722,2071.54,1997.16
723,2075.73,1983.97
724,2079.83,1970.88
725,2084.02,1957.69
726,2088.21,1944.5
727,2092.31,1931.3
728,2096.5,1918.22
729,2100.6,1905.03
730,2104.79,1891.83
731,2108.98,1878.64
732,2113.08,1865.55
733,2117.27,1852.36
734,2117.27,1850.14
735,2117.27,1847.93
736,2117.27,1845.71
737,2117.27,1843.38
738,2117.27,1841.16
739,2117.27,1838.95
740,2117.27,1836.73
741,2117.27,1834.51
742,2117.27,1832.29
743,2117.27,1830.08
744,2117.27,1827.75
745,2117.27,1825.53
746,2117.27,1823.31
747,2117.27,1821.09
748,2117.27,1818.88
749,2117.27,1816.66
750,2117.27,1814.44
751,2117.27,1812.11
752,2117.27,1809.9
753,2117.27,1807.68
754,2117.27,1805.46
755,2117.27,1803.24
756,2117.27,1801.03
757,2117.27,1798.81
758,2117.27,1796.48
759,2117.27,1794.26
760,2117.27,1792.05
761,2117.27,1789.83
762,2117.27,1787.61
763,2117.27,1785.39
764,2117.27,1783.18
765,2117.27,1780.85
766,2117.27,1778.63
767,2117.27,1776.41
768,2117.27,1774.2
769,2117.27,1771.98
770,2117.27,1769.76
771,2117.27,1767.54
772,2117.27,1765.33
773,2117.27,1763.0
774,2117.27,1760.78
775,2117.27,1758.56
776,2117.27,1756.34
777,2117.27,1754.13
778,2117.27,1751.91
779,2117.27,1749.69
780,2117.27,1747.36
781,2117.27,1745.15
782,2117.27,1742.93
783,2117.27,1740.71
784,2117.27,1738.49
785,2117.27,1736.28
786,2117.27,1734.06
787,2117.27,1731.73
788,2117.27,1729.51
789,2117.27,1727.3
790,2117.27,1725.08
791,2117.27,1722.86
792,2117.27,1720.64
793,2117.27,1718.43
794,2117.27,1716.1
795,2117.27,1713.88
796,2117.27,1711.66
797,2117.27,1709.45
798,2117.27,1707.23
799,2117.27,1705.01
800,2117.27,1702.79
801,2117.27,1700.46
802,2117.27,1698.25
803,2117.27,1696.03
804,2117.27,1693.81
805,2118.8,1675.52
806,2120.42,1657.11
807,2121.94,1638.82
808,2123.47,1620.52
809,2125.09,1602.12
810,2126.61,1583.83
811,2128.14,1565.53
812,2129.75,1547.13
813,2131.28,1528.83
814,2132.8,1510.54
815,2134.42,1492.24
816,2135.95,1473.84
817,2137.57,1455.55
818,2139.09,1437.25
819,2140.62,1418.85
820,2142.24,1400.55
821,2143.76,1382.26
822,2145.29,1363.85
823,2146.9,1345.56
824,2148.43,1327.26
825,2149.95,1308.86
826,2151.57,1290.57
827,2153.1,1272.27
828,2154.62,1253.87
829,2156.24,1235.57
830,2157.77,1217.28
831,2159.29,1198.87
832,2160.91,1180.58
833,2162.44,1162.29
834,2163.96,1143.88
835,2165.58,1125.59
836,2167.1,1107.29
