0,2073.73,4312.75
1,2073.83,4312.64
2,2073.92,4312.53
3,2073.92,4312.31
4,2074.02,4312.2
5,2074.02,4312.2
6,2074.02,4312.2
7,2074.11,4312.2
8,2074.11,4312.2
9,2074.11,4312.09
10,2074.11,4312.09
11,2074.11,4312.09
12,2074.21,4312.09
13,2074.21,4312.09
14,2074.21,4312.09
15,2074.21,4312.09
16,2074.21,4312.09
17,2074.21,4312.09
18,2074.3,4312.2
19,2074.3,4312.2
20,2074.3,4312.2
21,2074.3,4312.2
22,2074.3,4312.2
23,2074.3,4312.2
24,2074.3,4312.2
25,2074.4,4312.31
26,2074.4,4312.31
27,2074.4,4312.31
28,2074.4,4312.31
29,2074.4,4312.31
30,2074.4,4312.31
31,2074.49,4312.42
32,2074.49,4312.42
33,2074.49,4312.42
34,2074.49,4312.42
35,2075.26,4305.77
36,2076.11,4299.11
37,2076.88,4292.46
38,2077.73,4285.81
39,2078.5,4279.16
40,2079.26,4272.5
41,2080.11,4265.85
42,2080.88,4259.2
43,2081.73,4252.55
44,2082.5,4245.89
45,2084.12,4234.92
46,2085.74,4223.94
47,2087.36,4213.08
48,2088.98,4202.1
49,2090.69,4191.12
50,2092.31,4180.15
51,2093.93,4169.17
52,2095.55,4158.3
53,2097.17,4147.33
54,2098.79,4136.35
55,2103.55,4124.04
56,2108.32,4111.85
57,2113.08,4099.54
58,2117.84,4087.23
59,2122.51,4074.93
60,2127.28,4062.73
61,2132.04,4050.42
62,2136.81,4038.12
63,2141.57,4025.92
64,2146.33,4013.61
65,2150.72,4002.97
66,2155.19,3992.33
67,2159.58,3981.68
68,2164.05,3971.04
69,2168.44,3960.4
70,2172.82,3949.86
71,2177.3,3939.22
72,2181.68,3928.57
73,2186.06,3917.93
74,2190.54,3907.29
75,2194.93,3896.64
76,2199.4,3886.0
77,2203.79,3875.36
78,2208.17,3864.71
79,2212.65,3854.07
80,2217.03,3843.42
81,2221.41,3832.78
82,2225.89,3822.25
83,2230.27,3811.6
84,2234.66,3800.96
85,2239.13,3790.32
86,2243.52,3779.67
87,2248.0,3769.03
88,2252.38,3758.38
89,2250.85,3755.95
90,2249.23,3753.4
91,2245.04,3751.73
92,2240.75,3750.07
93,2230.84,3751.73
94,2220.84,3753.51
95,2210.93,3755.17
96,2201.02,3756.83
97,2191.02,3758.61
98,2181.11,3760.27
99,2171.11,3762.04
100,2161.2,3763.71
101,2151.29,3765.37
102,2141.28,3767.14
103,2131.37,3768.81
104,2117.46,3771.47
105,2103.55,3774.24
106,2089.74,3776.9
107,2075.83,3779.56
108,2061.92,3782.22
109,2048.01,3784.99
110,2034.1,3787.65
111,2020.28,3790.32
112,2006.37,3793.09
113,1992.46,3795.75
114,1981.98,3797.97
115,1971.5,3800.29
116,1961.02,3802.51
117,1950.54,3804.73
118,1940.06,3806.95
119,1929.58,3809.28
120,1919.09,3811.49
121,1908.61,3813.71
122,1898.13,3816.04
123,1887.65,3818.26
124,1877.84,3822.36
125,1868.03,3826.46
126,1858.12,3830.67
127,1848.3,3834.78
128,1838.49,3838.88
129,1828.68,3842.98
130,1818.86,3847.08
131,1808.95,3851.3
132,1799.14,3855.4
133,1789.33,3859.5
134,1785.61,3861.16
135,1781.89,3862.83
136,1778.18,3864.49
137,1774.46,3866.15
138,1770.75,3867.93
139,1767.13,3869.59
140,1763.41,3871.25
141,1759.69,3872.92
142,1755.98,3874.58
143,1752.26,3876.24
144,1748.55,3877.91
145,1744.83,3879.57
146,1741.11,3881.23
147,1737.4,3882.9
148,1733.78,3884.56
149,1730.06,3886.33
150,1726.35,3888.0
151,1722.63,3889.66
152,1718.91,3891.32
153,1715.2,3892.98
154,1711.29,3894.54
155,1707.39,3895.98
156,1703.38,3897.53
157,1699.48,3898.97
158,1695.57,3900.52
159,1691.67,3902.08
160,1687.76,3903.52
161,1683.76,3905.07
162,1679.85,3906.51
163,1675.94,3908.06
164,1666.42,3906.51
165,1656.89,3904.96
166,1647.36,3903.52
167,1637.83,3901.97
168,1632.12,3898.64
169,1626.5,3895.42
170,1620.78,3892.1
171,1615.06,3888.88
172,1609.34,3885.56
173,1603.72,3882.34
174,1598.01,3879.01
175,1592.29,3875.8
176,1586.57,3872.47
177,1580.95,3869.26
178,1575.24,3865.93
179,1567.99,3861.83
180,1560.75,3857.73
181,1553.61,3853.74
182,1546.37,3849.63
183,1539.12,3845.53
184,1531.88,3841.43
185,1524.64,3837.33
186,1517.5,3833.33
187,1510.26,3829.23
188,1503.01,3825.13
189,1499.39,3824.24
190,1495.77,3823.36
191,1492.15,3822.47
192,1488.44,3821.58
193,1484.82,3820.7
194,1481.2,3819.81
195,1477.58,3818.92
196,1473.95,3818.03
197,1470.33,3817.15
198,1466.71,3816.26
199,1463.0,3815.37
200,1459.38,3814.49
201,1455.76,3813.6
202,1452.14,3812.71
203,1448.52,3811.83
204,1444.89,3810.94
205,1441.18,3810.05
206,1437.56,3809.16
207,1433.94,3808.28
208,1430.32,3807.39
209,1422.31,3813.82
210,1419.36,3822.14
211,1416.41,3830.34
212,1413.45,3838.66
213,1410.5,3846.97
214,1407.55,3855.29
215,1404.69,3863.49
216,1401.73,3871.81
217,1398.78,3880.12
218,1395.83,3888.44
219,1392.87,3896.64
220,1389.92,3904.96
221,1386.97,3913.16
222,1383.92,3921.37
223,1380.96,3929.68
224,1378.01,3937.89
225,1374.96,3946.09
226,1372.01,3954.3
227,1369.05,3962.5
228,1366.1,3970.82
229,1363.05,3979.02
230,1360.1,3987.23
231,1357.91,3993.66
232,1355.81,4000.09
233,1353.62,4006.52
234,1351.43,4012.95
235,1349.24,4019.38
236,1347.14,4025.81
237,1344.95,4032.24
238,1342.76,4038.67
239,1340.66,4045.1
240,1338.47,4051.53
241,1338.09,4054.42
242,1337.71,4057.3
243,1337.42,4060.18
244,1337.04,4063.06
245,1336.66,4065.95
246,1336.28,4068.94
247,1335.9,4071.82
248,1335.61,4074.71
249,1335.23,4077.59
250,1334.85,4080.47
251,1334.56,4081.03
