324,3773.02,2155.16
325,3769.68,2162.58
326,3766.35,2170.12
327,3763.01,2177.55
328,3759.68,2185.09
329,3756.35,2192.52
330,3753.01,2199.95
331,3749.68,2207.49
332,3746.34,2214.92
333,3743.01,2222.46
334,3739.67,2229.88
335,3737.77,2234.21
336,3735.76,2238.42
337,3733.86,2242.75
338,3731.95,2246.96
339,3730.05,2251.28
340,3728.05,2255.61
341,3726.14,2259.82
342,3724.24,2264.14
343,3722.24,2268.36
344,3720.33,2272.68
345,3719.95,2273.35
346,3719.66,2274.01
347,3719.38,2274.68
348,3719.0,2275.34
349,3718.71,2276.01
350,3718.33,2276.67
351,3718.04,2277.34
352,3717.66,2278.0
353,3717.38,2278.67
354,3717.0,2279.33
355,3714.61,2283.88
356,3712.23,2288.43
357,3709.75,2292.97
358,3707.37,2297.52
359,3704.99,2302.17
360,3702.61,2306.72
361,3700.13,2311.27
362,3697.75,2315.81
363,3695.37,2320.36
364,3692.99,2326.34
365,3690.6,2332.22
366,3688.22,2338.21
367,3685.84,2344.19
368,3683.46,2350.07
369,3681.08,2356.06
370,3678.69,2362.05
371,3676.31,2368.03
372,3673.93,2373.91
373,3671.55,2379.9
374,3669.93,2386.88
375,3668.4,2393.87
376,3666.78,2400.85
377,3665.16,2407.84
378,3663.54,2414.82
379,3662.02,2421.92
380,3660.4,2428.9
381,3658.78,2435.89
382,3657.16,2442.87
383,3655.54,2449.86
384,3654.02,2456.84
385,3652.4,2463.83
386,3650.78,2470.81
387,3649.16,2477.8
388,3647.63,2484.78
389,3646.01,2491.88
390,3644.39,2498.86
391,3642.77,2505.85
392,3641.25,2512.83
393,3639.63,2519.82
394,3639.63,2520.26
395,3639.53,2520.59
396,3639.53,2521.04
397,3639.44,2521.48
398,3639.44,2521.81
399,3639.34,2522.26
400,3639.34,2522.59
401,3639.25,2523.03
402,3639.25,2523.48
403,3639.15,2523.81
404,3639.15,2524.25
405,3639.15,2524.25
406,3639.15,2524.25
407,3639.15,2524.25
408,3639.15,2524.25
409,3639.15,2524.25
410,3639.15,2524.25
411,3639.15,2524.25
412,3639.15,2524.25
413,3639.15,2524.25
414,3639.15,2524.25
415,3639.15,2524.25
416,3639.15,2524.25
417,3639.15,2524.25
418,3639.15,2524.25
419,3639.15,2524.25
420,3639.15,2524.25
421,3639.15,2524.25
422,3639.15,2524.25
423,3639.15,2524.25
424,3639.15,2524.25
425,3638.77,2526.03
426,3638.3,2527.91
427,3637.91,2529.69
428,3637.53,2531.57
429,3637.06,2533.34
430,3636.68,2535.12
431,3636.29,2537.0
432,3635.82,2538.78
433,3635.44,2540.66
434,3634.96,2542.44
435,3634.58,2544.21
436,3634.2,2546.1
437,3633.72,2547.87
438,3633.34,2549.75
439,3632.96,2551.53
440,3632.48,2553.3
441,3632.1,2555.19
442,3631.72,2556.96
443,3631.24,2558.85
444,3630.86,2560.62
445,3630.77,2565.39
446,3632.01,2569.05
447,3633.25,2572.82
448,3635.15,2573.59
449,3637.06,2574.26
450,3639.06,2575.03
451,3640.96,2575.7
452,3642.87,2576.36
453,3644.77,2577.14
454,3646.68,2577.81
455,3648.68,2578.58
456,3650.59,2579.25
457,3652.49,2580.02
458,3654.87,2580.24
459,3657.16,2580.36
460,3659.54,2580.58
461,3661.92,2580.8
462,3664.21,2580.91
463,3666.59,2581.13
464,3668.97,2581.35
465,3671.36,2581.57
466,3673.64,2581.69
467,3676.03,2581.91
468,3675.83,2582.46
469,3675.64,2582.91
470,3675.45,2583.46
471,3675.26,2583.9
472,3675.17,2584.46
473,3674.98,2585.01
474,3674.79,2585.46
475,3674.6,2586.01
476,3674.41,2586.45
477,3674.22,2587.01
478,3674.22,2587.01
479,3674.22,2587.01
480,3674.22,2587.01
481,3674.22,2587.01
482,3674.22,2587.01
483,3674.22,2587.01
484,3674.22,2587.01
485,3674.22,2587.01
486,3674.22,2587.01
487,3674.22,2587.01
488,3673.83,2586.9
489,3673.45,2586.79
490,3672.98,2586.67
491,3672.6,2586.67
492,3672.21,2586.56
493,3671.83,2586.45
494,3671.45,2586.34
495,3670.98,2586.23
496,3670.59,2586.12
497,3670.21,2586.01
498,3669.83,2586.01
499,3669.45,2585.9
500,3669.07,2585.79
501,3668.59,2585.68
502,3668.21,2585.57
503,3667.83,2585.46
504,3667.45,2585.34
505,3667.07,2585.34
506,3666.59,2585.23
507,3666.21,2585.12
508,3665.83,2585.01
509,3657.92,2582.79
510,3655.45,2582.79
511,3652.97,2582.91
512,3650.4,2583.02
513,3647.92,2583.02
514,3645.44,2583.13
515,3642.96,2583.13
516,3640.49,2583.13
517,3637.91,2583.24
518,3635.44,2583.24
519,3632.96,2583.35
520,3632.39,2584.35
521,3631.82,2585.46
522,3631.15,2586.45
523,3630.58,2587.45
524,3630.01,2588.45
525,3629.43,2589.56
526,3628.86,2590.56
527,3628.2,2591.55
528,3627.62,2592.66
529,3627.05,2593.66
530,3627.05,2593.66
531,3627.05,2593.66
532,3627.05,2593.66
533,3627.05,2593.66
534,3627.05,2593.66
535,3627.05,2593.66
536,3627.05,2593.66
537,3627.05,2593.66
538,3627.05,2593.66
539,3627.05,2593.66
540,3627.05,2593.66
541,3627.05,2593.66
542,3627.05,2593.66
543,3627.05,2593.66
544,3627.05,2593.66
545,3627.05,2593.66
546,3627.05,2593.66
547,3627.05,2593.66
548,3627.05,2593.66
549,3627.05,2593.66
550,3627.05,2593.66
551,3627.05,2593.66
552,3627.05,2593.66
553,3627.05,2593.66
554,3627.05,2593.66
555,3627.05,2593.66
556,3627.05,2593.66
557,3627.05,2593.66
558,3627.05,2593.66
559,3627.05,2593.66
560,3627.05,2593.66
561,3627.05,2593.66
562,3627.05,2593.66
563,3627.05,2593.66
564,3627.05,2593.66
565,3627.05,2593.66
566,3627.05,2593.66
567,3627.05,2593.66
568,3627.05,2593.66
569,3626.77,2594.99
570,3626.58,2596.32
571,3626.29,2597.54
572,3626.1,2598.87
573,3625.81,2600.2
574,3625.62,2601.53
575,3625.34,2602.86
576,3625.15,2604.19
577,3624.86,2605.41
578,3624.67,2606.74
579,3624.38,2608.07
580,3624.38,2608.18
581,3624.38,2608.3
582,3624.29,2608.52
583,3624.29,2608.63
584,3624.29,2608.74
585,3624.29,2608.85
586,3624.29,2608.96
587,3624.19,2609.18
588,3624.19,2609.29
589,3624.19,2609.4
590,3624.19,2609.4
591,3624.19,2609.4
592,3624.19,2609.4
593,3624.19,2609.4
594,3624.19,2609.4
595,3624.19,2609.4
596,3624.19,2609.4
597,3624.19,2609.4
598,3624.19,2609.4
599,3624.19,2609.4
600,3624.1,2610.07
601,3624.0,2610.85
602,3623.91,2611.51
603,3623.81,2612.18
604,3623.72,2612.84
605,3623.62,2613.62
606,3623.53,2614.28
607,3623.43,2614.95
608,3623.34,2615.72
609,3623.24,2616.39
610,3622.96,2617.83
611,3622.67,2619.16
612,3622.38,2620.6
613,3622.0,2622.04
614,3621.72,2623.48
615,3621.43,2624.82
616,3621.15,2626.26
617,3620.86,2627.7
618,3620.57,2629.14
619,3620.19,2630.58
620,3619.91,2631.91
621,3619.62,2633.35
622,3619.33,2634.79
623,3619.05,2636.12
624,3618.76,2637.57
625,3618.48,2639.01
626,3618.1,2640.45
627,3617.81,2641.78
628,3617.52,2643.22
629,3617.24,2644.66
630,3616.29,2648.87
631,3615.33,2653.09
632,3614.48,2657.3
633,3613.52,2661.51
634,3612.57,2665.73
635,3611.62,2669.94
636,3610.66,2674.15
637,3609.81,2678.37
638,3608.85,2682.58
639,3607.9,2686.79
640,3607.71,2689.57
641,3607.43,2692.23
642,3607.23,2694.89
643,3606.95,2697.66
644,3606.76,2700.43
645,3606.57,2703.09
646,3606.28,2705.75
647,3606.09,2708.52
648,3605.81,2711.3
649,3605.61,2713.96
650,3605.04,2717.28
651,3604.38,2720.72
652,3603.71,2724.16
653,3603.14,2727.48
654,3604.38,2729.04
655,3605.61,2730.48
656,3606.85,2732.03
657,3608.09,2733.58
658,3609.33,2735.13
659,3610.57,2736.58
660,3611.9,2738.13
661,3613.14,2739.68
662,3614.38,2741.12
663,3615.62,2742.67
664,3616.86,2744.23
665,3618.1,2745.78
666,3619.33,2747.22
667,3620.57,2748.77
668,3632.2,2752.32
669,3643.82,2755.76
670,3655.54,2759.3
671,3667.16,2762.85
672,3678.79,2766.29
673,3690.41,2769.84
