0,3118.46,1783.73
1,3118.46,1783.73
2,3118.46,1783.73
3,3117.5,1785.73
4,3116.55,1787.83
5,3115.69,1789.83
6,3114.74,1791.82
7,3113.79,1793.93
8,3112.84,1795.93
9,3111.98,1797.92
10,3111.03,1800.03
11,3110.07,1802.02
12,3109.41,1805.79
13,3108.83,1809.56
14,3108.17,1813.33
15,3107.6,1817.1
16,3106.93,1820.87
17,3106.36,1824.53
18,3105.69,1828.3
19,3105.12,1832.07
20,3104.45,1835.84
21,3103.88,1839.61
22,3103.21,1843.38
23,3102.64,1847.15
24,3101.97,1850.92
25,3101.4,1854.69
26,3100.74,1858.46
27,3100.16,1862.23
28,3099.5,1866.0
29,3098.93,1869.66
30,3098.26,1873.43
31,3097.69,1877.2
32,3097.02,1880.97
33,3096.45,1884.74
34,3095.78,1888.51
35,3096.07,1888.51
36,3096.35,1888.51
37,3096.64,1888.62
38,3096.92,1888.62
39,3097.11,1888.62
40,3097.4,1888.62
41,3097.69,1888.73
42,3097.97,1888.73
43,3098.26,1888.73
44,3098.26,1888.73
45,3098.26,1888.73
46,3098.26,1888.73
47,3098.26,1888.73
48,3098.26,1888.73
49,3098.26,1888.73
50,3098.26,1888.73
51,3098.26,1888.73
52,3098.26,1888.73
53,3098.26,1888.73
54,3098.26,1888.73
55,3098.26,1888.73
56,3098.26,1888.73
57,3098.26,1888.73
58,3098.26,1888.73
59,3098.26,1888.73
60,3098.26,1888.73
61,3098.26,1888.73
62,3098.26,1888.73
63,3098.26,1888.73
64,3098.26,1888.73
65,3098.26,1888.73
66,3098.26,1888.73
67,3098.26,1888.73
68,3098.26,1888.73
69,3098.26,1888.73
70,3098.26,1888.73
71,3098.26,1888.73
72,3098.26,1888.73
73,3098.26,1888.73
74,3098.26,1888.73
75,3098.26,1888.73
76,3098.26,1888.73
77,3098.26,1888.73
78,3098.26,1888.73
79,3098.26,1888.73
80,3098.26,1888.73
81,3098.26,1888.73
82,3098.26,1888.73
83,3098.26,1888.73
84,3098.26,1888.73
85,3098.26,1888.73
86,3098.26,1888.73
87,3098.26,1888.73
88,3098.26,1888.73
89,3098.26,1888.73
90,3098.26,1888.73
91,3098.26,1888.73
92,3098.26,1888.73
93,3098.26,1888.73
94,3098.26,1888.73
95,3098.35,1888.51
96,3098.45,1888.39
97,3098.45,1888.17
98,3098.54,1887.95
99,3098.64,1887.84
100,3098.73,1887.62
101,3098.73,1887.4
102,3098.83,1887.29
103,3098.93,1887.06
104,3098.93,1887.06
105,3098.93,1887.06
106,3098.93,1887.06
107,3098.93,1887.06
108,3098.93,1887.06
109,3098.93,1887.06
110,3098.93,1887.06
111,3098.93,1887.06
112,3098.93,1887.06
113,3098.93,1887.06
114,3098.93,1887.06
115,3098.93,1887.06
116,3098.93,1887.06
117,3098.93,1887.06
118,3098.93,1887.06
119,3098.93,1887.06
120,3098.93,1887.06
121,3098.93,1887.06
122,3098.93,1887.06
123,3098.93,1887.06
124,3101.12,1888.06
125,3103.4,1888.95
126,3105.69,1889.95
127,3107.88,1890.94
128,3110.17,1891.83
129,3112.36,1892.83
130,3114.55,1893.83
131,3116.84,1894.71
132,3119.12,1895.71
133,3121.32,1896.71
134,3123.6,1897.6
135,3125.79,1898.59
136,3127.98,1899.59
137,3130.27,1900.59
138,3132.56,1901.48
139,3134.75,1902.48
140,3137.04,1903.47
141,3139.23,1904.36
142,3141.42,1905.36
143,3143.71,1906.36
144,3145.99,1907.24
145,3148.18,1908.24
146,3150.38,1909.24
147,3152.66,1910.13
148,3154.85,1911.12
149,3157.14,1912.12
150,3159.43,1913.01
151,3161.62,1914.01
152,3164.0,1915.89
153,3166.38,1917.89
154,3168.76,1919.77
155,3177.53,1921.66
156,3180.67,1922.99
