0,1604.01,2131.32
1,1607.06,2132.54
2,1610.01,2133.65
3,1613.06,2134.87
4,1616.11,2136.09
5,1619.06,2137.19
6,1622.11,2138.41
7,1625.07,2139.52
8,1628.11,2140.74
9,1631.07,2141.85
10,1634.02,2143.07
11,1636.98,2144.18
12,1639.93,2145.29
13,1642.98,2146.4
14,1645.93,2147.62
15,1648.89,2148.73
16,1651.84,2149.83
17,1654.79,2150.94
18,1657.75,2152.16
19,1660.7,2153.27
20,1663.65,2154.38
21,1666.61,2155.49
22,1669.56,2156.6
23,1672.61,2157.82
24,1675.56,2158.93
25,1678.52,2160.03
26,1681.47,2161.14
27,1684.42,2162.36
28,1687.38,2163.47
29,1689.76,2164.47
30,1692.14,2165.47
31,1694.62,2166.58
32,1697.0,2167.57
33,1699.38,2168.57
34,1701.76,2169.57
35,1704.15,2170.57
36,1706.62,2171.68
37,1709.01,2172.67
38,1711.39,2173.67
39,1711.39,2175.22
40,1711.39,2176.67
41,1711.39,2178.22
42,1711.39,2179.77
43,1711.39,2181.21
44,1711.48,2182.76
45,1711.48,2184.32
46,1711.48,2185.87
47,1711.48,2187.31
48,1711.48,2188.86
49,1710.91,2190.86
50,1710.34,2192.96
51,1709.77,2195.07
52,1709.2,2197.07
53,1708.53,2199.06
54,1707.96,2201.17
55,1707.39,2203.16
56,1706.81,2205.27
57,1706.24,2207.38
58,1705.67,2209.37
59,1705.19,2209.37
60,1704.72,2209.26
61,1704.34,2209.26
62,1703.86,2209.26
63,1703.38,2209.15
64,1702.91,2209.15
65,1702.53,2209.15
66,1702.05,2209.04
67,1701.57,2209.04
68,1701.1,2209.04
69,1700.62,2208.93
70,1700.24,2208.93
71,1699.76,2208.93
72,1699.29,2208.82
73,1698.81,2208.82
74,1698.33,2208.82
75,1697.95,2208.71
76,1697.48,2208.71
77,1697.0,2208.71
78,1696.52,2208.6
79,1696.14,2208.6
80,1695.67,2208.6
81,1695.19,2208.49
82,1694.71,2208.49
83,1694.24,2208.49
84,1693.86,2208.38
85,1693.38,2208.38
86,1692.9,2208.38
87,1692.43,2208.26
88,1692.05,2208.26
89,1691.57,2208.26
90,1691.09,2208.15
91,1690.62,2208.15
92,1690.14,2208.15
93,1689.76,2208.04
94,1689.28,2208.04
95,1688.81,2208.04
96,1688.33,2207.93
97,1687.95,2207.93
98,1687.47,2207.93
99,1687.0,2207.82
100,1686.52,2207.82
101,1686.04,2207.82
102,1685.66,2207.71
103,1685.19,2207.71
104,1684.71,2207.71
105,1684.23,2207.71
106,1683.76,2207.6
107,1683.38,2207.6
108,1682.9,2207.6
109,1682.42,2207.49
110,1681.95,2207.49
111,1681.57,2207.49
112,1681.09,2207.38
113,1680.61,2207.38
114,1680.14,2207.38
115,1679.66,2207.27
116,1679.28,2207.27
117,1678.8,2207.27
118,1678.33,2207.16
119,1677.85,2207.16
120,1677.47,2207.16
121,1676.99,2207.04
122,1676.52,2207.04
123,1676.04,2207.04
124,1675.56,2206.93
125,1675.18,2206.93
126,1674.71,2206.93
127,1674.23,2206.82
128,1673.75,2206.82
129,1673.28,2206.82
130,1672.9,2206.71
131,1672.42,2206.71
132,1671.94,2206.71
133,1671.47,2206.6
134,1671.09,2206.6
135,1670.61,2206.6
136,1670.13,2206.49
137,1669.66,2206.49
138,1669.18,2206.49
139,1668.8,2206.38
140,1668.32,2206.38
141,1667.85,2206.38
142,1667.37,2206.27
143,1666.99,2206.27
144,1666.51,2206.27
145,1666.04,2206.16
146,1665.56,2206.16
147,1665.08,2206.16
148,1664.7,2206.05
149,1664.23,2206.05
150,1663.75,2206.05
151,1663.27,2205.94
152,1662.89,2205.94
153,1662.41,2205.94
154,1661.94,2205.83
155,1661.46,2205.83
156,1660.99,2205.83
157,1660.6,2205.71
158,1660.13,2205.71
159,1659.65,2205.71
160,1659.18,2205.6
161,1658.7,2205.6
162,1658.32,2205.6
163,1657.84,2205.49
164,1657.37,2205.49
165,1656.89,2205.49
166,1656.51,2205.38
167,1656.03,2205.38
168,1655.55,2205.38
169,1655.08,2205.27
170,1654.6,2205.27
171,1654.22,2205.27
172,1653.74,2205.16
173,1653.27,2205.16
174,1652.79,2205.16
175,1652.41,2205.05
176,1651.93,2205.05
177,1651.46,2205.05
178,1650.98,2204.94
179,1650.51,2204.94
180,1650.12,2204.94
181,1649.65,2204.83
182,1649.17,2204.83
183,1648.69,2204.83
184,1648.22,2204.72
185,1647.84,2204.72
186,1647.36,2204.72
187,1646.88,2204.61
188,1646.41,2204.61
189,1646.03,2204.61
190,1645.55,2204.49
191,1645.07,2204.49
192,1644.6,2204.49
193,1644.12,2204.38
194,1643.74,2204.38
195,1643.26,2204.38
196,1642.79,2204.27
197,1642.31,2204.27
198,1641.93,2204.27
199,1641.45,2204.27
200,1640.98,2204.16
201,1640.5,2204.16
202,1640.02,2204.16
203,1639.64,2204.05
204,1639.17,2204.05
205,1638.69,2204.05
206,1638.21,2203.94
207,1637.74,2203.94
208,1637.36,2203.94
209,1636.88,2203.83
210,1636.4,2203.83
211,1635.93,2203.83
212,1635.55,2203.72
213,1635.07,2203.72
214,1634.59,2203.72
215,1634.12,2203.61
216,1633.64,2203.61
217,1633.26,2203.61
218,1632.78,2203.5
219,1632.31,2203.5
220,1631.83,2203.5
221,1631.45,2203.39
222,1630.97,2203.39
223,1630.5,2203.39
224,1630.02,2203.27
225,1629.54,2203.27
226,1629.16,2203.27
227,1628.69,2203.16
228,1628.21,2203.16
229,1627.73,2203.16
230,1627.35,2203.05
231,1626.88,2203.05
232,1626.4,2203.05
233,1625.92,2202.94
234,1625.45,2202.94
235,1625.07,2202.94
236,1624.59,2202.83
237,1624.11,2202.83
238,1623.64,2202.83
239,1623.16,2202.72
240,1622.78,2202.72
241,1622.3,2202.72
242,1621.83,2202.61
243,1621.35,2202.61
244,1620.97,2202.61
245,1620.49,2202.5
246,1620.02,2202.5
247,1620.3,2200.84
248,1620.49,2199.17
249,1620.78,2197.51
250,1621.06,2195.85
251,1621.25,2194.07
252,1621.54,2192.41
253,1621.83,2190.75
254,1622.11,2189.08
255,1622.3,2187.42
256,1622.59,2185.76
257,1622.87,2184.09
258,1623.07,2182.43
259,1623.35,2180.77
260,1623.64,2179.1
261,1623.92,2177.44
262,1624.11,2175.67
263,1624.4,2174.0
264,1624.68,2172.34
265,1624.88,2170.68
266,1625.16,2169.02
267,1626.3,2167.13
268,1627.45,2165.13
269,1628.59,2163.25
270,1629.73,2161.25
271,1630.88,2159.26
272,1632.12,2157.37
273,1633.26,2155.38
274,1634.4,2153.49
275,1635.55,2151.5
276,1636.69,2149.61
277,1637.36,2148.06
278,1638.02,2146.4
279,1638.79,2144.84
280,1639.45,2143.18
281,1640.12,2141.52
282,1640.79,2139.97
283,1641.45,2138.41
284,1642.22,2136.75
285,1642.88,2135.09
286,1643.55,2133.54
287,1643.74,2132.98
288,1643.93,2132.54
289,1644.03,2131.98
290,1644.22,2131.43
291,1644.41,2130.99
292,1644.6,2130.43
293,1644.79,2129.99
294,1644.98,2129.43
295,1645.07,2128.88
296,1645.26,2128.44
297,1645.46,2127.88
298,1645.46,2127.77
299,1645.46,2127.66
300,1645.55,2127.55
301,1645.55,2127.44
302,1645.55,2127.33
303,1645.55,2127.22
304,1645.65,2127.1
305,1645.65,2126.99
306,1645.65,2126.88
307,1645.93,2126.44
308,1646.22,2125.89
309,1646.5,2125.44
310,1646.88,2124.89
311,1647.17,2124.44
312,1647.46,2124.0
313,1647.74,2123.45
314,1648.03,2123.0
315,1648.31,2122.45
316,1648.69,2122.0
317,1648.98,2121.56
318,1649.27,2121.01
319,1649.55,2120.56
320,1649.84,2120.01
321,1650.12,2119.57
322,1650.41,2119.12
323,1650.79,2118.57
324,1651.08,2118.12
325,1651.36,2117.57
326,1651.65,2117.13
327,1652.89,2114.91
328,1654.13,2112.69
329,1655.46,2110.36
330,1656.7,2108.15
331,1657.94,2105.93
332,1659.18,2103.71
333,1660.41,2101.49
334,1661.75,2099.16
335,1662.99,2096.95
336,1664.23,2094.73
337,1664.23,2094.73
338,1664.23,2094.73
339,1664.23,2094.73
340,1664.23,2094.73
341,1664.23,2094.73
342,1664.23,2094.73
343,1664.23,2094.73
344,1664.23,2094.73
345,1664.23,2094.73
346,1664.23,2094.73
347,1664.23,2094.73
348,1664.23,2094.73
349,1664.23,2094.73
350,1664.23,2094.73
351,1664.23,2094.73
352,1664.23,2094.73
353,1664.23,2094.73
354,1664.23,2094.73
355,1664.23,2094.73
356,1664.23,2094.73
357,1664.23,2094.73
358,1664.23,2094.73
359,1664.23,2094.73
360,1664.23,2094.73
361,1664.23,2094.73
362,1664.23,2094.73
363,1664.23,2094.73
364,1664.23,2094.73
365,1664.23,2094.73
366,1664.23,2094.73
367,1664.23,2094.73
368,1664.23,2094.73
369,1664.23,2094.73
370,1664.23,2094.73
371,1664.23,2094.73
372,1664.23,2094.73
373,1664.23,2094.73
374,1664.23,2094.73
375,1664.23,2094.73
376,1664.23,2094.73
377,1664.23,2094.73
378,1664.23,2094.73
379,1664.23,2094.73
380,1664.23,2094.73
381,1664.23,2094.73
382,1664.23,2094.73
383,1664.23,2094.73
384,1664.23,2094.73
385,1664.23,2094.73
386,1664.23,2094.73
387,1664.23,2094.73
388,1664.23,2094.73
389,1664.23,2094.73
390,1664.23,2094.73
391,1664.23,2094.73
392,1664.23,2094.73
393,1664.23,2094.73
394,1664.23,2094.73
395,1664.23,2094.73
396,1664.23,2094.73
397,1664.23,2094.73
398,1664.23,2094.73
399,1664.23,2094.73
400,1664.23,2094.73
401,1664.23,2094.73
402,1664.23,2094.73
403,1664.23,2094.73
404,1664.23,2094.73
405,1664.23,2094.73
406,1664.23,2094.73
407,1664.23,2094.73
408,1664.23,2094.73
409,1664.23,2094.73
410,1664.23,2094.73
411,1664.23,2094.73
412,1664.23,2094.73
413,1664.23,2094.73
414,1664.23,2094.73
415,1664.23,2094.73
416,1664.23,2094.73
417,1664.23,2094.73
418,1664.23,2094.73
419,1664.23,2094.73
420,1664.23,2094.73
421,1664.23,2094.73
422,1664.23,2094.73
423,1664.23,2094.73
424,1664.23,2094.73
425,1664.23,2094.73
426,1664.23,2094.73
427,1665.27,2092.62
428,1666.32,2090.52
429,1667.37,2088.52
430,1668.51,2086.41
431,1669.56,2084.31
432,1670.61,2082.2
433,1671.66,2080.09
434,1672.7,2078.1
435,1673.75,2075.99
436,1674.8,2073.89
437,1675.94,2071.78
438,1676.99,2069.67
439,1678.04,2067.68
440,1679.09,2065.57
441,1680.14,2063.46
442,1681.18,2061.36
443,1682.33,2059.25
444,1683.38,2057.25
445,1684.42,2055.15
446,1685.47,2053.04
447,1686.04,2052.04
448,1686.52,2051.05
449,1687.09,2049.94
450,1687.66,2048.94
451,1688.14,2047.94
452,1688.71,2046.94
453,1689.28,2045.95
454,1689.86,2044.84
455,1690.33,2043.84
456,1690.9,2042.84
457,1690.9,2042.84
458,1690.9,2042.84
459,1690.9,2042.84
460,1690.9,2042.84
461,1690.9,2042.84
462,1690.9,2042.84
463,1690.9,2042.84
464,1690.9,2042.84
465,1690.9,2042.84
466,1690.9,2042.84
467,1691.38,2041.84
468,1691.86,2040.73
469,1692.33,2039.74
470,1692.81,2038.74
471,1693.29,2037.63
472,1693.86,2036.63
473,1694.33,2035.63
474,1694.81,2034.64
475,1695.29,2033.53
476,1695.76,2032.53
477,1697.1,2030.42
478,1698.33,2028.21
479,1699.67,2026.1
480,1701.0,2023.88
481,1702.34,2021.78
482,1703.58,2019.67
483,1704.91,2017.45
484,1706.24,2015.34
485,1707.48,2013.13
486,1708.82,2011.02
487,1709.48,2007.58
488,1710.15,2004.04
489,1710.91,2000.6
490,1711.58,1997.16
491,1712.25,1993.61
492,1712.91,1990.18
493,1711.86,1989.4
494,1710.82,1988.74
495,1709.77,1987.96
496,1708.72,1987.18
497,1707.67,1986.52
498,1706.62,1985.74
499,1705.58,1984.97
500,1704.53,1984.19
