306,517.17,51.33
307,515.65,60.09
308,514.12,68.96
309,512.6,77.72
310,511.07,86.59
311,509.45,95.35
312,507.93,104.22
313,506.4,112.98
314,504.88,121.85
315,503.36,130.61
316,501.83,139.48
317,500.31,148.24
318,498.78,157.11
319,497.26,165.87
320,495.73,174.74
321,494.11,183.5
322,492.59,192.37
323,491.06,201.12
324,489.54,209.99
325,488.02,218.75
326,486.78,223.63
327,485.54,228.51
328,484.3,233.5
329,483.06,238.38
330,481.92,243.26
331,480.68,248.13
332,479.44,253.01
333,478.2,258.0
334,476.96,262.88
335,475.72,267.76
336,475.06,271.09
337,474.39,274.52
338,473.72,277.85
339,473.06,281.29
340,472.39,284.61
341,471.72,287.94
342,471.06,291.38
343,470.39,294.7
344,469.72,298.03
345,469.15,301.46
346,468.48,304.79
347,467.82,308.23
348,467.15,311.55
349,466.48,314.88
350,465.82,318.32
351,465.15,321.64
352,464.48,325.08
353,463.81,328.41
354,463.24,330.29
355,462.67,332.29
356,462.0,334.17
357,461.43,336.06
358,460.86,338.05
359,460.29,339.94
360,459.62,341.82
361,459.05,343.82
362,458.48,345.7
363,457.91,347.59
364,457.24,349.58
365,456.67,351.47
366,456.67,351.47
367,456.67,351.47
368,456.67,351.47
369,456.67,351.47
370,456.67,351.47
371,456.67,351.47
372,456.67,351.47
373,456.67,351.47
374,456.67,351.47
375,456.67,351.47
376,456.67,351.47
377,456.67,351.47
378,456.67,351.47
379,456.67,351.47
380,456.67,351.47
381,456.67,351.47
382,456.67,351.47
383,456.67,351.47
384,456.67,351.47
385,456.67,351.47
386,456.67,351.47
387,456.67,351.47
388,456.67,351.47
389,456.67,351.47
390,456.67,351.47
391,456.67,351.47
392,456.67,351.47
393,456.67,351.47
394,456.67,351.47
395,456.67,351.47
396,456.67,351.47
397,456.67,351.47
398,456.67,351.47
399,456.67,351.47
400,456.67,351.47
401,456.67,351.47
402,456.67,351.47
403,456.67,351.47
404,456.67,351.47
405,456.67,351.47
406,456.67,351.47
407,456.67,351.47
408,456.67,351.47
409,456.67,351.47
410,456.67,351.47
411,456.67,351.47
412,456.67,351.47
413,456.67,351.47
414,456.67,351.47
415,456.67,351.47
416,456.57,351.8
417,456.48,352.13
418,456.38,352.36
419,456.29,352.69
420,456.19,353.02
421,456.1,353.35
422,456.0,353.69
423,455.91,353.91
424,455.81,354.24
425,455.72,354.57
426,455.05,357.46
427,454.38,360.34
428,453.81,363.22
429,453.14,366.1
430,452.48,368.99
431,451.81,371.87
432,451.24,374.75
433,450.57,377.63
434,449.9,380.52
435,449.24,383.4
436,448.57,386.28
437,448.0,389.05
438,447.33,391.94
439,446.66,394.82
440,446.0,397.7
441,445.33,400.59
442,444.76,403.47
443,444.09,406.35
444,443.42,409.23
445,442.76,412.12
446,442.19,415.0
447,441.52,417.88
448,440.85,420.76
449,439.23,428.53
450,437.61,436.4
451,435.99,444.16
452,434.28,451.92
453,432.66,459.68
454,431.04,467.55
455,429.42,475.31
456,428.28,480.53
457,427.04,485.85
458,425.8,491.06
459,424.66,496.38
460,423.51,501.59
461,422.27,506.91
462,421.13,512.23
463,419.89,517.45
464,418.75,522.66
465,417.51,527.98
466,416.18,533.3
467,414.84,538.62
468,413.51,543.94
469,412.17,549.27
470,410.84,554.7
471,409.51,560.02
472,408.17,565.34
473,406.84,570.67
