289,529.27,14.08
290,527.84,22.62
291,526.41,31.04
292,524.98,39.58
293,523.55,48.01
294,522.12,56.55
295,520.7,65.08
296,519.27,73.51
297,517.84,82.05
298,516.41,90.47
299,514.98,99.01
300,514.22,102.89
301,513.45,106.77
302,512.69,110.65
303,511.93,114.64
304,511.17,118.52
305,510.5,122.4
306,509.74,126.28
307,508.98,130.17
308,508.21,134.05
309,507.45,138.04
310,506.69,141.92
311,505.93,145.8
312,504.31,153.12
313,502.59,160.54
314,500.97,167.86
315,499.26,175.29
316,497.64,182.61
317,495.92,189.93
318,494.3,197.35
319,492.59,204.67
320,490.97,211.99
321,489.25,219.42
322,487.63,226.74
323,485.92,234.16
324,484.3,241.48
325,482.58,248.8
326,480.96,256.23
327,479.25,263.55
328,477.63,270.97
329,475.91,278.29
330,474.58,284.17
331,473.25,290.16
332,471.82,296.03
333,470.48,301.91
334,469.15,307.78
335,467.82,313.77
336,466.48,319.65
337,465.05,325.52
338,463.72,331.51
339,462.39,337.39
340,461.62,341.05
341,460.86,344.59
342,460.1,348.25
343,459.34,351.91
344,458.57,355.46
345,457.81,359.12
346,457.05,362.78
347,456.29,366.44
348,455.53,369.98
349,454.76,373.64
350,454.76,373.64
351,454.76,373.64
352,454.76,373.64
353,454.76,373.64
354,454.76,373.64
355,454.76,373.64
356,454.76,373.64
357,454.76,373.64
358,454.76,373.64
359,454.76,373.64
360,454.76,373.64
361,454.76,373.64
362,454.76,373.64
363,454.76,373.64
364,454.76,373.64
365,454.76,373.64
366,454.76,373.64
367,454.76,373.64
368,454.76,373.64
369,454.76,373.64
370,454.76,373.64
371,454.76,373.64
372,454.76,373.64
373,454.76,373.64
374,454.76,373.64
375,454.76,373.64
376,454.76,373.64
377,454.76,373.64
378,454.76,373.64
379,454.76,373.64
380,454.76,373.64
381,454.76,373.64
382,454.76,373.64
383,454.76,373.64
384,454.76,373.64
385,454.76,373.64
386,454.76,373.64
387,454.76,373.64
388,454.76,373.64
389,454.76,373.64
390,454.76,373.64
391,454.76,373.64
