10,1818.67,1648.35
11,1815.91,1646.58
12,1813.24,1644.81
13,1810.48,1643.03
14,1807.71,1641.26
15,1805.05,1639.48
16,1802.28,1637.71
17,1799.52,1635.94
18,1796.85,1634.16
19,1794.09,1632.39
20,1791.33,1630.61
21,1788.66,1628.84
22,1785.9,1627.07
23,1783.13,1625.29
24,1780.46,1623.52
25,1777.7,1621.74
26,1774.94,1619.97
27,1772.27,1618.2
28,1769.51,1616.42
29,1766.74,1614.65
30,1764.08,1612.87
31,1761.31,1611.1
32,1758.55,1609.33
33,1755.88,1607.55
34,1753.12,1605.78
35,1750.45,1604.0
36,1747.69,1602.23
37,1744.93,1600.46
38,1742.26,1598.68
39,1739.5,1596.91
40,1736.73,1595.13
41,1734.06,1593.36
42,1731.3,1591.59
43,1728.54,1589.81
44,1725.87,1588.04
45,1723.11,1586.26
46,1720.34,1584.49
47,1717.68,1582.72
48,1714.91,1580.94
49,1712.15,1579.17
50,1709.48,1577.39
51,1706.72,1575.62
52,1703.96,1573.85
53,1701.29,1572.07
54,1698.53,1570.3
55,1622.68,1525.84
56,1546.84,1481.38
57,1471.0,1436.92
58,1395.06,1392.57
59,1319.22,1348.11
60,1243.38,1303.65
61,1230.42,1297.44
62,1217.47,1291.23
63,1204.51,1285.13
64,1191.55,1278.92
65,1178.59,1272.72
66,1165.63,1266.51
67,1152.68,1260.3
68,1139.72,1254.2
69,1126.76,1247.99
70,1113.8,1241.78
71,1100.46,1235.57
72,1087.22,1229.47
73,1073.88,1223.27
74,1060.64,1217.06
75,1047.3,1210.96
76,1033.96,1204.75
77,1020.72,1198.54
78,1007.38,1192.44
79,994.13,1186.23
80,980.79,1180.14
81,967.46,1173.93
82,954.21,1167.72
83,940.87,1161.62
84,927.63,1155.41
85,914.29,1149.2
86,900.95,1143.1
87,887.71,1136.9
88,874.37,1130.69
89,861.12,1124.59
90,847.79,1118.38
91,846.36,1118.16
92,844.93,1117.82
93,843.4,1117.6
94,841.97,1117.38
95,840.54,1117.05
96,839.12,1116.83
97,837.69,1116.61
98,836.16,1116.27
99,834.73,1116.05
100,833.3,1115.72
101,831.87,1115.5
102,830.45,1115.27
103,828.92,1114.94
104,827.49,1114.72
105,826.06,1114.5
106,824.63,1114.17
107,823.11,1113.94
108,821.68,1113.72
109,820.25,1113.39
110,818.82,1113.17
111,817.39,1112.95
112,815.87,1112.61
113,814.44,1112.39
114,813.01,1112.06
115,811.58,1111.84
116,810.15,1111.62
117,808.63,1111.28
118,807.2,1111.06
119,805.77,1110.84
120,804.34,1110.51
121,802.91,1110.29
122,801.39,1110.06
123,799.96,1109.73
124,798.53,1109.51
125,797.1,1109.29
126,795.67,1108.96
127,794.14,1108.73
128,792.72,1108.4
129,791.29,1108.18
130,789.86,1107.96
131,788.43,1107.62
132,786.9,1107.4
133,785.47,1107.18
134,784.04,1106.85
135,782.62,1106.63
136,781.09,1106.41
137,779.66,1106.07
138,778.23,1105.85
139,776.8,1105.63
140,775.37,1105.3
141,773.85,1105.07
142,772.42,1104.74
143,770.99,1104.52
144,769.56,1104.3
145,768.13,1103.97
146,766.61,1103.74
147,765.18,1103.52
148,763.75,1103.19
149,762.32,1102.97
150,760.89,1102.75
151,759.37,1102.41
152,757.94,1102.19
153,756.51,1101.97
154,755.08,1101.64
155,753.65,1101.42
156,752.13,1101.08
157,750.7,1100.86
158,749.27,1100.64
159,747.84,1100.31
160,746.41,1100.09
161,744.89,1099.86
162,743.46,1099.53
163,742.03,1099.31
164,740.6,1099.09
165,739.07,1098.75
166,737.64,1098.53
167,736.22,1098.31
168,734.79,1097.98
169,733.36,1097.76
170,731.83,1097.42
171,730.4,1097.2
172,728.97,1096.98
173,727.54,1096.65
174,726.12,1096.43
175,724.59,1096.2
176,723.16,1095.87
177,721.73,1095.65
178,682.48,1094.76
179,643.13,1093.88
180,603.87,1092.99
181,600.44,1092.66
182,597.01,1092.32
183,593.49,1091.99
184,590.06,1091.66
185,586.63,1091.33
186,577.29,1092.1
187,567.95,1092.88
188,558.62,1093.54
189,549.28,1094.32
190,539.94,1095.1
191,535.46,1095.43
192,530.99,1095.76
193,526.51,1095.98
194,522.03,1096.32
195,517.55,1096.65
196,513.07,1096.98
197,508.6,1097.2
198,504.12,1097.54
199,499.64,1097.87
200,495.16,1098.09
201,490.78,1098.42
202,486.3,1098.75
203,481.82,1099.09
204,477.34,1099.31
205,472.87,1099.64
206,468.39,1099.97
207,463.91,1100.31
208,459.43,1100.53
209,454.95,1100.86
210,450.48,1101.19
211,444.09,1102.52
212,437.71,1103.97
213,431.42,1105.3
214,425.04,1106.63
215,418.65,1108.07
216,412.27,1109.4
217,405.98,1110.73
218,399.6,1112.17
219,393.21,1113.5
220,391.5,1115.05
221,389.78,1116.49
222,388.07,1118.05
223,386.35,1119.49
224,384.64,1121.04
225,382.92,1122.48
226,381.21,1124.03
227,379.49,1125.48
228,377.78,1127.03
229,375.97,1128.58
230,374.25,1130.02
231,372.54,1131.57
232,370.82,1133.01
233,369.11,1134.57
234,367.39,1136.01
235,365.68,1137.56
236,363.96,1139.0
237,362.25,1140.55
238,358.15,1173.15
239,354.05,1205.86
240,349.96,1238.46
241,348.81,1247.66
242,347.77,1256.97
243,346.62,1266.17
244,345.48,1275.38
245,344.43,1284.69
246,343.29,1293.89
247,342.14,1303.09
248,341.1,1312.41
249,339.95,1321.61
250,339.19,1327.38
251,338.43,1333.14
252,337.67,1338.91
253,336.9,1344.67
254,336.05,1350.33
255,335.28,1356.09
256,334.52,1361.86
257,333.76,1367.62
258,333.0,1373.39
259,332.24,1379.15
260,331.47,1384.92
261,330.71,1390.68
262,329.85,1396.34
263,329.09,1402.1
264,328.33,1407.87
265,327.57,1413.64
266,326.8,1419.4
267,326.04,1425.17
268,325.28,1430.93
269,324.52,1436.7
270,323.66,1442.35
271,322.9,1448.12
272,322.14,1453.88
273,321.37,1459.65
274,320.61,1465.41
275,317.94,1475.17
276,315.18,1485.04
277,312.51,1494.79
278,309.75,1504.66
279,307.08,1514.42
280,304.32,1524.29
281,301.56,1534.04
282,298.89,1543.91
283,296.12,1553.67
284,293.46,1563.54
285,291.55,1571.63
286,289.65,1579.61
287,287.65,1587.71
288,285.74,1595.69
289,283.83,1603.78
290,281.93,1611.88
291,280.02,1619.86
292,278.02,1627.95
293,276.12,1635.94
294,274.21,1644.03
295,272.02,1650.24
296,269.83,1656.56
297,267.73,1662.88
298,265.54,1669.09
299,263.35,1675.3
300,261.16,1681.62
301,258.97,1687.82
302,256.87,1694.14
303,254.68,1700.46
304,252.49,1706.67
305,251.92,1708.23
306,251.44,1709.89
307,250.87,1711.44
308,250.3,1713.1
309,249.82,1714.66
310,249.25,1716.21
311,248.77,1717.87
312,248.2,1719.42
313,247.63,1721.09
314,247.15,1722.64
315,246.58,1724.19
316,246.01,1725.85
317,245.53,1727.41
318,244.96,1729.07
319,244.48,1730.62
320,243.91,1732.17
321,243.34,1733.84
322,242.86,1735.39
323,242.29,1737.05
324,241.72,1738.6
325,241.24,1740.16
326,240.67,1741.82
327,240.2,1743.37
328,239.62,1745.04
329,239.05,1746.59
330,238.58,1748.14
331,238.01,1749.8
332,237.43,1751.36
333,236.96,1753.02
334,236.39,1754.57
335,235.91,1756.12
336,235.34,1757.79
337,234.77,1759.34
338,234.29,1761.0
339,233.72,1762.55
340,233.72,1764.44
341,233.72,1766.32
342,233.81,1768.1
343,233.81,1769.98
344,233.81,1771.87
345,233.81,1773.75
346,233.81,1775.64
347,233.91,1777.41
348,233.91,1779.3
349,233.91,1781.18
350,254.11,1867.99
351,258.39,1869.88
352,262.68,1871.76
353,270.3,1872.21
354,278.02,1872.54
355,285.64,1872.87
356,293.27,1873.32
357,300.89,1873.76
358,308.61,1874.09
359,316.23,1874.42
360,323.85,1874.87
361,331.57,1875.31
362,339.19,1875.64
363,348.43,1874.31
364,357.67,1872.87
365,366.82,1871.43
366,376.06,1870.1
367,385.31,1868.77
368,394.55,1867.33
369,403.79,1866.0
370,412.94,1864.56
371,422.18,1863.23
372,431.42,1861.79
373,439.61,1861.45
374,447.9,1861.12
375,456.1,1860.79
376,464.39,1860.45
377,472.58,1860.01
378,480.87,1859.68
379,489.06,1859.35
380,497.35,1859.01
381,505.55,1858.68
382,513.84,1858.35
383,522.03,1858.02
384,530.22,1857.68
385,538.51,1857.35
386,546.71,1857.02
387,555.0,1856.68
388,563.19,1856.24
389,571.48,1855.91
390,579.67,1855.58
391,587.96,1855.24
392,596.16,1854.91
393,601.68,1855.8
394,607.21,1856.68
395,612.64,1857.68
396,618.17,1858.57
397,623.69,1859.46
398,629.22,1860.34
399,634.74,1861.23
400,640.17,1862.23
401,645.7,1863.12
402,651.23,1864.0
403,651.23,1864.0
404,651.23,1864.0
405,651.23,1864.0
406,651.23,1864.0
407,651.23,1864.0
408,651.23,1864.0
409,651.23,1864.0
410,651.23,1864.0
411,651.23,1864.0
412,651.23,1864.0
413,651.23,1864.0
414,651.23,1864.0
415,651.23,1864.0
416,651.23,1864.0
417,651.23,1864.0
418,651.23,1864.0
419,651.23,1864.0
420,651.23,1864.0
421,651.23,1864.0
422,651.23,1864.0
423,651.23,1864.0
424,651.23,1864.0
425,651.23,1864.0
426,651.23,1864.0
427,651.23,1864.0
428,651.23,1864.0
429,651.23,1864.0
430,651.23,1864.0
431,651.23,1864.0
432,651.23,1864.0
433,651.23,1864.0
434,651.23,1864.0
435,651.23,1864.0
436,651.23,1864.0
437,651.23,1864.0
438,651.23,1864.0
439,651.23,1864.0
440,651.23,1864.0
441,651.23,1864.0
442,651.23,1864.0
443,651.23,1864.0
444,651.23,1864.0
445,651.23,1864.0
446,651.23,1864.0
447,651.23,1864.0
448,651.23,1864.0
449,651.23,1864.0
450,651.23,1864.0
451,651.23,1864.0
452,651.23,1864.0
453,651.23,1864.0
454,651.23,1864.0
455,651.23,1864.0
456,651.23,1864.0
457,651.23,1864.0
458,651.23,1864.0
459,651.23,1864.0
460,651.23,1864.0
461,651.23,1864.0
462,651.23,1864.0
463,651.23,1864.0
464,651.23,1864.0
465,651.23,1864.0
466,651.23,1864.0
467,651.23,1864.0
468,651.23,1864.0
469,651.23,1864.0
470,651.23,1864.0
471,651.23,1864.0
472,651.23,1864.0
473,651.23,1864.0
474,651.23,1864.0
475,651.23,1864.0
476,651.23,1864.0
477,651.23,1864.0
478,651.23,1864.0
479,651.23,1864.0
480,651.23,1864.0
481,651.23,1864.0
482,651.23,1864.0
483,651.23,1864.0
484,651.23,1864.0
485,651.23,1864.0
486,651.23,1864.0
487,651.23,1864.0
488,651.23,1864.0
489,651.23,1864.0
490,651.23,1864.0
491,651.23,1864.0
492,651.23,1864.0
493,651.23,1864.0
494,651.23,1864.0
495,651.23,1864.0
496,651.23,1864.0
497,651.23,1864.0
498,651.23,1864.0
499,651.23,1864.0
500,651.23,1864.0
501,651.23,1864.0
502,651.23,1864.0
503,651.23,1864.0
504,651.23,1864.0
505,651.23,1864.0
506,651.23,1864.0
507,651.23,1864.0
508,651.23,1864.0
509,651.23,1864.0
510,651.23,1864.0
511,651.23,1864.0
512,651.23,1864.0
513,654.28,1864.11
514,657.42,1864.34
515,660.47,1864.45
516,663.61,1864.67
517,666.66,1864.78
518,669.81,1865.0
519,672.95,1865.22
520,676.0,1865.33
521,679.05,1865.55
522,682.19,1865.67
523,692.29,1866.11
524,702.3,1866.44
525,712.3,1866.89
526,722.4,1867.22
527,732.5,1867.66
528,742.5,1868.1
529,752.6,1868.44
530,762.61,1868.88
531,772.71,1869.21
532,782.71,1869.66
533,792.24,1869.77
534,801.77,1869.99
535,811.39,1870.1
536,820.92,1870.32
537,830.45,1870.43
538,839.97,1870.65
539,849.5,1870.88
540,859.12,1870.99
541,868.65,1871.1
542,878.18,1871.32
543,886.28,1871.87
544,894.38,1872.54
545,902.48,1873.09
546,910.57,1873.76
547,918.67,1874.31
548,926.77,1874.87
549,934.87,1875.53
550,942.97,1876.09
551,951.07,1876.75
552,959.17,1877.31
553,959.74,1877.31
554,960.21,1877.31
555,960.79,1877.42
556,961.36,1877.42
557,961.83,1877.42
558,962.41,1877.42
559,962.98,1877.42
560,963.45,1877.53
561,964.03,1877.53
562,964.6,1877.53
563,965.07,1877.53
564,965.65,1877.53
565,966.22,1877.64
566,966.69,1877.64
