0,356.05,846.96
1,354.24,861.04
2,352.43,875.12
3,350.62,889.2
4,350.43,890.65
5,350.24,891.98
6,350.05,893.42
7,349.86,894.86
8,349.58,896.19
9,349.39,897.63
10,349.19,899.07
11,349.0,900.4
12,348.81,901.84
13,348.62,903.29
14,348.43,904.62
15,348.24,906.06
16,348.05,907.5
17,347.86,908.83
18,347.67,910.27
19,347.38,911.71
20,347.19,913.04
21,347.0,914.48
22,346.81,915.92
23,346.62,917.26
24,346.43,918.7
25,346.24,920.14
26,346.05,921.47
27,345.86,922.91
28,345.67,924.35
29,345.38,925.68
30,345.19,927.12
31,345.0,928.56
32,344.81,929.89
33,344.62,931.34
34,344.62,931.34
35,344.62,931.34
36,344.62,931.34
37,344.62,931.34
38,344.62,931.34
39,344.62,931.34
40,344.62,931.34
41,344.62,931.34
42,344.62,931.34
43,344.62,931.34
44,344.62,931.34
45,344.62,931.34
46,344.62,931.34
47,344.62,931.34
48,344.62,931.34
49,344.62,931.34
50,344.62,931.34
51,344.62,931.34
52,344.62,931.34
53,344.62,931.34
54,344.15,933.78
55,343.67,936.21
56,343.1,938.76
57,342.62,941.2
58,342.14,943.64
59,341.67,946.08
60,341.19,948.52
61,340.62,951.07
62,340.14,953.51
63,339.67,955.95
64,340.14,965.15
65,340.72,969.92
66,341.19,974.69
67,341.76,979.46
68,342.24,984.11
69,342.81,988.88
70,343.38,993.65
71,343.86,998.41
72,344.43,1003.18
73,344.91,1007.95
74,345.48,1012.61
75,346.05,1017.37
76,346.53,1022.14
77,347.1,1026.91
78,347.58,1031.68
79,348.15,1036.44
80,348.72,1041.21
81,349.19,1045.87
82,349.77,1050.64
83,350.24,1055.4
84,350.81,1060.17
85,351.86,1067.27
86,352.91,1074.25
87,353.96,1081.35
88,354.44,1082.68
89,354.91,1084.12
90,355.39,1085.45
91,355.2,1087.22
92,355.1,1089.0
93,354.91,1090.66
94,354.82,1092.43
95,354.63,1094.21
96,354.53,1095.98
97,354.34,1097.65
98,354.24,1099.42
99,354.05,1101.19
100,353.96,1102.97
101,353.77,1104.63
102,353.67,1106.41
103,353.48,1108.18
104,353.39,1112.39
105,353.39,1116.49
106,353.29,1120.71
107,352.91,1127.36
108,352.53,1134.12
109,352.05,1140.78
110,351.67,1147.54
111,351.29,1154.19
112,350.91,1160.95
113,350.43,1167.61
114,350.05,1174.37
115,349.67,1181.02
116,349.19,1185.68
117,348.72,1190.34
118,348.24,1194.99
119,347.77,1199.65
120,347.29,1204.42
121,346.81,1209.07
122,346.34,1213.73
123,345.86,1218.39
124,345.38,1223.04
125,344.91,1227.7
126,344.24,1235.91
127,343.57,1244.22
128,342.91,1252.43
129,342.24,1260.63
130,341.57,1268.95
131,340.91,1277.15
132,340.24,1285.35
133,339.57,1293.67
134,338.9,1301.87
135,338.24,1310.08
136,337.57,1318.39
137,336.81,1326.6
138,336.14,1334.91
139,335.47,1343.12
140,334.81,1351.32
141,334.14,1359.64
142,333.47,1367.84
143,332.81,1376.05
144,332.14,1384.36
145,331.47,1392.57
146,330.81,1400.77
147,330.14,1409.09
148,329.47,1417.29
149,327.95,1433.26
150,326.42,1449.11
151,324.9,1465.08
152,323.28,1480.94
153,321.75,1496.9
154,320.23,1512.76
155,318.71,1528.72
156,314.99,1538.59
157,311.37,1548.46
158,307.75,1558.44
159,304.03,1568.3
160,300.32,1578.17
161,296.7,1588.04
162,292.98,1597.91
163,289.36,1607.89
164,285.74,1617.75
165,282.02,1627.62
166,279.26,1633.83
167,276.5,1640.04
168,273.73,1646.14
169,270.97,1652.35
170,268.21,1658.55
171,265.45,1664.76
172,262.68,1670.97
173,259.92,1677.07
174,257.16,1683.28
175,254.39,1689.49
176,252.77,1693.92
177,251.25,1698.36
178,249.63,1702.79
179,248.01,1707.23
180,246.39,1711.55
181,244.87,1715.99
182,243.25,1720.42
183,241.63,1724.86
184,240.1,1729.29
185,238.48,1733.73
186,237.81,1739.82
187,237.05,1745.92
188,236.39,1752.02
189,235.72,1758.23
190,235.05,1764.33
191,234.29,1770.43
192,233.62,1776.52
193,234.19,1779.63
194,234.86,1782.62
195,235.43,1785.73
196,236.0,1788.72
197,236.58,1791.82
198,237.24,1794.93
199,237.81,1797.92
200,238.39,1801.03
201,239.05,1804.02
202,239.62,1807.12
203,240.2,1810.23
204,240.86,1813.22
205,241.44,1816.33
206,242.01,1819.32
207,242.67,1822.43
208,243.25,1825.53
209,243.82,1828.52
210,244.39,1831.63
211,245.06,1834.62
212,245.63,1837.73
213,245.63,1837.61
214,245.63,1837.39
215,245.72,1837.28
216,245.72,1837.17
217,245.72,1836.95
218,245.72,1836.84
219,245.72,1836.73
220,245.82,1836.62
221,245.82,1836.4
222,245.82,1836.28
223,245.82,1836.28
224,245.91,1836.28
225,245.91,1836.17
226,245.91,1836.17
227,246.01,1836.17
228,246.01,1836.17
229,246.01,1836.06
230,246.1,1836.06
231,246.1,1836.06
232,246.1,1836.06
233,246.1,1836.06
234,246.1,1836.06
235,246.1,1836.06
236,246.1,1836.06
237,246.1,1836.06
238,246.1,1836.06
239,246.1,1836.06
240,246.1,1836.06
241,246.1,1836.06
242,246.1,1836.06
243,246.1,1836.06
244,246.1,1836.06
245,246.1,1836.06
246,246.1,1836.06
247,246.1,1836.06
248,246.1,1836.06
249,246.1,1836.06
250,246.1,1836.06
251,246.1,1836.06
252,246.1,1836.06
253,246.1,1836.06
254,246.1,1836.06
255,246.1,1836.06
256,246.1,1836.06
257,246.1,1836.06
258,246.1,1836.06
259,246.1,1836.06
260,246.1,1836.06
261,246.1,1836.06
262,246.1,1836.06
263,246.1,1836.06
264,246.1,1836.06
265,246.1,1836.06
266,246.1,1836.06
267,246.1,1836.06
268,246.1,1836.06
269,246.1,1836.06
270,246.1,1836.06
271,246.1,1836.06
272,246.2,1836.73
273,246.39,1837.39
274,246.58,1838.17
275,246.68,1838.83
276,246.87,1839.5
277,246.96,1840.16
278,247.15,1840.83
279,247.25,1841.61
280,247.44,1842.27
281,247.53,1842.94
282,247.91,1847.37
283,248.3,1851.81
284,248.77,1856.24
285,249.15,1860.68
286,249.53,1865.11
287,249.91,1869.55
288,248.87,1874.54
289,247.82,1879.41
290,246.77,1884.4
291,245.72,1889.28
292,244.58,1894.27
293,243.53,1899.26
294,242.48,1904.14
295,241.44,1909.13
296,240.39,1914.01
297,239.34,1919.0
298,238.48,1921.55
299,237.72,1924.1
300,236.86,1926.65
301,236.0,1929.2
302,235.24,1931.75
303,234.38,1934.41
304,233.62,1936.96
305,232.76,1939.51
306,231.91,1942.06
307,231.15,1944.61
308,230.29,1947.16
309,230.0,1947.71
310,229.62,1948.27
311,229.33,1948.82
312,229.05,1949.37
313,228.76,1949.93
314,228.38,1950.48
315,228.1,1951.04
316,227.81,1951.59
317,227.52,1952.15
318,227.14,1952.81
319,226.86,1953.37
320,226.57,1953.92
321,226.29,1954.48
322,225.9,1955.03
323,225.62,1955.58
324,225.33,1956.14
325,225.05,1956.69
326,224.67,1957.25
327,224.38,1957.8
328,223.9,1958.36
329,223.43,1958.8
330,223.05,1959.35
331,222.57,1959.91
332,222.09,1960.46
333,221.62,1960.91
334,221.14,1961.46
335,220.66,1962.01
336,220.28,1962.57
337,219.81,1963.01
338,219.33,1963.57
339,217.71,1968.11
340,216.09,1972.77
341,214.38,1977.32
342,212.76,1981.86
343,211.14,1986.52
344,209.52,1991.06
345,207.9,1995.72
346,206.28,2000.27
347,204.56,2004.81
348,202.94,2009.47
349,201.32,2014.01
350,198.27,2022.55
351,195.32,2031.09
352,192.27,2039.63
353,189.22,2048.16
354,186.27,2056.59
355,183.22,2065.13
356,180.27,2073.66
357,177.22,2082.2
358,181.22,2088.3
359,185.13,2094.4
360,193.51,2098.06
361,201.99,2101.71
362,210.37,2105.26
363,218.85,2108.92
364,227.33,2112.58
365,235.72,2116.24
366,244.2,2119.9
367,252.58,2123.45
368,261.06,2127.1
369,269.45,2130.76
370,278.02,2134.2
371,286.6,2137.64
372,295.17,2141.07
373,303.65,2144.51
374,312.23,2147.95
375,320.8,2151.39
376,329.38,2154.82
377,337.95,2158.26
378,346.53,2161.7
379,355.01,2165.13
380,363.58,2168.57
381,372.16,2172.01
382,380.73,2175.45
383,389.31,2178.88
384,397.88,2182.32
385,406.36,2185.76
386,414.94,2189.19
387,423.51,2192.63
388,432.09,2196.07
